Time(s),BytesReceived
0.6405600920000001,519692
0.6415600920000002,518190
0.6425600920000001,483042
0.6435600920000002,0
0.6445600920000001,0
0.6455600920000002,0
0.6465600920000001,0
0.6475600920000002,0
0.6485600920000001,0
0.6495600920000002,0
0.6505600920000001,0
0.6515600920000002,0
0.6525600920000001,0
0.6535600920000002,0
0.6545600920000001,0
0.6555600920000002,0
0.6565600920000001,0
0.6575600920000002,0
0.6585600920000001,0
0.6595600920000002,0
0.6605600920000001,0
0.6615600920000002,0
0.6625600920000001,0
0.6635600920000002,0
0.6645600920000001,0
0.6655600920000002,0
0.6665600920000001,0
0.6675600920000002,0
0.6685600920000001,0
0.6695600920000002,0
0.6705600920000001,0
0.6715600920000002,0
0.6725600920000001,0
0.6735600920000002,0
0.6745600920000001,0
0.6755600920000002,0
0.6765600920000001,0
0.6775600920000002,0
0.6785600920000001,0
0.6795600920000002,0
0.6805600920000001,0
0.6815600920000002,0
0.6825600920000001,417668
0.6835600920000002,516688
0.6845600920000001,519692
0.6855600920000002,518190
0.6865600920000001,518190
0.6875600920000002,519692
0.6885600920000001,518190
0.6895600920000002,518190
0.6905600920000001,518190
0.6915600920000002,519692
0.6925600920000001,518190
0.6935600920000002,518190
0.6945600920000001,519692
0.6955600920000002,518190
0.6965600920000001,518190
0.6975600920000002,519692
0.6985600920000001,518190
0.6995600920000002,518190
0.7005600920000001,518190
0.7015600920000002,519692
0.7025600920000001,518190
0.7035600920000002,88016
0.7045600920000001,0
0.7055600920000002,0
0.7065600920000001,0
0.7075600920000003,0
0.7085600920000001,0
0.7095600920000003,0
0.7105600920000001,0
0.7115600920000003,0
0.7125600920000001,0
0.7135600920000003,0
0.7145600920000001,0
0.7155600920000003,0
0.7165600920000001,0
0.7175600920000003,0
0.7185600920000002,0
0.7195600920000003,0
0.7205600920000002,0
0.7215600920000003,0
0.7225600920000002,0
0.7235600920000003,0
0.7245600920000002,0
0.7255600920000003,0
0.7265600920000002,0
0.7275600920000003,0
0.7285600920000002,0
0.7295600920000003,0
0.7305600920000002,0
0.7315600920000003,0
0.7325600920000002,0
0.7335600920000003,0
0.7345600920000002,0
0.7355600920000003,0
0.7365600920000002,0
0.7375600920000003,0
0.7385600920000002,0
0.7395600920000003,0
0.7405600920000002,0
0.7415600920000003,0
0.7425600920000002,0
0.7435600920000003,0
0.7445600920000002,0
0.7455600920000003,0
0.7465600920000002,0
0.7475600920000003,0
0.7485600920000002,0
0.7495600920000003,0
0.7505600920000002,0
0.7515600920000003,0
0.7525600920000002,0
0.7535600920000003,0
0.7545600920000002,0
0.7555600920000003,0
0.7565600920000002,0
0.7575600920000003,0
0.7585600920000002,0
0.7595600920000003,0
0.7605600920000002,0
0.7615600920000003,0
0.7625600920000002,0
0.7635600920000003,0
0.7645600920000002,0
0.7655600920000003,0
0.7665600920000002,0
0.7675600920000003,0
0.7685600920000002,0
0.7695600920000003,0
0.7705600920000002,0
0.7715600920000003,0
0.7725600920000002,0
0.7735600920000003,0
0.7745600920000002,0
0.7755600920000003,0
0.7765600920000002,0
0.7775600920000003,0
0.7785600920000002,0
0.7795600920000003,0
0.7805600920000002,1288540
0.7815600920000003,1915050
0.7825600920000002,2434742
0.7835600920000003,2123828
0.7845600920000002,2224462
0.7855600920000003,2263514
0.7865600920000002,2164382
0.7875600920000003,2661544
0.7885600920000002,2198928
0.7895600920000003,2433240
0.7905600920000002,2218454
0.7915600920000003,2512846
0.7925600920000002,2180904
0.7935600920000003,2562412
0.7945600920000002,2293554
0.7955600920000003,2360630
0.7965600920000002,2259996
0.7975600920000003,2371638
0.7985600920000002,2302546
0.7995600920000003,2166872
0.8005600920000002,2401658
0.8015600920000003,2107720
0.8025600920000002,2131752
0.8035600920000003,2061652
0.8045600920000002,1915324
0.8055600920000003,467516
0.8065600920000002,0
0.8075600920000003,0
0.8085600920000002,0
0.8095600920000003,0
0.8105600920000002,0
0.8115600920000003,0
0.8125600920000002,0
0.8135600920000003,0
0.8145600920000002,0
0.8155600920000003,0
0.8165600920000002,0
0.8175600920000003,0
0.8185600920000002,0
0.8195600920000004,0
0.8205600920000002,0
0.8215600920000004,0
0.8225600920000002,0
0.8235600920000004,0
0.8245600920000002,0
0.8255600920000004,0
0.8265600920000002,0
0.8275600920000004,0
0.8285600920000002,0
0.8295600920000004,0
0.8305600920000002,438354
0.8315600920000004,3106136
0.8325600920000003,2645022
0.8335600920000004,2284542
0.8345600920000003,2185410
0.8355600920000004,2469288
0.8365600920000003,2243988
0.8375600920000004,2362646
0.8385600920000003,2230470
0.8395600920000004,2526364
0.8405600920000003,2131338
0.8415600920000004,2636010
0.8425600920000003,2230470
0.8435600920000004,2394682
0.8445600920000003,2219956
0.8455600920000004,2518854
0.8465600920000003,2241478
0.8475600920000004,2482786
0.8485600920000003,2195924
0.8495600920000004,2423694
0.8505600920000003,2193354
0.8515600920000004,2220864
0.8525600920000003,2085644
0.8535600920000004,1765124
0.8545600920000003,1272568
0.8555600920000004,0
0.8565600920000003,0
0.8575600920000004,0
0.8585600920000003,0
0.8595600920000004,0
0.8605600920000003,0
0.8615600920000004,0
0.8625600920000003,0
0.8635600920000004,0
0.8645600920000003,0
0.8655600920000004,0
0.8665600920000003,0
0.8675600920000004,0
0.8685600920000003,0
0.8695600920000004,0
0.8705600920000003,0
0.8715600920000004,0
0.8725600920000003,0
0.8735600920000004,3814
0.8745600920000003,3087990
0.8755600920000004,2547392
0.8765600920000003,2804234
0.8775600920000004,2313080
0.8785600920000003,2484308
0.8795600920000004,2347626
0.8805600920000003,2485810
0.8815600920000004,2298060
0.8825600920000003,2634508
0.8835600920000004,2307072
0.8845600920000003,2542886
0.8855600920000004,2313080
0.8865600920000003,2521858
0.8875600920000004,2421224
0.8885600920000003,2305570
0.8895600920000004,2620990
0.8905600920000003,2281538
0.8915600920000004,2488814
0.8925600920000003,2300036
0.8935600920000004,2481264
0.8945600920000003,2263988
0.8955600920000004,2281004
0.8965600920000003,2337052
0.8975600920000004,2249382
0.8985600920000003,2161218
0.8995600920000004,1936412
0.9005600920000003,1503302
0.9015600920000004,0
0.9025600920000003,0
0.9035600920000004,0
0.9045600920000003,0
0.9055600920000004,0
0.9065600920000003,0
0.9075600920000004,0
0.9085600920000003,0
0.9095600920000004,0
0.9105600920000003,0
0.9115600920000004,0
0.9125600920000003,0
0.9135600920000004,0
0.9145600920000003,0
0.9155600920000004,0
0.9165600920000003,0
0.9175600920000004,0
0.9185600920000003,0
0.9195600920000004,0
0.9205600920000003,0
0.9215600920000004,0
0.9225600920000003,0
0.9235600920000004,0
0.9245600920000003,0
0.9255600920000004,0
0.9265600920000003,0
0.9275600920000004,0
0.9285600920000003,0
0.9295600920000004,0
0.9305600920000003,0
0.9315600920000005,0
0.9325600920000003,0
0.9335600920000005,0
0.9345600920000003,0
0.9355600920000005,0
0.9365600920000003,0
0.9375600920000005,0
0.9385600920000003,0
0.9395600920000005,0
0.9405600920000003,0
0.9415600920000005,0
0.9425600920000003,0
0.9435600920000005,0
0.9445600920000004,0
0.9455600920000005,0
0.9465600920000004,0
0.9475600920000005,0
0.9485600920000004,0
0.9495600920000005,0
0.9505600920000004,0
0.9515600920000005,0
0.9525600920000004,0
0.9535600920000005,0
0.9545600920000004,0
0.9555600920000005,0
0.9565600920000004,0
0.9575600920000005,0
0.9585600920000004,0
0.9595600920000005,0
0.9605600920000004,0
0.9615600920000005,0
0.9625600920000004,0
0.9635600920000005,0
0.9645600920000004,0
0.9655600920000005,0
0.9665600920000004,0
0.9675600920000005,0
0.9685600920000004,0
0.9695600920000005,0
0.9705600920000004,0
0.9715600920000005,0
0.9725600920000004,0
0.9735600920000005,0
0.9745600920000004,0
0.9755600920000005,0
0.9765600920000004,0
0.9775600920000005,0
0.9785600920000004,0
0.9795600920000005,0
0.9805600920000004,106400
0.9815600920000005,0
0.9825600920000004,0
0.9835600920000005,0
0.9845600920000004,0
0.9855600920000005,0
0.9865600920000004,0
0.9875600920000005,0
0.9885600920000004,0
0.9895600920000005,0
0.9905600920000004,0
0.9915600920000005,0
0.9925600920000004,0
0.9935600920000005,0
0.9945600920000004,0
0.9955600920000005,0
0.9965600920000004,0
0.9975600920000005,0
0.9985600920000004,0
0.9995600920000005,0
1.0005600920000004,0
1.0015600920000005,0
1.0025600920000004,0
1.0035600920000005,0
1.0045600920000004,0
1.0055600920000005,0
1.0065600920000004,0
1.0075600920000005,0
1.0085600920000004,0
1.0095600920000005,0
1.0105600920000004,0
1.0115600920000005,0
1.0125600920000004,0
1.0135600920000005,0
1.0145600920000004,0
1.0155600920000005,0
1.0165600920000004,0
1.0175600920000005,0
1.0185600920000004,0
1.0195600920000005,0
1.0205600920000004,0
1.0215600920000005,0
1.0225600920000004,0
1.0235600920000005,0
1.0245600920000004,0
1.0255600920000005,0
1.0265600920000004,0
1.0275600920000005,0
1.0285600920000004,0
1.0295600920000005,0
1.0305600920000004,0
1.0315600920000005,0
1.0325600920000004,0
1.0335600920000005,0
1.0345600920000004,0
1.0355600920000005,0
1.0365600920000004,0
1.0375600920000005,0
1.0385600920000004,0
1.0395600920000005,0
1.0405600920000004,0
1.0415600920000005,0
1.0425600920000004,0
1.0435600920000005,0
1.0445600920000004,0
1.0455600920000006,0
1.0465600920000004,0
1.0475600920000006,0
1.0485600920000004,0
1.0495600920000006,0
1.0505600920000004,0
1.0515600920000006,0
1.0525600920000004,0
1.0535600920000006,0
1.0545600920000004,0
1.0555600920000006,0
1.0565600920000005,0
1.0575600920000006,0
1.0585600920000005,0
1.0595600920000006,0
1.0605600920000005,0
1.0615600920000006,0
1.0625600920000005,0
1.0635600920000006,0
1.0645600920000005,0
1.0655600920000006,0
1.0665600920000005,0
1.0675600920000006,0
1.0685600920000005,0
1.0695600920000006,0
1.0705600920000005,0
1.0715600920000006,0
1.0725600920000005,0
1.0735600920000006,0
1.0745600920000005,0
1.0755600920000006,0
1.0765600920000005,0
1.0775600920000006,0
1.0785600920000005,0
1.0795600920000006,0
1.0805600920000005,0
1.0815600920000006,0
1.0825600920000005,0
1.0835600920000006,0
1.0845600920000005,0
1.0855600920000006,0
1.0865600920000005,0
1.0875600920000006,0
1.0885600920000005,0
1.0895600920000006,0
1.0905600920000005,0
1.0915600920000006,0
1.0925600920000005,0
1.0935600920000006,0
1.0945600920000005,0
1.0955600920000006,0
1.0965600920000005,0
1.0975600920000006,0
1.0985600920000005,0
1.0995600920000006,0
1.1005600920000005,0
1.1015600920000006,0
1.1025600920000005,0
1.1035600920000006,0
1.1045600920000005,0
1.1055600920000006,0
1.1065600920000005,0
1.1075600920000006,0
1.1085600920000005,1112006
1.1095600920000006,2795222
1.1105600920000005,3052064
1.1115600920000006,2304068
1.1125600920000005,2663046
1.1135600920000006,2299562
1.1145600920000005,2401698
1.1155600920000006,2409208
1.1165600920000005,2304068
1.1175600920000006,2499328
1.1185600920000005,2353634
1.1195600920000006,2458774
1.1205600920000005,2305570
1.1215600920000006,2518854
1.1225600920000005,2298060
1.1235600920000006,2573420
1.1245600920000005,2296558
1.1255600920000006,2349128
1.1265600920000005,2351124
1.1275600920000006,2316578
1.1285600920000005,2546858
1.1295600920000006,2236932
1.1305600920000005,2419642
1.1315600920000006,2122740
1.1325600920000005,2178768
1.1335600920000006,2116138
1.1345600920000005,1386640
1.1355600920000006,97610
1.1365600920000005,0
1.1375600920000006,0
1.1385600920000005,0
1.1395600920000006,0
1.1405600920000005,0
1.1415600920000006,0
1.1425600920000005,0
1.1435600920000006,0
1.1445600920000005,0
1.1455600920000006,0
1.1465600920000005,0
1.1475600920000006,0
1.1485600920000005,0
1.1495600920000006,0
1.1505600920000005,0
1.1515600920000006,0
1.1525600920000005,0
1.1535600920000006,0
1.1545600920000005,0
1.1555600920000006,0
1.1565600920000005,0
1.1575600920000007,0
1.1585600920000005,0
1.1595600920000007,0
1.1605600920000005,0
1.1615600920000007,0
1.1625600920000005,0
1.1635600920000007,43058
1.1645600920000005,3122658
1.1655600920000007,2338614
1.1665600920000005,2119322
1.1675600920000007,2590950
1.1685600920000005,2233474
1.1695600920000007,2308574
1.1705600920000006,2262012
1.1715600920000007,2236478
1.1725600920000006,2392686
1.1735600920000007,2240984
1.1745600920000006,2242486
1.1755600920000007,2362646
1.1765600920000006,2209442
1.1775600920000007,2621484
1.1785600920000006,2170884
1.1795600920000007,2331084
1.1805600920000006,2165370
1.1815600920000007,2256498
1.1825600920000006,2284482
1.1835600920000007,2300490
1.1845600920000006,1996572
1.1855600920000007,2029576
1.1865600920000006,1429724
1.1875600920000007,621728
1.1885600920000006,0
1.1895600920000007,1260380
1.1905600920000006,2709608
1.1915600920000007,3007004
1.1925600920000006,2200430
1.1935600920000007,2828266
1.1945600920000006,2349128
1.1955600920000007,2253000
1.1965600920000006,2352132
1.1975600920000007,2335610
1.1985600920000006,2464782
1.1995600920000007,2164382
1.2005600920000006,2673560
1.2015600920000007,2339108
1.2025600920000006,2287546
1.2035600920000007,2515850
1.2045600920000006,2239482
1.2055600920000007,2556898
1.2065600920000006,2253494
1.2075600920000007,2352112
1.2085600920000006,2198908
1.2095600920000007,2382646
1.2105600920000006,2226912
1.2115600920000007,2258928
1.2125600920000006,2046098
1.2135600920000007,1957420
1.2145600920000006,1441186
1.2155600920000007,0
1.2165600920000006,0
1.2175600920000007,0
1.2185600920000006,0
1.2195600920000007,0
1.2205600920000006,0
1.2215600920000007,0
1.2225600920000006,0
1.2235600920000007,0
1.2245600920000006,0
1.2255600920000007,0
1.2265600920000006,0
1.2275600920000007,0
1.2285600920000006,0
1.2295600920000007,0
1.2305600920000006,1333600
1.2315600920000007,2666050
1.2325600920000006,2520356
1.2335600920000007,2259008
1.2345600920000006,2409208
1.2355600920000007,2259008
1.2365600920000006,2530870
1.2375600920000007,2272526
1.2385600920000006,2475296
1.2395600920000007,2240984
1.2405600920000006,2406204
1.2415600920000007,2144856
1.2425600920000006,2611978
1.2435600920000007,2188414
1.2445600920000006,2422726
1.2455600920000007,2236972
1.2465600920000006,2490810
1.2475600920000007,2195924
1.2485600920000006,2462766
1.2495600920000007,2269502
1.2505600920000006,2359088
1.2515600920000007,2162780
1.2525600920000006,2020524
1.2535600920000007,2422960
1.2545600920000006,661294
1.2555600920000007,0
1.2565600920000006,0
1.2575600920000007,0
1.2585600920000006,0
1.2595600920000007,0
1.2605600920000006,0
1.2615600920000007,0
1.2625600920000006,0
1.2635600920000007,0
1.2645600920000006,0
1.2655600920000007,0
1.2665600920000006,0
1.2675600920000007,0
1.2685600920000006,0
1.2695600920000008,0
1.2705600920000006,0
1.2715600920000008,0
1.2725600920000006,0
1.2735600920000008,0
1.2745600920000006,0
1.2755600920000008,0
1.2765600920000006,0
1.2775600920000008,0
1.2785600920000006,0
1.2795600920000008,0
1.2805600920000006,0
1.2815600920000008,0
1.2825600920000007,0
1.2835600920000008,0
1.2845600920000007,0
1.2855600920000008,0
1.2865600920000007,0
1.2875600920000008,224800
1.2885600920000007,3122658
1.2895600920000008,2554902
1.2905600920000007,2246992
1.2915600920000008,2254502
1.2925600920000007,2219956
1.2935600920000008,2574428
1.2945600920000007,2254502
1.2955600920000008,2316084
1.2965600920000007,2296558
1.2975600920000008,2329602
1.2985600920000007,2275530
1.2995600920000008,2265016
1.3005600920000007,2388180
1.3015600920000008,2268020
1.3025600920000007,2356638
1.3035600920000008,2301064
1.3045600920000007,2465770
1.3055600920000008,2179382
1.3065600920000007,2674528
1.3075600920000008,2060664
1.3085600920000007,2090624
1.3095600920000008,1624016
1.3105600920000007,1566860
1.3115600920000008,0
1.3125600920000007,0
1.3135600920000008,0
1.3145600920000007,0
1.3155600920000008,0
1.3165600920000007,0
1.3175600920000008,0
1.3185600920000007,0
1.3195600920000008,0
1.3205600920000007,0
1.3215600920000008,0
1.3225600920000007,0
1.3235600920000008,0
1.3245600920000007,0
1.3255600920000008,0
1.3265600920000007,0
1.3275600920000008,0
1.3285600920000007,0
1.3295600920000008,0
1.3305600920000007,0
1.3315600920000008,0
1.3325600920000007,0
1.3335600920000008,0
1.3345600920000007,0
1.3355600920000008,0
1.3365600920000007,0
1.3375600920000008,0
1.3385600920000007,0
1.3395600920000008,0
1.3405600920000007,0
1.3415600920000008,0
1.3425600920000007,0
1.3435600920000008,1498604
1.3445600920000007,2455770
1.3455600920000008,2645022
1.3465600920000007,2204936
1.3475600920000008,2545890
1.3485600920000007,2216952
1.3495600920000008,2469288
1.3505600920000007,2153868
1.3515600920000008,2572926
1.3525600920000007,2111812
1.3535600920000008,2559408
1.3545600920000007,2239482
1.3555600920000008,2391184
1.3565600920000007,2195904
1.3575600920000008,2498320
1.3585600920000007,2177900
1.3595600920000008,2405196
1.3605600920000007,2177366
1.3615600920000008,2396678
1.3625600920000007,2024656
1.3635600920000008,2358060
1.3645600920000007,1993074
1.3655600920000008,2031492
1.3665600920000007,1624964
1.3675600920000008,0
1.3685600920000007,0
1.3695600920000008,0
1.3705600920000007,0
1.3715600920000008,0
1.3725600920000007,0
1.3735600920000008,0
1.3745600920000007,0
1.3755600920000008,0
1.3765600920000007,0
1.3775600920000008,0
1.3785600920000007,0
1.3795600920000008,0
1.3805600920000007,0
1.3815600920000009,0
1.3825600920000007,0
1.3835600920000009,0
1.3845600920000007,0
1.3855600920000009,654696
1.3865600920000007,2712612
1.3875600920000009,2696090
1.3885600920000007,2253000
1.3895600920000009,2463280
1.3905600920000007,2299562
1.3915600920000009,2274028
1.3925600920000007,2548894
1.3935600920000009,2194422
1.3945600920000008,2595456
1.3955600920000009,2271024
1.3965600920000008,2406204
1.3975600920000009,2227466
1.3985600920000008,2380670
1.3995600920000009,2242486
1.4005600920000008,2444742
1.4015600920000009,2324088
1.4025600920000008,2324582
1.4035600920000009,2287526
1.4045600920000008,2234956
1.4055600920000009,2343594
1.4065600920000008,2035090
1.4075600920000009,2369502
1.4085600920000008,2037046
1.4095600920000009,1402688
1.4105600920000008,0
1.4115600920000009,0
1.4125600920000008,0
1.4135600920000009,0
1.4145600920000008,0
1.4155600920000009,0
1.4165600920000008,0
1.4175600920000009,0
1.4185600920000008,0
1.4195600920000009,0
1.4205600920000008,0
1.4215600920000009,471290
1.4225600920000008,2934908
1.4235600920000009,2906370
1.4245600920000008,2322092
1.425560092000001,2278534
1.4265600920000008,2299562
1.427560092000001,2463280
1.4285600920000008,2212446
1.429560092000001,2334108
1.4305600920000008,2215450
1.431560092000001,2461778
1.4325600920000008,2214936
1.433560092000001,2450256
1.4345600920000008,2213948
1.435560092000001,2504822
1.4365600920000008,2118808
1.437560092000001,2503834
1.4385600920000008,2212940
1.439560092000001,2319068
1.4405600920000008,2130784
1.441560092000001,2211892
1.4425600920000008,2096712
1.443560092000001,2081652
1.4445600920000008,1636012
1.445560092000001,872008
1.4465600920000008,0
1.447560092000001,0
1.4485600920000008,0
1.449560092000001,0
1.4505600920000008,324544
1.451560092000001,512182
1.4525600920000008,519692
1.453560092000001,518190
1.4545600920000008,518190
1.455560092000001,698146
1.4565600920000008,3122658
1.457560092000001,2608974
1.4585600920000008,2810242
1.459560092000001,2467786
1.4605600920000008,2748660
1.461560092000001,2472292
1.4625600920000008,2769688
1.463560092000001,2478300
1.4645600920000008,2703600
1.465560092000001,2500830
1.4665600920000008,2654034
1.467560092000001,2586444
1.4685600920000008,2550396
1.469560092000001,2511344
1.4705600920000008,2622492
1.471560092000001,2350028
1.4725600920000008,2550890
1.473560092000001,2229462
1.4745600920000008,2221438
1.475560092000001,2316578
1.4765600920000008,2256458
1.477560092000001,2228908
1.4785600920000008,2159302
1.479560092000001,2061572
1.4805600920000008,1651586
1.481560092000001,1118296
1.4825600920000008,20020
1.483560092000001,0
1.4845600920000008,0
1.485560092000001,0
1.4865600920000008,0
1.487560092000001,0
1.4885600920000008,0
1.489560092000001,0
1.4905600920000008,0
1.491560092000001,0
1.4925600920000008,0
1.493560092000001,0
1.4945600920000008,0
1.495560092000001,0
1.4965600920000008,1244
1.497560092000001,0
1.4985600920000008,0
1.499560092000001,0
1.5005600920000008,0
1.501560092000001,0
1.5025600920000008,0
1.503560092000001,0
1.5045600920000008,0
1.505560092000001,0
1.5065600920000009,0
1.507560092000001,0
1.5085600920000009,0
1.509560092000001,0
1.5105600920000009,0
1.511560092000001,0
1.5125600920000009,0
1.513560092000001,0
1.5145600920000009,58
1.515560092000001,10780
1.5165600920000009,48176
1.517560092000001,58224
1.5185600920000009,0
1.519560092000001,0
1.5205600920000009,0
1.521560092000001,0
1.5225600920000009,0
1.523560092000001,0
1.5245600920000009,0
1.525560092000001,0
1.5265600920000009,0
1.527560092000001,0
1.5285600920000009,0
1.529560092000001,0
1.5305600920000009,0
1.531560092000001,0
1.5325600920000009,0
1.533560092000001,0
1.5345600920000009,0
1.535560092000001,0
1.5365600920000009,0
1.537560092000001,0
1.5385600920000009,0
1.539560092000001,0
1.5405600920000009,0
1.541560092000001,0
1.5425600920000009,0
1.543560092000001,0
1.5445600920000009,0
1.545560092000001,0
1.5465600920000009,0
1.547560092000001,0
1.5485600920000009,0
1.549560092000001,0
1.550560092000001,0
1.551560092000001,0
1.552560092000001,0
1.553560092000001,0
1.554560092000001,0
1.555560092000001,0
1.556560092000001,0
1.557560092000001,0
1.558560092000001,0
1.559560092000001,0
1.560560092000001,0
1.561560092000001,0
1.562560092000001,0
1.563560092000001,0
1.564560092000001,0
1.565560092000001,0
1.566560092000001,0
1.567560092000001,0
1.568560092000001,0
1.569560092000001,0
1.570560092000001,0
1.571560092000001,0
1.572560092000001,0
1.573560092000001,0
1.574560092000001,0
1.575560092000001,0
1.576560092000001,0
1.577560092000001,0
1.578560092000001,0
1.579560092000001,0
1.580560092000001,0
1.581560092000001,0
1.582560092000001,0
1.583560092000001,0
1.584560092000001,0
1.585560092000001,0
1.586560092000001,0
1.587560092000001,0
1.588560092000001,0
1.589560092000001,0
1.590560092000001,0
1.591560092000001,0
1.592560092000001,0
1.593560092000001,0
1.594560092000001,0
1.595560092000001,0
1.596560092000001,0
1.597560092000001,0
1.598560092000001,0
1.599560092000001,0
1.600560092000001,0
1.601560092000001,0
1.602560092000001,0
1.603560092000001,0
1.604560092000001,0
1.605560092000001,0
1.606560092000001,0
1.607560092000001,0
1.608560092000001,0
1.609560092000001,0
1.610560092000001,0
1.611560092000001,0
1.612560092000001,0
1.613560092000001,0
1.614560092000001,0
1.615560092000001,0
1.616560092000001,0
1.617560092000001,0
1.618560092000001,0
1.619560092000001,0
1.620560092000001,0
1.621560092000001,0
1.622560092000001,0
1.623560092000001,0
1.624560092000001,0
1.625560092000001,0
1.626560092000001,0
1.627560092000001,0
1.628560092000001,0
1.629560092000001,0
1.630560092000001,0
1.631560092000001,0
1.632560092000001,0
1.633560092000001,0
1.634560092000001,0
1.635560092000001,0
1.636560092000001,0
1.637560092000001,0
1.638560092000001,0
1.639560092000001,0
1.640560092000001,0
1.641560092000001,0
1.642560092000001,0
1.643560092000001,0
1.644560092000001,0
1.645560092000001,0
1.646560092000001,0
1.647560092000001,0
1.648560092000001,0
1.649560092000001,0
1.650560092000001,0
1.651560092000001,0
1.652560092000001,0
1.653560092000001,0
1.654560092000001,0
1.655560092000001,0
1.656560092000001,0
1.657560092000001,0
1.658560092000001,0
1.659560092000001,0
1.660560092000001,0
1.661560092000001,0
1.662560092000001,0
1.663560092000001,0
1.664560092000001,0
1.665560092000001,0
1.666560092000001,0
1.667560092000001,0
1.668560092000001,0
1.669560092000001,0
1.670560092000001,0
1.671560092000001,0
1.672560092000001,0
1.673560092000001,0
1.674560092000001,0
1.6755600920000011,0
1.676560092000001,0
1.6775600920000011,0
1.678560092000001,0
1.6795600920000011,0
1.680560092000001,0
1.6815600920000011,0
1.682560092000001,0
1.6835600920000011,0
1.684560092000001,0
1.6855600920000011,0
1.686560092000001,0
1.6875600920000011,0
1.688560092000001,0
1.6895600920000011,0
1.690560092000001,0
1.6915600920000011,0
1.692560092000001,0
1.6935600920000011,0
1.694560092000001,0
1.6955600920000011,0
1.696560092000001,0
1.6975600920000011,0
1.698560092000001,0
1.6995600920000011,0
1.700560092000001,0
1.7015600920000011,0
1.702560092000001,0
1.7035600920000011,0
1.704560092000001,0
1.7055600920000011,0
1.706560092000001,0
1.7075600920000011,0
1.708560092000001,58
1.7095600920000011,431128
1.710560092000001,516688
1.7115600920000011,519692
1.712560092000001,518190
1.7135600920000011,518190
1.714560092000001,518190
1.7155600920000011,519692
1.716560092000001,518190
1.7175600920000011,518190
1.718560092000001,519692
1.7195600920000012,518190
1.720560092000001,518190
1.7215600920000012,519692
1.722560092000001,518190
1.7235600920000012,518190
1.724560092000001,519692
1.7255600920000012,518190
1.726560092000001,1945562
1.7275600920000012,3086610
1.728560092000001,3002498
1.7295600920000012,2669054
1.730560092000001,2327498
1.7315600920000012,2467786
1.732560092000001,2242486
1.7335600920000012,2518854
1.734560092000001,2262012
1.7355600920000012,2551898
1.736560092000001,2337112
1.7375600920000012,2523360
1.738560092000001,2343120
1.7395600920000012,2338614
1.740560092000001,2437746
