Time(s),BytesReceived
0.8425600920000003,698000
0.8435600920000004,9644
0.8445600920000003,3029492
0.8455600920000004,1778050
0.8465600920000003,87494
0.8475600920000004,721378
0.8485600920000003,2572374
0.8495600920000004,1734870
0.8505600920000003,38398
0.8515600920000004,0
0.8525600920000003,816042
0.8535600920000004,2365568
0.8545600920000003,1544770
0.8555600920000004,0
0.8565600920000003,1092750
0.8575600920000004,2674510
0.8585600920000003,1597820
0.8595600920000004,0
0.8605600920000003,2602444
0.8615600920000004,2108306
0.8625600920000003,1091410
0.8635600920000004,2423962
0.8645600920000003,1060176
0.8655600920000004,81302
0.8665600920000003,2151644
0.8675600920000004,1940348
0.8685600920000003,293748
0.8695600920000004,1411050
0.8705600920000003,2312630
0.8715600920000004,1379850
0.8725600920000003,3122760
0.8735600920000004,1030146
0.8745600920000003,1550120
0.8755600920000004,2250118
0.8765600920000003,1079886
0.8775600920000004,2466324
0.8785600920000003,1711390
0.8795600920000004,293186
0.8805600920000003,0
0.8815600920000004,1685014
0.8825600920000003,2137008
0.8835600920000004,436140
0.8845600920000003,3037656
0.8855600920000004,1204368
0.8865600920000003,727078
0.8875600920000004,2591338
0.8885600920000003,1271958
0.8895600920000004,322094
0.8905600920000003,3122300
0.8915600920000004,1511290
0.8925600920000003,28916
0.8935600920000004,0
0.8945600920000003,204690
0.8955600920000004,3122760
0.8965600920000003,1739570
0.8975600920000004,221266
0.8985600920000003,3122198
0.8995600920000004,1839936
0.9005600920000003,3122668
0.9015600920000004,1700232
0.9025600920000003,0
0.9035600920000004,0
0.9045600920000003,0
0.9055600920000004,1330704
0.9065600920000003,2464618
0.9075600920000004,1095866
0.9085600920000003,1989974
0.9095600920000004,2376230
0.9105600920000003,1307592
0.9115600920000004,3105686
0.9125600920000003,948180
0.9135600920000004,9482
0.9145600920000003,812838
0.9155600920000004,2490796
0.9165600920000003,1521954
0.9175600920000004,124530
0.9185600920000003,2488092
0.9195600920000004,1724254
0.9205600920000003,173394
0.9215600920000004,1213980
0.9225600920000003,2510608
0.9235600920000004,1202028
0.9245600920000003,97824
0.9255600920000004,1978730
0.9265600920000003,2274150
0.9275600920000004,1008076
0.9285600920000003,18964
0.9295600920000004,0
0.9305600920000003,0
0.9315600920000005,2240986
0.9325600920000003,1941278
0.9335600920000005,331216
0.9345600920000003,1948820
0.9355600920000005,2138694
0.9365600920000003,553706
0.9375600920000005,136074
0.9385600920000003,3122770
0.9395600920000005,959164
0.9405600920000003,39992
0.9415600920000005,1722056
0.9425600920000003,2314806
0.9435600920000005,561778
0.9445600920000004,0
0.9455600920000005,2539776
0.9465600920000004,1707916
0.9475600920000005,180628
0.9485600920000004,2521028
0.9495600920000005,1846386
0.9505600920000004,231226
0.9515600920000005,2745058
0.9525600920000004,1432018
0.9535600920000005,1351532
0.9545600920000004,2238378
0.9555600920000005,1017896
0.9565600920000004,3122770
0.9575600920000005,992116
0.9585600920000004,1972
0.9595600920000005,1059490
0.9605600920000004,2594066
0.9615600920000005,1418970
0.9625600920000004,1361154
0.9635600920000005,2242598
0.9645600920000004,1057550
0.9655600920000005,16992
0.9665600920000004,0
0.9675600920000005,2855282
0.9685600920000004,1377568
0.9695600920000005,110310
0.9705600920000004,2564132
0.9715600920000005,1934084
0.9725600920000004,291984
0.9735600920000005,2997756
0.9745600920000004,1732336
0.9755600920000005,1469882
0.9765600920000004,2165536
0.9775600920000005,1452244
0.9785600920000004,2619028
0.9795600920000005,1596124
0.9805600920000004,1134088
0.9815600920000005,2488558
0.9825600920000004,810180
0.9835600920000005,120388
0.9845600920000004,1315414
0.9855600920000005,2458518
0.9865600920000004,696968
0.9875600920000005,2851322
0.9885600920000004,1560628
0.9895600920000005,920884
0.9905600920000004,2573130
0.9915600920000005,1067022
0.9925600920000004,1024808
0.9935600920000005,2607676
0.9945600920000004,1650850
0.9955600920000005,7980
0.9965600920000004,1705458
0.9975600920000005,2389886
0.9985600920000004,1184576
0.9995600920000005,644182
1.0005600920000004,2451274
1.0015600920000005,1503184
1.0025600920000004,58
1.0035600920000005,1870462
1.0045600920000004,2713654
1.0055600920000005,1570738
1.0065600920000004,1591722
1.0075600920000005,2358712
1.0085600920000004,1281930
1.0095600920000005,2416396
1.0105600920000004,1902900
1.0115600920000005,241740
1.0125600920000004,1942980
1.0135600920000005,2122410
1.0145600920000004,299010
1.0155600920000005,1128744
1.0165600920000004,2491174
1.0175600920000005,1657328
1.0185600920000004,45254
1.0195600920000005,0
1.0205600920000004,2983222
1.0215600920000005,1922528
1.0225600920000004,246430
1.0235600920000005,2834362
1.0245600920000004,1989178
1.0255600920000005,200900
1.0265600920000004,0
1.0275600920000005,2696508
1.0285600920000004,1691496
1.0295600920000005,82896
1.0305600920000004,1757466
1.0315600920000005,2404160
1.0325600920000004,1102334
1.0335600920000005,15960
1.0345600920000004,0
1.0355600920000005,2198352
1.0365600920000004,1889372
1.0375600920000005,340596
1.0385600920000004,1816682
1.0395600920000005,2292654
1.0405600920000004,479822
1.0415600920000005,9482
1.0425600920000004,2986426
1.0435600920000005,1511062
1.0445600920000004,776384
1.0455600920000006,2678454
1.0465600920000004,1492844
1.0475600920000006,177910
1.0485600920000004,2811508
1.0495600920000006,1560536
1.0505600920000004,98856
1.0515600920000006,639244
1.0525600920000004,2558396
1.0535600920000006,1060360
1.0545600920000004,2102662
1.0555600920000006,1892846
1.0565600920000005,262492
1.0575600920000006,2379802
1.0585600920000005,2072054
1.0595600920000006,487424
1.0605600920000005,0
1.0615600920000006,1745146
1.0625600920000005,2469580
1.0635600920000006,1256754
1.0645600920000005,1472524
1.0655600920000006,2521592
1.0665600920000005,1192694
1.0675600920000006,3080152
1.0685600920000005,1091156
1.0695600920000006,9482
1.0705600920000005,2539792
1.0715600920000006,1850892
1.0725600920000005,122796
1.0735600920000006,0
1.0745600920000005,0
1.0755600920000006,106400
1.0765600920000005,774164
1.0775600920000006,2495772
1.0785600920000005,1957922
1.0795600920000006,1826672
1.0805600920000005,2170982
1.0815600920000006,567888
1.0825600920000005,2618636
1.0835600920000006,2219148
1.0845600920000005,484716
1.0855600920000006,0
1.0865600920000005,2811600
1.0875600920000006,1848552
1.0885600920000005,1049520
1.0895600920000006,2441070
1.0905600920000005,1365838
1.0915600920000006,0
1.0925600920000005,2940086
1.0935600920000006,1515476
1.0945600920000005,143078
1.0955600920000006,2682536
1.0965600920000005,1753170
1.0975600920000006,120354
1.0985600920000005,1952418
1.0995600920000006,2532218
1.1005600920000005,923024
1.1015600920000006,1923124
1.1025600920000005,2165822
1.1035600920000006,722594
1.1045600920000005,2832666
1.1055600920000006,1469384
1.1065600920000005,849512
1.1075600920000006,2465262
1.1085600920000005,1680226
1.1095600920000006,1723368
1.1105600920000005,2231716
1.1115600920000006,969586
1.1125600920000005,1194422
1.1135600920000006,2364648
1.1145600920000005,698930
1.1155600920000006,58
1.1165600920000005,2273026
1.1175600920000006,2381364
1.1185600920000005,693964
1.1195600920000006,765606
1.1205600920000005,2482816
1.1215600920000006,1570396
1.1225600920000005,62970
1.1235600920000006,2995368
1.1245600920000005,1518858
1.1255600920000006,126832
1.1265600920000005,2581232
1.1275600920000006,2136272
1.1285600920000005,547928
1.1295600920000006,3122760
1.1305600920000005,1480470
1.1315600920000006,52478
1.1325600920000005,100512
1.1335600920000006,3114882
1.1345600920000005,1425826
1.1355600920000006,1681356
1.1365600920000005,2426598
1.1375600920000006,746166
1.1385600920000005,2699874
1.1395600920000006,1631130
1.1405600920000005,731000
1.1415600920000006,2588184
1.1425600920000005,1728668
1.1435600920000006,137724
1.1445600920000005,2858340
1.1455600920000006,1448864
1.1465600920000005,93080
1.1475600920000006,3052136
1.1485600920000005,1516324
1.1495600920000006,26474
1.1505600920000005,2876206
1.1515600920000006,2223204
1.1525600920000005,1050302
1.1535600920000006,2603538
1.1545600920000005,1834316
1.1555600920000006,1704598
1.1565600920000005,2200552
1.1575600920000007,827734
1.1585600920000005,0
1.1595600920000007,0
1.1605600920000005,2555952
1.1615600920000007,2086420
1.1625600920000005,254328
1.1635600920000007,2390856
1.1645600920000005,2390570
1.1655600920000007,583654
1.1665600920000005,1234884
1.1675600920000007,2336008
1.1685600920000005,985168
1.1695600920000007,0
1.1705600920000006,0
1.1715600920000007,0
1.1725600920000006,0
1.1735600920000007,199114
1.1745600920000006,3122566
1.1755600920000007,1829220
1.1765600920000006,256760
1.1775600920000007,2703580
1.1785600920000006,1595174
1.1795600920000007,763196
1.1805600920000006,2465732
1.1815600920000007,1770632
1.1825600920000006,610478
1.1835600920000007,2763976
1.1845600920000006,1788002
1.1855600920000007,16430
1.1865600920000006,0
1.1875600920000007,2777832
1.1885600920000006,1891354
1.1895600920000007,270094
1.1905600920000006,0
1.1915600920000007,1838234
1.1925600920000006,2181404
1.1935600920000007,621744
1.1945600920000006,3012754
1.1955600920000007,1403950
1.1965600920000006,795268
1.1975600920000007,2390070
1.1985600920000006,1382176
1.1995600920000007,1937236
1.2005600920000006,2466600
1.2015600920000007,876084
1.2025600920000006,1318142
1.2035600920000007,2536428
1.2045600920000006,1199964
1.2055600920000007,1117728
1.2065600920000006,2542446
1.2075600920000007,908372
1.2085600920000006,2513880
1.2095600920000007,1772686
1.2105600920000006,226914
1.2115600920000007,492264
1.2125600920000006,2885686
1.2135600920000007,986854
1.2145600920000006,74354
1.2155600920000007,2907998
1.2165600920000006,1417284
1.2175600920000007,1219864
1.2185600920000006,2247332
1.2195600920000007,1308954
1.2205600920000006,3123526
1.2215600920000007,1072846
1.2225600920000006,50976
1.2235600920000007,0
1.2245600920000006,108
1.2255600920000007,2994060
1.2265600920000006,1575556
1.2275600920000007,1172410
1.2285600920000006,2514368
1.2295600920000007,1449766
1.2305600920000006,1972
1.2315600920000007,0
1.2325600920000006,1286492
1.2335600920000007,2602608
1.2345600920000006,1092760
1.2355600920000007,0
1.2365600920000006,0
1.2375600920000007,1169066
1.2385600920000006,2622328
1.2395600920000007,977566
1.2405600920000006,0
1.2415600920000007,1414870
1.2425600920000006,2495496
1.2435600920000007,816014
1.2445600920000006,0
1.2455600920000007,2756604
1.2465600920000006,1783292
1.2475600920000007,314224
1.2485600920000006,2565326
1.2495600920000007,2041646
1.2505600920000006,204568
1.2515600920000007,0
1.2525600920000006,1367476
1.2535600920000007,2244570
1.2545600920000006,901434
1.2555600920000007,0
1.2565600920000006,0
1.2575600920000007,0
1.2585600920000006,478638
1.2595600920000007,2966000
1.2605600920000006,845758
1.2615600920000007,52764
1.2625600920000006,0
1.2635600920000007,0
1.2645600920000006,2960908
1.2655600920000007,1526736
1.2665600920000006,413764
1.2675600920000007,3122722
1.2685600920000006,1847336
1.2695600920000008,17932
1.2705600920000006,0
1.2715600920000008,1873736
1.2725600920000006,2549680
1.2735600920000008,899084
1.2745600920000006,0
1.2755600920000008,2771478
1.2765600920000006,2227186
1.2775600920000008,769678
1.2785600920000006,3088418
1.2795600920000008,1193476
1.2805600920000006,9482
1.2815600920000008,1317564
1.2825600920000007,2699870
1.2835600920000008,943960
1.2845600920000007,20466
1.2855600920000008,1221598
1.2865600920000007,2526098
1.2875600920000008,1315526
1.2885600920000007,46378
1.2895600920000008,783490
1.2905600920000007,2652276
1.2915600920000008,850356
1.2925600920000007,14458
1.2935600920000008,0
1.2945600920000007,0
1.2955600920000008,0
1.2965600920000007,0
1.2975600920000008,2899202
1.2985600920000007,1277404
1.2995600920000008,81394
1.3005600920000007,1632530
1.3015600920000008,2476072
1.3025600920000007,941426
1.3035600920000008,16992
1.3045600920000007,0
1.3055600920000008,2710004
1.3065600920000007,1584190
1.3075600920000008,304446
1.3085600920000007,1271434
1.3095600920000008,2485636
1.3105600920000007,1489012
1.3115600920000008,76418
1.3125600920000007,0
1.3135600920000008,0
1.3145600920000007,2463152
1.3155600920000008,2299932
1.3165600920000007,745992
1.3175600920000008,3120522
1.3185600920000007,1106538
1.3195600920000008,3108088
1.3205600920000007,1441316
1.3215600920000008,1394042
1.3225600920000007,2375438
1.3235600920000008,1017620
1.3245600920000007,3122760
1.3255600920000008,1542900
1.3265600920000007,116602
1.3275600920000008,3120052
1.3285600920000007,1063926
1.3295600920000008,2731540
1.3305600920000007,2031704
1.3315600920000008,137316
1.3325600920000007,3116292
1.3335600920000008,1436524
1.3345600920000007,41964
1.3355600920000008,2145112
1.3365600920000007,2291356
1.3375600920000008,192266
1.3385600920000007,1506800
1.3395600920000008,2248616
1.3405600920000007,855710
1.3415600920000008,8772
1.3425600920000007,3116146
1.3435600920000008,1655298
1.3445600920000007,137724
1.3455600920000008,2555390
1.3465600920000007,1681258
1.3475600920000008,776828
1.3485600920000007,2407440
1.3495600920000008,1143818
1.3505600920000007,144340
1.3515600920000008,3122954
1.3525600920000007,1267738
1.3535600920000008,463888
1.3545600920000007,3009752
1.3555600920000008,841814
1.3565600920000007,0
1.3575600920000008,2461310
1.3585600920000007,1954816
1.3595600920000008,97354
1.3605600920000007,2104288
1.3615600920000008,2130734
1.3625600920000007,193298
1.3635600920000008,0
1.3645600920000007,1490872
1.3655600920000008,2275642
1.3665600920000007,1692622
1.3675600920000008,3122494
1.3685600920000007,1296930
1.3695600920000008,0
1.3705600920000007,1318310
1.3715600920000008,2168346
1.3725600920000007,899084
1.3735600920000008,2340210
1.3745600920000007,2269698
1.3755600920000008,308032
1.3765600920000007,306070
1.3775600920000008,3065142
1.3785600920000007,1094712
1.3795600920000008,4976
1.3805600920000007,2595274
1.3815600920000009,2064176
1.3825600920000007,152090
1.3835600920000009,973444
1.3845600920000007,2366416
1.3855600920000009,1514260
1.3865600920000007,1450324
1.3875600920000009,2387968
1.3885600920000007,581452
1.3895600920000009,3121728
1.3905600920000007,1294212
1.3915600920000009,341118
1.3925600920000007,3110764
1.3935600920000009,931556
1.3945600920000008,44498
1.3955600920000009,0
1.3965600920000008,1493568
1.3975600920000009,2496194
1.3985600920000008,1290462
1.3995600920000009,411172
1.4005600920000008,3062792
1.4015600920000009,1013982
1.4025600920000008,46470
1.4035600920000009,1816568
1.4045600920000008,2535794
1.4055600920000009,1416436
1.4065600920000008,863220
1.4075600920000009,3117794
1.4085600920000008,1955644
1.4095600920000009,641456
1.4105600920000008,1001280
1.4115600920000009,2746320
1.4125600920000008,2133288
1.4135600920000009,1123930
1.4145600920000008,3122658
1.4155600920000009,2727616
1.4165600920000008,1315894
1.4175600920000009,518190
1.4185600920000008,518190
1.4195600920000009,519692
1.4205600920000008,518190
1.4215600920000009,518190
1.4225600920000008,518190
1.4235600920000009,2718292
1.4245600920000008,2579046
1.425560092000001,1608250
1.4265600920000008,983296
1.427560092000001,2410066
1.4285600920000008,1497258
1.429560092000001,463390
1.4305600920000008,3092740
1.431560092000001,916536
1.4325600920000008,836000
1.433560092000001,2755250
1.4345600920000008,1461782
1.435560092000001,1652964
1.4365600920000008,2281282
1.437560092000001,683358
1.4385600920000008,1303236
1.439560092000001,2258282
1.4405600920000008,1289412
1.441560092000001,3060626
1.4425600920000008,1162782
1.443560092000001,1108202
1.4445600920000008,2636030
1.445560092000001,1307536
1.4465600920000008,138194
1.447560092000001,0
1.4485600920000008,698940
1.449560092000001,2711692
1.4505600920000008,1324906
1.451560092000001,33422
1.4525600920000008,0
1.453560092000001,959850
1.4545600920000008,2598664
1.455560092000001,1652822
1.4565600920000008,26004
1.457560092000001,0
1.4585600920000008,937504
1.459560092000001,2667848
1.4605600920000008,1465928
1.461560092000001,3123414
1.4625600920000008,1288490
1.463560092000001,54794
1.4645600920000008,1837024
1.465560092000001,2448934
1.4665600920000008,1185644
1.467560092000001,1972
1.4685600920000008,954134
1.469560092000001,2549854
1.4705600920000008,1420186
1.471560092000001,1153624
1.4725600920000008,2428662
1.473560092000001,1211408
1.4745600920000008,32952
1.475560092000001,2057926
1.4765600920000008,1895002
1.477560092000001,560552
1.4785600920000008,0
1.479560092000001,2505176
1.4805600920000008,1600242
1.481560092000001,280322
1.4825600920000008,2108810
1.483560092000001,2075804
1.4845600920000008,328866
1.485560092000001,2305410
1.4865600920000008,1753160
1.487560092000001,327170
1.4885600920000008,2049924
1.489560092000001,2286268
1.4905600920000008,603088
1.491560092000001,0
1.4925600920000008,785316
1.493560092000001,2423962
1.4945600920000008,1346782
1.495560092000001,1532404
1.4965600920000008,2343508
1.497560092000001,1972896
1.4985600920000008,2390356
1.499560092000001,1341336
1.5005600920000008,1825726
1.501560092000001,2473538
1.5025600920000008,1065816
1.503560092000001,0
1.5045600920000008,547200
1.505560092000001,2843582
1.5065600920000009,1718818
1.507560092000001,0
1.5085600920000009,0
1.509560092000001,0
1.5105600920000009,664464
1.511560092000001,2504406
1.5125600920000009,1931356
1.513560092000001,94534
1.5145600920000009,935354
1.515560092000001,2450814
1.5165600920000009,989950
1.517560092000001,52202
1.5185600920000009,2106838
1.519560092000001,2137866
1.5205600920000009,268776
1.521560092000001,2947574
1.5225600920000009,1413902
1.523560092000001,66844
1.5245600920000009,856850
1.525560092000001,2236958
1.5265600920000009,1438874
1.527560092000001,23378
1.5285600920000009,0
1.529560092000001,2032558
1.5305600920000009,2344100
1.531560092000001,1035654
1.5325600920000009,231640
1.533560092000001,0
1.5345600920000009,0
1.535560092000001,2242250
1.5365600920000009,2125278
1.537560092000001,401432
1.5385600920000009,0
1.539560092000001,0
1.5405600920000009,0
1.541560092000001,2210244
1.5425600920000009,1766586
1.543560092000001,281170
1.5445600920000009,2349254
1.545560092000001,2341188
1.5465600920000009,589478
1.547560092000001,0
1.5485600920000009,1386170
1.549560092000001,2287944
1.550560092000001,924526
1.551560092000001,965772
1.552560092000001,2514746
1.553560092000001,1245862
1.554560092000001,2733550
1.555560092000001,2072340
1.556560092000001,303710
1.557560092000001,1720554
1.558560092000001,2179432
1.559560092000001,698654
1.560560092000001,0
1.561560092000001,2945710
1.562560092000001,1849298
1.563560092000001,314592
1.564560092000001,0
1.565560092000001,0
1.566560092000001,0
1.567560092000001,2559226
1.568560092000001,2064738
1.569560092000001,485636
1.570560092000001,1273628
1.571560092000001,2404446
1.572560092000001,1005726
1.573560092000001,2211994
1.574560092000001,2310586
1.575560092000001,672180
1.576560092000001,0
1.577560092000001,37050
1.578560092000001,3116006
1.579560092000001,1175646
1.580560092000001,104024
1.581560092000001,3122770
1.582560092000001,1088244
1.583560092000001,1348674
1.584560092000001,2461052
1.585560092000001,1521604
1.586560092000001,2753544
1.587560092000001,2563984
1.588560092000001,533668
1.589560092000001,3123322
1.590560092000001,1587398
1.591560092000001,12486
1.592560092000001,0
1.593560092000001,367382
1.594560092000001,2984596
1.595560092000001,906022
1.596560092000001,0
1.597560092000001,0
1.598560092000001,2010872
1.599560092000001,2515144
1.600560092000001,413264
1.601560092000001,0
1.602560092000001,224692
1.603560092000001,3122780
1.604560092000001,898042
1.605560092000001,12486
1.606560092000001,0
1.607560092000001,1769790
1.608560092000001,2432616
1.609560092000001,949774
1.610560092000001,1924804
1.611560092000001,2314612
1.612560092000001,1421290
1.613560092000001,3122014
1.614560092000001,1461598
1.615560092000001,1820966
1.616560092000001,2299122
1.617560092000001,1134714
1.618560092000001,2304686
1.619560092000001,2123500
1.620560092000001,425934
1.621560092000001,1733656
1.622560092000001,2191588
1.623560092000001,726814
1.624560092000001,2695908
1.625560092000001,2012066
1.626560092000001,401626
1.627560092000001,2821892
1.628560092000001,2231092
1.629560092000001,354676
1.630560092000001,787790
1.631560092000001,2656016
1.632560092000001,1797484
1.633560092000001,81210
1.634560092000001,479664
1.635560092000001,2908454
1.636560092000001,1577242
1.637560092000001,186820
1.638560092000001,2391456
1.639560092000001,2111760
1.640560092000001,521224
1.641560092000001,0
1.642560092000001,2010024
1.643560092000001,2027362
1.644560092000001,603834
1.645560092000001,2435214
1.646560092000001,1712882
1.647560092000001,366628
1.648560092000001,0
1.649560092000001,2770430
1.650560092000001,1592456
1.651560092000001,65434
1.652560092000001,799958
1.653560092000001,2221284
1.654560092000001,1236758
1.655560092000001,1434180
1.656560092000001,2331410
1.657560092000001,790470
1.658560092000001,0
1.659560092000001,0
1.660560092000001,0
1.661560092000001,418136
1.662560092000001,3122096
1.663560092000001,1637536
