Time(s),BytesReceived
0.6515600920000002,654984
0.6525600920000001,1284322
0.6535600920000002,1557914
0.6545600920000001,933764
0.6555600920000002,955652
0.6565600920000001,452156
0.6575600920000002,506286
0.6585600920000001,588542
0.6595600920000002,568904
0.6605600920000001,453604
0.6615600920000002,491690
0.6625600920000001,527202
0.6635600920000002,620326
0.6645600920000001,620326
0.6655600920000002,994642
0.6665600920000001,655342
0.6675600920000002,551704
0.6685600920000001,624590
0.6695600920000002,998506
0.6705600920000001,524722
0.6715600920000002,1277282
0.6725600920000001,1163740
0.6735600920000002,1167552
0.6745600920000001,1259794
0.6755600920000002,1235928
0.6765600920000001,1389728
0.6775600920000002,1542554
0.6785600920000001,1275588
0.6795600920000002,1039538
0.6805600920000001,1557908
0.6815600920000002,1042388
0.6825600920000001,1027368
0.6835600920000002,1024364
0.6845600920000001,1033376
0.6855600920000002,1051400
0.6865600920000001,1042388
0.6875600920000002,1040886
0.6885600920000001,1540466
0.6895600920000002,1520548
0.6905600920000001,1649196
0.6915600920000002,1699314
0.6925600920000001,1556072
0.6935600920000002,1127400
0.6945600920000001,1037882
0.6955600920000002,1688640
0.6965600920000001,2091642
0.6975600920000002,1565084
0.6985600920000001,1560578
0.6995600920000002,1670094
0.7005600920000001,1954102
0.7015600920000002,2096792
0.7025600920000001,1734380
0.7035600920000002,2003602
0.7045600920000001,1660970
0.7055600920000002,1916816
0.7065600920000001,1999854
0.7075600920000003,1796208
0.7085600920000001,1554570
0.7095600920000003,1556072
0.7105600920000001,2274210
0.7115600920000003,2019726
0.7125600920000001,1591088
0.7135600920000003,2029990
0.7145600920000001,1558044
0.7155600920000003,2109612
0.7165600920000001,1459454
0.7175600920000003,1538048
0.7185600920000002,1565408
0.7195600920000003,1068254
0.7205600920000002,1584944
0.7215600920000003,1059488
0.7225600920000002,1106412
0.7235600920000003,1345278
0.7245600920000002,1263830
0.7255600920000003,1057878
0.7265600920000002,1036380
0.7275600920000003,1155120
0.7285600920000002,1579972
0.7295600920000003,1509510
0.7305600920000002,2034820
0.7315600920000003,1444502
0.7325600920000002,1665576
0.7335600920000003,1265070
0.7345600920000002,1142838
0.7355600920000003,1037882
0.7365600920000002,1231156
0.7375600920000003,664166
0.7385600920000002,905970
0.7395600920000003,557712
0.7405600920000002,1243992
0.7415600920000003,1559076
0.7425600920000002,1266630
0.7435600920000003,1568142
0.7445600920000002,1664252
0.7455600920000003,1107498
0.7465600920000002,1459214
0.7475600920000003,1262674
0.7485600920000002,1447928
0.7495600920000003,1710778
0.7505600920000002,1400142
0.7515600920000003,1530982
0.7525600920000002,1548358
0.7535600920000003,1563582
0.7545600920000002,1983898
0.7555600920000003,1575598
0.7565600920000002,2016472
0.7575600920000003,1666658
0.7585600920000002,1556072
0.7595600920000003,2109612
0.7605600920000002,1951210
0.7615600920000003,1752232
0.7625600920000002,1272526
0.7635600920000003,1037882
0.7645600920000002,1779608
0.7655600920000003,2039738
0.7665600920000002,1666498
0.7675600920000003,1689116
0.7685600920000002,1553068
0.7695600920000003,1659070
0.7705600920000002,1596398
0.7715600920000003,1463682
0.7725600920000002,887080
0.7735600920000003,1251780
0.7745600920000002,1487106
0.7755600920000003,2139848
0.7765600920000002,1877046
0.7775600920000003,1158328
0.7785600920000002,1525426
0.7795600920000003,1106882
0.7805600920000002,1217484
0.7815600920000003,1365978
0.7825600920000002,1442450
0.7835600920000003,1110918
0.7845600920000002,1086486
0.7855600920000003,1488842
0.7865600920000002,1726774
0.7875600920000003,1703964
0.7885600920000002,983810
0.7895600920000003,1555774
0.7905600920000002,1787714
0.7915600920000003,1450786
0.7925600920000002,1594092
0.7935600920000003,1763904
0.7945600920000002,2744348
0.7955600920000003,1915714
0.7965600920000002,1601948
0.7975600920000003,1634056
0.7985600920000002,1676582
0.7995600920000003,1462180
0.8005600920000002,1506262
0.8015600920000003,2102382
0.8025600920000002,1781480
0.8035600920000003,1036380
0.8045600920000002,928970
0.8055600920000003,1408744
0.8065600920000002,1034878
0.8075600920000003,1096078
0.8085600920000002,559268
0.8095600920000003,1011862
0.8105600920000002,1412728
0.8115600920000003,2120180
0.8125600920000002,1625934
0.8135600920000003,1080462
0.8145600920000002,1696320
0.8155600920000003,1595782
0.8165600920000002,1044360
0.8175600920000003,1037882
0.8185600920000002,1391644
0.8195600920000004,1216732
0.8205600920000002,1587614
0.8215600920000004,1423712
0.8225600920000002,1046952
0.8235600920000004,1484506
0.8245600920000002,1062384
0.8255600920000004,1547340
0.8265600920000002,1067976
0.8275600920000004,1054874
0.8285600920000002,1827818
0.8295600920000004,1365372
0.8305600920000002,1460414
0.8315600920000004,1996962
0.8325600920000003,1512568
0.8335600920000004,1864192
0.8345600920000003,1495014
0.8355600920000004,1506976
0.8365600920000003,1527534
0.8375600920000004,1081440
0.8385600920000003,1036380
0.8395600920000004,1048882
0.8405600920000003,1548680
0.8415600920000004,1072482
0.8425600920000003,1053642
0.8435600920000004,1039438
0.8445600920000003,1036380
0.8455600920000004,1462180
0.8465600920000003,1493576
0.8475600920000004,1462180
0.8485600920000003,1080462
0.8495600920000004,1313330
0.8505600920000003,1750802
0.8515600920000004,1750076
0.8525600920000003,1723364
0.8535600920000004,1346206
0.8545600920000003,2170614
0.8555600920000004,2963240
0.8565600920000003,2025394
0.8575600920000004,1046894
0.8585600920000003,1045392
0.8595600920000004,1068392
0.8605600920000003,1036380
0.8615600920000004,1608052
0.8625600920000003,1431504
0.8635600920000004,1276328
0.8645600920000003,1048866
0.8655600920000004,1516572
0.8665600920000003,1087918
0.8675600920000004,1128472
0.8685600920000003,1623564
0.8695600920000004,1806300
0.8705600920000003,1730590
0.8715600920000004,1473462
0.8725600920000003,1500822
0.8735600920000004,2017844
0.8745600920000003,1543456
0.8755600920000004,1890850
0.8765600920000003,1818488
0.8775600920000004,2712730
0.8785600920000003,2758716
0.8795600920000004,2176746
0.8805600920000003,1611104
0.8815600920000004,1939646
0.8825600920000003,1722776
0.8835600920000004,2442196
0.8845600920000003,2121006
0.8855600920000004,2159634
0.8865600920000003,2521452
0.8875600920000004,2629494
0.8885600920000003,2700814
0.8895600920000004,1827392
0.8905600920000003,1915632
0.8915600920000004,2071258
0.8925600920000003,1801230
0.8935600920000004,1559076
0.8945600920000003,1559076
0.8955600920000004,1555040
0.8965600920000003,1754022
0.8975600920000004,1755296
0.8985600920000003,1565142
0.8995600920000004,1560578
0.9005600920000003,1553068
0.9015600920000004,1566586
0.9025600920000003,1610726
0.9035600920000004,2483216
0.9045600920000003,2140820
0.9055600920000004,2055392
0.9065600920000003,1436634
0.9075600920000004,1566958
0.9085600920000003,1218030
0.9095600920000004,1039384
0.9105600920000003,1374766
0.9115600920000004,1554570
0.9125600920000003,1920906
0.9135600920000004,1752238
0.9145600920000003,1586082
0.9155600920000004,1675228
0.9165600920000003,1552090
0.9175600920000004,1563582
0.9185600920000003,2327764
0.9195600920000004,2261262
0.9205600920000003,1816250
0.9215600920000004,1571216
0.9225600920000003,1574150
0.9235600920000004,1587614
0.9245600920000003,1607140
0.9255600920000004,1566178
0.9265600920000003,1835610
0.9275600920000004,2022016
0.9285600920000003,1754992
0.9295600920000004,1559076
0.9305600920000003,1559134
0.9315600920000005,1395022
0.9325600920000003,1040886
0.9335600920000005,1037882
0.9345600920000003,1110090
0.9355600920000005,1514486
0.9365600920000003,1981872
0.9375600920000005,1890288
0.9385600920000003,1647714
0.9395600920000005,2065118
0.9405600920000003,2053234
0.9415600920000005,2075764
0.9425600920000003,2537732
0.9435600920000005,2092756
0.9445600920000004,2071258
0.9455600920000005,2673386
0.9465600920000004,2075764
0.9475600920000005,2072760
0.9485600920000004,2099108
0.9495600920000005,2712360
0.9505600920000004,2680858
0.9515600920000005,2509324
0.9525600920000004,2075764
0.9535600920000005,2525650
0.9545600920000004,2549894
0.9555600920000005,2367166
0.9565600920000004,1816696
0.9575600920000005,1582076
0.9585600920000004,1566586
0.9595600920000005,1725798
0.9605600920000004,1831838
0.9615600920000005,1426900
0.9625600920000004,1464450
0.9635600920000005,1484770
0.9645600920000004,1516058
0.9655600920000005,1957824
0.9665600920000004,1488536
0.9675600920000005,1948318
0.9685600920000004,2067900
0.9695600920000005,1702156
0.9705600920000004,1509510
0.9715600920000005,1497494
0.9725600920000004,1789106
0.9735600920000005,2449762
0.9745600920000004,2388512
0.9755600920000005,1657038
0.9765600920000004,1545558
0.9775600920000005,1887912
0.9785600920000004,1879056
0.9795600920000005,2119434
0.9805600920000004,2080726
0.9815600920000005,1604136
0.9825600920000004,1556072
0.9835600920000005,1568466
0.9845600920000004,1569590
0.9855600920000005,1557574
0.9865600920000004,1661028
0.9875600920000005,1571092
0.9885600920000004,1568146
0.9895600920000005,1580158
0.9905600920000004,1583432
0.9915600920000005,1574096
0.9925600920000004,1583108
0.9935600920000005,1547060
0.9945600920000004,1541052
0.9955600920000005,1538048
0.9965600920000004,1551566
0.9975600920000005,1559076
0.9985600920000004,1571092
0.9995600920000005,1581606
1.0005600920000004,1700022
1.0015600920000005,1543724
1.0025600920000004,1198650
1.0035600920000005,1213616
1.0045600920000004,888528
1.0055600920000005,763052
1.0065600920000004,588784
1.0075600920000005,1131288
1.0085600920000004,1194218
1.0095600920000005,733416
1.0105600920000004,1021526
1.0115600920000005,1188136
1.0125600920000004,802736
1.0135600920000005,522696
1.0145600920000004,536214
1.0155600920000005,545334
1.0165600920000004,524198
1.0175600920000005,538960
1.0185600920000004,734590
1.0195600920000005,1023566
1.0205600920000004,433232
1.0215600920000005,25588
1.0225600920000004,251852
1.0235600920000005,306520
1.0245600920000004,615820
1.0255600920000005,635436
1.0265600920000004,304906
1.0275600920000005,302180
1.0285600920000004,1614
1.0295600920000005,15074
1.0305600920000004,30152
1.0315600920000005,420560
1.0325600920000004,552328
1.0335600920000005,194256
1.0345600920000004,389018
1.0355600920000005,516688
1.0365600920000004,179864
1.0375600920000005,0
1.0385600920000004,225802
1.0395600920000005,240660
1.0405600920000004,464700
1.0415600920000005,621940
1.0425600920000004,565954
1.0435600920000005,521194
1.0445600920000004,521194
1.0455600920000006,628064
1.0465600920000004,519434
1.0475600920000006,1132198
1.0485600920000004,1257984
1.0495600920000006,1058910
1.0505600920000004,1089420
1.0515600920000006,1173062
1.0525600920000004,1284210
1.0535600920000006,1410378
1.0545600920000004,1491868
1.0555600920000006,1502524
1.0565600920000005,1506506
1.0575600920000006,1515988
1.0585600920000005,1515518
1.0595600920000006,1520024
1.0605600920000005,1515518
1.0615600920000006,1068822
1.0625600920000005,1006340
1.0635600920000006,1421156
1.0645600920000005,1020798
1.0655600920000006,1010962
1.0665600920000005,1012348
1.0675600920000006,1013908
1.0685600920000005,780196
1.0695600920000006,497162
1.0705600920000005,497162
1.0715600920000006,606920
1.0725600920000005,941866
1.0735600920000006,998854
1.0745600920000005,661212
1.0755600920000006,815698
1.0765600920000005,1018414
1.0775600920000006,769356
1.0785600920000005,614076
1.0795600920000006,504672
1.0805600920000005,612574
1.0815600920000006,509178
1.0825600920000005,503228
1.0835600920000006,1021230
1.0845600920000005,1033700
1.0855600920000006,1003780
1.0865600920000005,1299586
1.0875600920000006,883886
1.0885600920000005,509178
1.0895600920000006,507676
1.0905600920000005,912296
1.0915600920000006,1025866
1.0925600920000005,670224
1.0935600920000006,506174
1.0945600920000005,506174
1.0955600920000006,509178
1.0965600920000005,507676
1.0975600920000006,507676
1.0985600920000005,515510
1.0995600920000006,503170
1.1005600920000005,471628
1.1015600920000006,512236
1.1025600920000005,507676
1.1035600920000006,500166
1.1045600920000005,521518
1.1055600920000006,507418
1.1065600920000005,504672
1.1075600920000006,495660
1.1085600920000005,504996
1.1095600920000006,485146
1.1105600920000005,482200
1.1115600920000006,710566
1.1125600920000005,884678
1.1135600920000006,945148
1.1145600920000005,625792
1.1155600920000006,503282
1.1165600920000005,563008
1.1175600920000006,992904
1.1185600920000005,985312
1.1195600920000006,563582
1.1205600920000005,590722
1.1215600920000006,811080
1.1225600920000005,1184594
1.1235600920000006,550064
1.1245600920000005,525700
1.1255600920000006,519692
1.1265600920000005,521194
1.1275600920000006,533534
1.1285600920000005,517012
1.1295600920000006,410428
1.1305600920000005,384512
1.1315600920000006,465620
1.1325600920000005,638350
1.1335600920000006,515186
1.1345600920000005,516746
1.1355600920000006,773208
1.1365600920000005,743738
1.1375600920000006,437082
1.1385600920000005,489394
1.1395600920000006,510680
1.1405600920000005,597908
1.1415600920000006,532856
1.1425600920000005,545284
1.1435600920000006,1024418
1.1445600920000005,1139776
1.1455600920000006,1022974
1.1465600920000005,1480972
1.1475600920000006,1554570
1.1485600920000005,1170714
1.1495600920000006,1031874
1.1505600920000005,1030372
1.1515600920000006,1010846
1.1525600920000005,968790
1.1535600920000006,955272
1.1545600920000005,1338394
1.1555600920000006,1698520
1.1565600920000005,1346124
1.1575600920000007,1034878
1.1585600920000005,1035260
1.1595600920000007,1030372
1.1605600920000005,1046894
1.1615600920000007,1036434
1.1625600920000005,1034878
1.1635600920000007,1232598
1.1645600920000005,1025920
1.1655600920000007,892320
1.1665600920000005,534766
1.1675600920000007,540720
1.1685600920000005,558744
1.1695600920000007,541814
1.1705600920000006,518244
1.1715600920000007,518190
1.1725600920000006,518190
1.1735600920000007,516688
1.1745600920000006,839730
1.1755600920000007,588452
1.1765600920000006,269780
1.1775600920000007,10838
1.1785600920000006,386126
1.1795600920000007,516688
1.1805600920000006,512142
1.1815600920000007,488150
1.1825600920000006,485478
1.1835600920000007,12340
1.1845600920000006,0
1.1855600920000007,0
1.1865600920000006,0
1.1875600920000007,0
1.1885600920000006,1302
1.1895600920000007,0
1.1905600920000006,58
1.1915600920000007,107902
1.1925600920000006,0
1.1935600920000007,0
1.1945600920000006,0
1.1955600920000007,0
1.1965600920000006,1302
1.1975600920000007,58
1.1985600920000006,3004
1.1995600920000007,11916
1.2005600920000006,15128
1.2015600920000007,54
1.2025600920000006,4506
1.2035600920000007,12016
1.2045600920000006,12016
1.2055600920000007,10514
1.2065600920000006,21028
1.2075600920000007,827938
1.2085600920000006,1312210
1.2095600920000007,1482174
1.2105600920000006,1084776
1.2115600920000007,922228
1.2125600920000006,1209110
1.2135600920000007,1255672
1.2145600920000006,1251166
1.2155600920000007,1114866
1.2165600920000006,1510882
1.2175600920000007,1550064
1.2185600920000006,1565084
1.2195600920000007,1548562
1.2205600920000006,1542554
1.2215600920000007,1578344
1.2225600920000006,1556072
1.2235600920000007,1557632
1.2245600920000006,1536546
1.2255600920000007,1420892
1.2265600920000006,1494490
1.2275600920000007,1749942
1.2285600920000006,1316298
1.2295600920000007,1037882
1.2305600920000006,1037940
1.2315600920000007,1320370
1.2325600920000006,1557574
1.2335600920000007,1322150
1.2345600920000006,1040628
1.2355600920000007,1037512
1.2365600920000006,1037994
1.2375600920000007,770006
1.2385600920000006,518190
1.2395600920000007,521194
1.2405600920000006,518190
1.2415600920000007,489652
1.2425600920000006,636664
1.2435600920000007,644058
1.2445600920000006,519692
1.2455600920000007,519692
1.2465600920000006,636930
1.2475600920000007,518190
1.2485600920000006,519692
1.2495600920000007,582888
1.2505600920000006,884678
1.2515600920000007,1249776
1.2525600920000006,1587696
1.2535600920000007,1216952
1.2545600920000006,950766
1.2555600920000007,972118
1.2565600920000006,964284
1.2575600920000007,965786
1.2585600920000006,965786
1.2595600920000007,978126
1.2605600920000006,961280
1.2615600920000007,964284
1.2625600920000006,964342
1.2635600920000007,961280
1.2645600920000006,977856
1.2655600920000007,1001834
1.2665600920000006,1051512
1.2675600920000007,1136872
1.2685600920000006,1390538
1.2695600920000008,1076988
1.2705600920000006,1051454
1.2715600920000008,1070668
1.2725600920000006,1155038
1.2735600920000008,681252
1.2745600920000006,596406
1.2755600920000008,655400
1.2765600920000006,1042608
1.2775600920000008,1478304
1.2785600920000006,1143130
1.2795600920000008,1318402
1.2805600920000006,1542554
1.2815600920000008,1419834
1.2825600920000007,1517020
1.2835600920000008,1591088
1.2845600920000007,1566378
1.2855600920000008,1518576
1.2865600920000007,1565138
1.2875600920000008,1155582
1.2885600920000007,1464984
1.2895600920000008,1036380
1.2905600920000007,1050164
1.2915600920000008,1128114
1.2925600920000007,1055606
1.2935600920000008,1052902
1.2945600920000007,1048454
1.2955600920000008,1050056
1.2965600920000007,1159356
1.2975600920000008,1530478
1.2985600920000007,1450932
1.2995600920000008,1356638
1.3005600920000007,934446
1.3015600920000008,761514
1.3025600920000007,1024476
1.3035600920000008,1425398
1.3045600920000007,926936
1.3055600920000008,519804
1.3065600920000007,521306
1.3075600920000008,639664
1.3085600920000007,1053068
1.3095600920000008,1533542
1.3105600920000007,1173672
1.3115600920000008,531762
1.3125600920000007,534770
1.3135600920000008,543408
1.3145600920000007,534304
1.3155600920000008,518190
1.3165600920000007,519692
1.3175600920000008,928160
1.3185600920000007,1028870
1.3195600920000008,417888
1.3205600920000007,1560
1.3215600920000008,58
1.3225600920000007,0
1.3235600920000008,1502
1.3245600920000007,1132
1.3255600920000008,470
1.3265600920000007,511014
1.3275600920000008,42634
1.3285600920000007,12340
1.3295600920000008,25588
1.3305600920000007,12340
1.3315600920000008,27148
1.3325600920000007,510596
1.3335600920000008,515240
1.3345600920000007,521194
1.3355600920000008,518190
1.3365600920000007,518190
1.3375600920000008,530530
1.3385600920000007,627336
1.3395600920000008,521194
1.3405600920000007,624590
1.3415600920000008,530530
1.3425600920000007,518190
1.3435600920000008,519692
1.3445600920000007,519692
1.3455600920000008,519434
1.3465600920000007,635428
1.3475600920000008,519692
1.3485600920000007,518190
1.3495600920000008,512182
1.3505600920000007,492656
1.3515600920000008,542222
1.3525600920000007,528704
1.3535600920000008,98530
1.3545600920000007,0
1.3555600920000008,1502
1.3565600920000007,58
1.3575600920000008,308022
1.3585600920000007,512182
1.3595600920000008,523140
1.3605600920000007,510680
1.3615600920000008,324394
1.3625600920000007,0
1.3635600920000008,398142
1.3645600920000007,567922
1.3655600920000008,971794
1.3665600920000007,1142780
1.3675600920000008,587614
1.3685600920000007,521194
1.3695600920000008,529028
1.3705600920000007,519692
1.3715600920000008,519692
1.3725600920000007,518190
1.3735600920000008,618936
1.3745600920000007,525346
1.3755600920000008,772140
1.3765600920000007,1027368
1.3775600920000008,847460
1.3785600920000007,519692
1.3795600920000008,523940
1.3805600920000007,647474
1.3815600920000009,1016596
1.3825600920000007,1007254
1.3835600920000009,1404234
1.3845600920000007,814908
1.3855600920000009,458690
1.3865600920000007,117184
1.3875600920000009,7618
1.3885600920000007,12016
1.3895600920000009,24144
1.3905600920000007,146954
1.3915600920000009,301874
1.3925600920000007,1202826
1.3935600920000009,1067976
1.3945600920000008,126124
1.3955600920000009,383220
1.3965600920000008,25642
1.3975600920000009,38020
1.3985600920000008,15020
1.3995600920000009,6478
1.4005600920000008,358718
1.4015600920000009,35070
1.4025600920000008,25534
1.4035600920000009,474858
1.4045600920000008,85160
1.4055600920000009,352710
1.4065600920000008,174868
1.4075600920000009,494158
1.4085600920000008,522696
1.4095600920000009,611426
1.4105600920000008,540366
1.4115600920000009,522908
1.4125600920000008,1209780
1.4135600920000009,569470
1.4145600920000008,863806
1.4155600920000009,548396
1.4165600920000008,571230
1.4175600920000009,1221918
1.4185600920000008,1099372
1.4195600920000009,1245548
1.4205600920000008,1124452
1.4215600920000009,997142
1.4225600920000008,573872
1.4235600920000009,547668
1.4245600920000008,989316
1.425560092000001,545334
1.4265600920000008,568226
1.427560092000001,853792
1.4285600920000008,97500
1.429560092000001,33044
1.4305600920000008,470
1.431560092000001,129284
1.4325600920000008,495402
1.433560092000001,464450
1.4345600920000008,0
1.435560092000001,553540
1.4365600920000008,0
1.437560092000001,342196
1.4385600920000008,57342
1.439560092000001,388480
1.4405600920000008,1038328
1.441560092000001,1037428
1.4425600920000008,1069894
1.443560092000001,652200
1.4445600920000008,518190
1.445560092000001,1009366
1.4465600920000008,595316
1.447560092000001,900378
1.4485600920000008,521248
1.449560092000001,748578
1.4505600920000008,1320122
1.451560092000001,1077216
1.4525600920000008,676930
1.453560092000001,961602
1.4545600920000008,620850
1.455560092000001,554238
1.4565600920000008,812976
1.457560092000001,935166
1.4585600920000008,1031928
1.459560092000001,1040886
1.4605600920000008,1224712
1.461560092000001,1701524
1.4625600920000008,1554570
1.463560092000001,1940794
1.4645600920000008,1680496
1.465560092000001,1731368
1.4665600920000008,1801450
1.467560092000001,1646532
1.4685600920000008,1928400
1.469560092000001,1562080
1.4705600920000008,1569860
1.471560092000001,1665530
1.4725600920000008,1554570
1.473560092000001,1553068
1.4745600920000008,1566586
1.475560092000001,1862592
1.4765600920000008,2110422
1.477560092000001,2888458
1.4785600920000008,2905768
1.479560092000001,1952764
1.4805600920000008,1557632
1.481560092000001,1349696
1.4825600920000008,1054458
1.483560092000001,1045392
1.4845600920000008,1055906
1.485560092000001,1063416
1.4865600920000008,1073930
1.487560092000001,1104082
1.4885600920000008,1611404
1.489560092000001,1668722
1.4905600920000008,1394724
1.491560092000001,1790248
1.4925600920000008,1707656
1.493560092000001,1544580
1.4945600920000008,1428700
1.495560092000001,1505062
1.4965600920000008,1250248
1.497560092000001,557574
1.4985600920000008,530530
1.499560092000001,521252
1.5005600920000008,911826
1.501560092000001,1144024
1.5025600920000008,701766
1.503560092000001,522696
1.5045600920000008,533680
1.505560092000001,913128
1.5065600920000009,1293354
1.507560092000001,1355630
1.5085600920000009,1413176
1.509560092000001,1122988
1.5105600920000009,1044360
1.511560092000001,1415206
1.5125600920000009,1198562
1.513560092000001,1072428
1.5145600920000009,1038352
1.515560092000001,1519618
1.5165600920000009,1481966
1.517560092000001,1587372
1.5185600920000009,1185152
1.519560092000001,1442238
1.5205600920000009,1115478
1.521560092000001,1074782
1.5225600920000009,1251868
1.523560092000001,1672130
1.5245600920000009,1464622
1.525560092000001,1806332
1.5265600920000009,630238
1.527560092000001,1071730
1.5285600920000009,1030652
1.529560092000001,1114310
1.5305600920000009,997408
1.531560092000001,1041490
1.5325600920000009,586374
1.533560092000001,1471926
1.5345600920000009,518190
1.535560092000001,963424
1.5365600920000009,1382574
1.537560092000001,1621932
1.5385600920000009,638740
1.539560092000001,949998
1.5405600920000009,954828
1.541560092000001,519692
1.5425600920000009,943990
1.543560092000001,560828
1.5445600920000009,998224
1.545560092000001,631272
1.5465600920000009,889448
1.547560092000001,860758
1.5485600920000009,1033376
1.549560092000001,1868276
1.550560092000001,1613676
1.551560092000001,1454936
1.552560092000001,1746624
1.553560092000001,1648072
1.554560092000001,1517344
1.555560092000001,1571092
1.556560092000001,1590618
1.557560092000001,1583108
1.558560092000001,1577158
1.559560092000001,1574096
1.560560092000001,1601132
1.561560092000001,1529036
1.562560092000001,1580104
1.563560092000001,1851532
1.564560092000001,2414594
1.565560092000001,2003292
1.566560092000001,1628168
1.567560092000001,1584610
1.568560092000001,1851820
1.569560092000001,2088362
1.570560092000001,2649546
1.571560092000001,2209366
1.572560092000001,1806774
1.573560092000001,1514016
1.574560092000001,1932306
1.575560092000001,1539132
1.576560092000001,2131040
1.577560092000001,1530538
1.578560092000001,1532040
1.579560092000001,2024452
1.580560092000001,1742320
1.581560092000001,2226698
1.582560092000001,2068744
1.583560092000001,2707040
1.584560092000001,2961686
1.585560092000001,2966450
1.586560092000001,3084270
1.587560092000001,3122938
1.588560092000001,3122936
1.589560092000001,3121264
1.590560092000001,3122658
1.591560092000001,3124106
1.592560092000001,3122304
1.593560092000001,3122658
1.594560092000001,2522190
1.595560092000001,2427232
1.596560092000001,2428734
1.597560092000001,2566918
1.598560092000001,2654990
1.599560092000001,3049004
1.600560092000001,2651470
1.601560092000001,2705426
1.602560092000001,3067984
1.603560092000001,2447870
1.604560092000001,1826208
1.605560092000001,1724408
1.606560092000001,1678058
1.607560092000001,1335610
1.608560092000001,1109720
1.609560092000001,1084502
1.610560092000001,1147552
1.611560092000001,1209280
1.612560092000001,1786924
1.613560092000001,2127666
1.614560092000001,1594146
1.615560092000001,1476520
1.616560092000001,1446168
1.617560092000001,1493458
1.618560092000001,1502470
1.619560092000001,1926752
1.620560092000001,1713836
1.621560092000001,1931950
1.622560092000001,2118048
1.623560092000001,2022994
1.624560092000001,2121314
1.625560092000001,2561346
1.626560092000001,2973960
1.627560092000001,3110642
1.628560092000001,2987552
1.629560092000001,2804234
1.630560092000001,2824038
1.631560092000001,2524604
1.632560092000001,2402652
1.633560092000001,2143354
