Time(s),BytesReceived
0.8595600920000004,2333934
0.8605600920000003,1783122
0.8615600920000004,2363506
0.8625600920000003,1818954
0.8635600920000004,2277766
0.8645600920000003,2177748
0.8655600920000004,1806830
0.8665600920000003,2487808
0.8675600920000004,1644960
0.8685600920000003,2290848
0.8695600920000004,1787920
0.8705600920000003,1150864
0.8715600920000004,1888402
0.8725600920000003,2214260
0.8735600920000004,1135782
0.8745600920000003,2143558
0.8755600920000004,1971952
0.8765600920000003,1886900
0.8775600920000004,1973454
0.8785600920000003,1092494
0.8795600920000004,1843180
0.8805600920000003,2143504
0.8815600920000004,1636488
0.8825600920000003,1288294
0.8835600920000004,1557014
0.8845600920000003,773108
0.8855600920000004,1805792
0.8865600920000003,926582
0.8875600920000004,1455264
0.8885600920000003,1364546
0.8895600920000004,883910
0.8905600920000003,1303400
0.8915600920000004,840158
0.8925600920000003,518190
0.8935600920000004,534824
0.8945600920000003,902702
0.8955600920000004,1034878
0.8965600920000003,1037882
0.8975600920000004,2144802
0.8985600920000003,1036380
0.8995600920000004,1883010
0.9005600920000003,1043274
0.9015600920000004,2169200
0.9025600920000003,1179340
0.9035600920000004,1037882
0.9045600920000003,1039978
0.9055600920000004,1969856
0.9065600920000003,1888460
0.9075600920000004,2337048
0.9085600920000003,1983968
0.9095600920000004,1957840
0.9105600920000003,1039384
0.9115600920000004,1036380
0.9125600920000003,1682434
0.9135600920000004,1640356
0.9145600920000003,1993542
0.9155600920000004,999308
0.9165600920000003,577038
0.9175600920000004,1112918
0.9185600920000003,1152768
0.9195600920000004,567410
0.9205600920000003,518190
0.9215600920000004,1453762
0.9225600920000003,1453762
0.9235600920000004,519692
0.9245600920000003,1560162
0.9255600920000004,1289720
0.9265600920000003,598682
0.9275600920000004,518190
0.9285600920000003,1210028
0.9295600920000004,828066
0.9305600920000003,538602
0.9315600920000005,724316
0.9325600920000003,1308090
0.9335600920000005,1335774
0.9345600920000003,768678
0.9355600920000005,1368710
0.9365600920000003,1370212
0.9375600920000005,529028
0.9385600920000003,1623866
0.9395600920000005,519746
0.9405600920000003,1538760
0.9415600920000005,1708918
0.9425600920000003,1355322
0.9435600920000005,618132
0.9445600920000004,1538814
0.9455600920000005,679498
0.9465600920000004,1404304
0.9475600920000005,1513518
0.9485600920000004,1009938
0.9495600920000005,963516
0.9505600920000004,1493820
0.9515600920000005,1500000
0.9525600920000004,519692
0.9535600920000005,1364820
0.9545600920000004,873184
0.9555600920000005,1018850
0.9565600920000004,519692
0.9575600920000005,624590
0.9585600920000004,1219796
0.9595600920000005,753658
0.9605600920000004,1369888
0.9615600920000005,868058
0.9625600920000004,521734
0.9635600920000005,1196402
0.9645600920000004,688456
0.9655600920000005,1368710
0.9665600920000004,519692
0.9675600920000005,1368710
0.9685600920000004,1527468
0.9695600920000005,617334
0.9705600920000004,1397676
0.9715600920000005,680676
0.9725600920000004,626092
0.9735600920000005,1212232
0.9745600920000004,674668
0.9755600920000005,519692
0.9765600920000004,1804808
0.9775600920000005,518190
0.9785600920000004,518190
0.9795600920000005,1455264
0.9805600920000004,518190
0.9815600920000005,1897296
0.9825600920000004,1183078
0.9835600920000005,1538814
0.9845600920000004,1793970
0.9855600920000005,1476612
0.9865600920000004,529028
0.9875600920000005,518190
0.9885600920000004,664640
0.9895600920000005,1658708
0.9905600920000004,529852
0.9915600920000005,1453762
0.9925600920000004,1274830
0.9935600920000005,698786
0.9945600920000004,1640334
0.9955600920000005,1258200
0.9965600920000004,1049476
0.9975600920000005,1154810
0.9985600920000004,713104
0.9995600920000005,614330
1.0005600920000004,518190
1.0015600920000005,518190
1.0025600920000004,1414472
1.0035600920000005,1529154
1.0045600920000004,1620592
1.0055600920000005,627656
1.0065600920000004,2048100
1.0075600920000005,1232796
1.0085600920000004,1966820
1.0095600920000005,1070310
1.0105600920000004,862480
1.0115600920000005,551828
1.0125600920000004,1421626
1.0135600920000005,518190
1.0145600920000004,1368710
1.0155600920000005,519692
1.0165600920000004,1020210
1.0175600920000005,1058142
1.0185600920000004,519692
1.0195600920000005,518190
1.0205600920000004,518190
1.0215600920000005,519692
1.0225600920000004,1313212
1.0235600920000005,573688
1.0245600920000004,1160548
1.0255600920000005,1153114
1.0265600920000004,1313736
1.0275600920000005,399996
1.0285600920000004,336988
1.0295600920000005,223826
1.0305600920000004,1022180
1.0315600920000005,83496
1.0325600920000004,540
1.0335600920000005,1069866
1.0345600920000004,715686
1.0355600920000005,0
1.0365600920000004,1020624
1.0375600920000005,10838
1.0385600920000004,1020624
1.0395600920000005,936816
1.0405600920000004,1020624
1.0415600920000005,0
1.0425600920000004,0
1.0435600920000005,742798
1.0445600920000004,532982
1.0455600920000006,0
1.0465600920000004,0
1.0475600920000006,0
1.0485600920000004,947696
1.0495600920000006,356946
1.0505600920000004,910254
1.0515600920000006,1730054
1.0525600920000004,52494
1.0535600920000006,0
1.0545600920000004,0
1.0555600920000006,0
1.0565600920000005,866372
1.0575600920000006,1469192
1.0585600920000005,1075096
1.0595600920000006,244674
1.0605600920000005,651446
1.0615600920000006,831452
1.0625600920000005,204458
1.0635600920000006,617528
1.0645600920000005,271170
1.0655600920000006,10838
1.0665600920000005,946410
1.0675600920000006,0
1.0685600920000005,0
1.0695600920000006,2096
1.0705600920000005,2184396
1.0715600920000006,628998
1.0725600920000005,1408118
1.0735600920000006,340720
1.0745600920000005,504996
1.0755600920000006,1190934
1.0765600920000005,1379494
1.0775600920000006,769668
1.0785600920000005,541606
1.0795600920000006,1634704
1.0805600920000005,519800
1.0815600920000006,1623758
1.0825600920000005,518190
1.0835600920000006,1319544
1.0845600920000005,653910
1.0855600920000006,1286770
1.0865600920000005,696020
1.0875600920000006,663996
1.0885600920000005,1689868
1.0895600920000006,1091670
1.0905600920000005,567140
1.0915600920000006,519692
1.0925600920000005,1198044
1.0935600920000006,1029064
1.0945600920000005,398984
1.0955600920000006,1105622
1.0965600920000005,1106920
1.0975600920000006,850520
1.0985600920000005,0
1.0995600920000006,935626
1.1005600920000005,850466
1.1015600920000006,0
1.1025600920000005,0
1.1035600920000006,1829056
1.1045600920000005,297244
1.1055600920000006,48766
1.1065600920000005,895040
1.1075600920000006,928894
1.1085600920000005,83496
1.1095600920000006,852076
1.1105600920000005,83496
1.1115600920000006,0
1.1125600920000005,1275780
1.1135600920000006,340154
1.1145600920000005,1577358
1.1155600920000006,378892
1.1165600920000005,0
1.1175600920000006,0
1.1185600920000005,0
1.1195600920000006,780812
1.1205600920000005,450524
1.1215600920000006,482336
1.1225600920000005,837888
1.1235600920000006,939116
1.1245600920000005,1782548
1.1255600920000006,0
1.1265600920000005,0
1.1275600920000006,935572
1.1285600920000005,108
1.1295600920000006,865544
1.1305600920000005,1233530
1.1315600920000006,516688
1.1325600920000005,518190
1.1335600920000006,1297630
1.1345600920000005,675824
1.1355600920000006,1051302
1.1365600920000005,922152
1.1375600920000006,1723992
1.1385600920000005,705406
1.1395600920000006,519692
1.1405600920000005,1798984
1.1415600920000006,1193592
1.1425600920000005,518190
1.1435600920000006,608904
1.1445600920000005,1364550
1.1455600920000006,518190
1.1465600920000005,1068678
1.1475600920000006,1101084
1.1485600920000005,1332716
1.1495600920000006,1377506
1.1505600920000005,775842
1.1515600920000006,518190
1.1525600920000005,1482780
1.1535600920000006,1422858
1.1545600920000005,1347218
1.1555600920000006,1036380
1.1565600920000005,1037882
1.1575600920000007,1765022
1.1585600920000005,1244812
1.1595600920000007,1888402
1.1605600920000005,1973454
1.1615600920000007,1806754
1.1625600920000005,1118028
1.1635600920000007,1552404
1.1645600920000005,1478778
1.1655600920000007,1036920
1.1665600920000005,2130412
1.1675600920000007,1588500
1.1685600920000005,1331104
1.1695600920000007,1037882
1.1705600920000006,2113972
1.1715600920000007,1236070
1.1725600920000006,1037882
1.1735600920000007,639250
1.1745600920000006,518190
1.1755600920000007,518190
1.1765600920000006,896164
1.1775600920000007,1150088
1.1785600920000006,710748
1.1795600920000007,1235994
1.1805600920000006,589670
1.1815600920000007,2332038
1.1825600920000006,993286
1.1835600920000007,548500
1.1845600920000006,518190
1.1855600920000007,518190
1.1865600920000006,1452098
1.1875600920000007,729766
1.1885600920000006,1665594
1.1895600920000007,715762
1.1905600920000006,1367370
1.1915600920000007,1540608
1.1925600920000006,1540262
1.1935600920000007,1368710
1.1945600920000006,518190
1.1955600920000007,1795472
1.1965600920000006,1294226
1.1975600920000007,592674
1.1985600920000006,1467388
1.1995600920000007,676170
1.2005600920000006,529028
1.2015600920000007,523290
1.2025600920000006,1450164
1.2035600920000007,1368710
1.2045600920000006,925746
1.2055600920000007,1409264
1.2065600920000006,1368710
1.2075600920000007,518190
1.2085600920000006,518190
1.2095600920000007,1625368
1.2105600920000006,610514
1.2115600920000007,1531542
1.2125600920000006,527796
1.2135600920000007,1507294
1.2145600920000006,534712
1.2155600920000007,525700
1.2165600920000006,1456204
1.2175600920000007,525700
1.2185600920000006,522696
1.2195600920000007,521194
1.2205600920000006,521194
1.2215600920000007,521194
1.2225600920000006,557354
1.2235600920000007,1027368
1.2245600920000006,1039384
1.2255600920000007,551566
1.2265600920000006,519692
1.2275600920000007,521194
1.2285600920000006,522696
1.2295600920000007,532032
1.2305600920000006,521194
1.2315600920000007,521194
1.2325600920000006,522696
1.2335600920000007,527202
1.2345600920000006,727000
1.2355600920000007,1354922
1.2365600920000006,1623866
1.2375600920000007,1453762
1.2385600920000006,1853218
1.2395600920000007,966866
1.2405600920000006,1181652
1.2415600920000007,1006458
1.2425600920000006,588168
1.2435600920000007,528704
1.2445600920000006,527202
1.2455600920000007,539218
1.2465600920000006,1525080
1.2475600920000007,637446
1.2485600920000006,1585356
1.2495600920000007,1446350
1.2505600920000006,804172
1.2515600920000007,519692
1.2525600920000006,1309408
1.2535600920000007,832648
1.2545600920000006,518190
1.2555600920000007,1625368
1.2565600920000006,2101642
1.2575600920000007,1268270
1.2585600920000006,1948780
1.2595600920000007,1210460
1.2605600920000006,518190
1.2615600920000007,1527198
1.2625600920000006,802720
1.2635600920000007,1021360
1.2645600920000006,1799316
1.2655600920000007,1593124
1.2665600920000006,518190
1.2675600920000007,937842
1.2685600920000006,1046450
1.2695600920000008,768224
1.2705600920000006,2133426
1.2715600920000008,1258524
1.2725600920000006,1255866
1.2735600920000008,2047288
1.2745600920000006,1715748
1.2755600920000008,1497598
1.2765600920000006,1301790
1.2775600920000008,670162
1.2785600920000006,1291276
1.2795600920000008,682178
1.2805600920000006,518190
1.2815600920000008,626092
1.2825600920000007,518190
1.2835600920000008,1567406
1.2845600920000007,576152
1.2855600920000008,1174488
1.2865600920000007,712412
1.2875600920000008,949616
1.2885600920000007,1162154
1.2895600920000008,1327270
1.2905600920000007,634114
1.2915600920000008,1436412
1.2925600920000007,1493962
1.2935600920000008,518190
1.2945600920000007,1948410
1.2955600920000008,1028870
1.2965600920000007,1786328
1.2975600920000008,763210
1.2985600920000007,892436
1.2995600920000008,1032338
1.3005600920000007,1276736
1.3015600920000008,2029864
1.3025600920000007,2074712
1.3035600920000008,1798952
1.3045600920000007,1183846
1.3055600920000008,1088334
1.3065600920000007,1466924
1.3075600920000008,1647542
1.3085600920000007,1103412
1.3095600920000008,1982002
1.3105600920000007,1928146
1.3115600920000008,1961500
1.3125600920000007,1417196
1.3135600920000008,2587296
1.3145600920000007,1454774
1.3155600920000008,1711512
1.3165600920000007,1527890
1.3175600920000008,1786612
1.3185600920000007,1078706
1.3195600920000008,1036380
1.3205600920000007,1037882
1.3215600920000008,1037882
1.3225600920000007,801466
1.3235600920000008,1793970
1.3245600920000007,519692
1.3255600920000008,526240
1.3265600920000007,2247736
1.3275600920000008,1037730
1.3285600920000007,997792
1.3295600920000008,589670
1.3305600920000007,519692
1.3315600920000008,1626978
1.3325600920000007,915690
1.3335600920000008,2218690
1.3345600920000007,622238
1.3355600920000008,1550182
1.3365600920000007,599568
1.3375600920000008,650906
1.3385600920000007,2249836
1.3395600920000008,1039502
1.3405600920000007,1240080
1.3415600920000008,734672
1.3425600920000007,518190
1.3435600920000008,1049746
1.3445600920000007,838656
1.3455600920000008,567010
1.3465600920000007,1584112
1.3475600920000008,595678
1.3485600920000007,1570410
1.3495600920000008,572240
1.3505600920000007,1454670
1.3515600920000008,1630036
1.3525600920000007,1883550
1.3535600920000008,679098
1.3545600920000007,518190
1.3555600920000008,1370266
1.3565600920000007,603188
1.3575600920000008,940792
1.3585600920000007,880636
1.3595600920000008,550016
1.3605600920000007,0
1.3615600920000008,1978802
1.3625600920000007,371728
1.3635600920000008,30926
1.3645600920000007,17116
1.3655600920000008,792634
1.3665600920000007,125822
1.3675600920000008,363596
1.3685600920000007,515186
1.3695600920000008,209110
1.3705600920000007,269452
1.3715600920000008,591636
1.3725600920000007,1010056
1.3735600920000008,954720
1.3745600920000007,175042
1.3755600920000008,60966
1.3765600920000007,721186
1.3775600920000008,299438
1.3785600920000007,838288
1.3795600920000008,49836
1.3805600920000007,399456
1.3815600920000009,462014
1.3825600920000007,1124554
1.3835600920000009,767176
1.3845600920000007,179128
1.3855600920000009,106342
1.3865600920000007,0
1.3875600920000009,1107232
1.3885600920000007,587584
1.3895600920000009,516536
1.3905600920000007,1154976
1.3915600920000009,506174
1.3925600920000007,1212834
1.3935600920000009,0
1.3945600920000008,0
1.3955600920000009,0
1.3965600920000008,0
1.3975600920000009,1244
1.3985600920000008,1105676
1.3995600920000009,1020624
1.4005600920000008,935572
1.4015600920000009,935572
1.4025600920000008,0
1.4035600920000009,935572
1.4045600920000008,0
1.4055600920000009,0
1.4065600920000008,0
1.4075600920000009,935572
1.4085600920000008,0
1.4095600920000009,935572
1.4105600920000008,292040
1.4115600920000009,2197446
1.4125600920000008,541876
1.4135600920000009,1128736
1.4145600920000008,997688
1.4155600920000009,1821860
1.4165600920000008,2119198
1.4175600920000009,1798484
1.4185600920000008,577740
1.4195600920000009,1467060
1.4205600920000008,726622
1.4215600920000009,518190
1.4225600920000008,1436408
1.4235600920000009,634180
1.4245600920000008,521734
1.425560092000001,1365166
1.4265600920000008,954526
1.427560092000001,1274084
1.4285600920000008,518190
1.429560092000001,519692
1.4305600920000008,1391294
1.431560092000001,359262
1.4325600920000008,676494
1.433560092000001,259078
1.4345600920000008,0
1.435560092000001,986856
1.4365600920000008,651662
1.437560092000001,1940610
1.4385600920000008,14404
1.439560092000001,627284
1.4405600920000008,1139304
1.441560092000001,359712
1.4425600920000008,2000
1.443560092000001,1189972
1.4445600920000008,1317544
1.445560092000001,893808
1.4465600920000008,935572
1.447560092000001,1020678
1.4485600920000008,1275726
1.449560092000001,1275780
1.4505600920000008,0
1.451560092000001,935572
1.4525600920000008,402648
1.453560092000001,1455264
1.4545600920000008,165552
1.455560092000001,0
1.4565600920000008,106400
1.457560092000001,1046612
1.4585600920000008,69902
1.459560092000001,0
1.4605600920000008,943190
1.461560092000001,262212
1.4625600920000008,835846
1.463560092000001,478230
1.4645600920000008,457342
1.465560092000001,1166642
1.4665600920000008,789554
1.467560092000001,0
1.4685600920000008,0
1.469560092000001,0
1.4705600920000008,637184
1.471560092000001,350812
1.4725600920000008,1271804
1.473560092000001,1131470
1.4745600920000008,847848
1.475560092000001,12016
1.4765600920000008,385992
1.477560092000001,619558
1.4785600920000008,1625970
1.479560092000001,1856860
1.4805600920000008,787380
1.481560092000001,1333516
1.4825600920000008,503224
1.483560092000001,1540316
1.4845600920000008,1453762
1.485560092000001,1568368
1.4865600920000008,575190
1.487560092000001,518190
1.4885600920000008,529028
1.489560092000001,1285572
1.4905600920000008,707020
1.491560092000001,1601250
1.4925600920000008,803818
1.493560092000001,1259410
1.4945600920000008,1131600
1.495560092000001,840352
1.4965600920000008,519692
1.497560092000001,518190
1.4985600920000008,518190
1.499560092000001,608850
1.5005600920000008,1223092
1.501560092000001,574650
1.5025600920000008,518190
1.503560092000001,1455264
1.5045600920000008,518190
1.505560092000001,1538814
1.5065600920000009,1540316
1.507560092000001,1730266
1.5085600920000009,1328124
1.509560092000001,815434
1.5105600920000009,518190
1.511560092000001,1316810
1.5125600920000009,977326
1.513560092000001,1388236
1.5145600920000009,1708918
1.515560092000001,1368710
1.5165600920000009,519692
1.517560092000001,967400
1.5185600920000009,1036380
1.519560092000001,640184
1.5205600920000009,1453762
1.521560092000001,1708918
1.5225600920000009,1710420
1.523560092000001,1111566
1.5245600920000009,1030490
1.525560092000001,518190
1.5265600920000009,519692
1.527560092000001,518190
1.5285600920000009,518190
1.529560092000001,1307604
1.5305600920000009,658956
1.531560092000001,525084
1.5325600920000009,1426950
1.533560092000001,1647002
1.5345600920000009,2397750
1.535560092000001,1270940
1.5365600920000009,2116706
1.537560092000001,1567558
1.5385600920000009,1557422
1.539560092000001,1113252
1.5405600920000009,1596820
1.541560092000001,1472506
1.5425600920000009,1805868
1.543560092000001,1167324
1.5445600920000009,1886900
1.545560092000001,1037882
1.5465600920000009,1037882
1.547560092000001,1142780
1.5485600920000009,1036380
1.549560092000001,1889904
1.550560092000001,2504474
1.551560092000001,1280164
1.552560092000001,1721410
1.553560092000001,1204874
1.554560092000001,1036380
1.555560092000001,1888402
1.556560092000001,1973454
1.557560092000001,2193578
1.558560092000001,1154962
1.559560092000001,1548918
1.560560092000001,1661788
1.561560092000001,1791918
1.562560092000001,2346242
1.563560092000001,1053234
1.564560092000001,1904204
1.565560092000001,1611916
1.566560092000001,2502212
1.567560092000001,1174280
1.568560092000001,1841008
1.569560092000001,1170328
1.570560092000001,1037624
1.571560092000001,2227108
1.572560092000001,2146304
1.573560092000001,1036380
1.574560092000001,2227108
1.575560092000001,1037882
1.576560092000001,1984292
1.577560092000001,2015348
1.578560092000001,1164590
1.579560092000001,1602050
1.580560092000001,1492836
1.581560092000001,2157184
1.582560092000001,1194360
1.583560092000001,1675194
1.584560092000001,1670342
1.585560092000001,1891406
1.586560092000001,1037882
1.587560092000001,2142056
1.588560092000001,2058506
1.589560092000001,1037882
1.590560092000001,1036380
1.591560092000001,1971952
1.592560092000001,2060008
1.593560092000001,1036380
1.594560092000001,1142780
1.595560092000001,1039384
1.596560092000001,2055156
1.597560092000001,1890412
1.598560092000001,2226946
1.599560092000001,1037882
1.600560092000001,1886900
1.601560092000001,1272950
1.602560092000001,1993542
1.603560092000001,1154184
1.604560092000001,1939200
1.605560092000001,1971066
1.606560092000001,1673022
1.607560092000001,1533120
1.608560092000001,1099118
1.609560092000001,1810968
1.610560092000001,1198866
1.611560092000001,1037882
1.612560092000001,1037882
1.613560092000001,1988528
1.614560092000001,1104856
1.615560092000001,1520110
1.616560092000001,1611494
1.617560092000001,1086216
1.618560092000001,1037882
1.619560092000001,2249692
1.620560092000001,1100350
1.621560092000001,2141624
1.622560092000001,1209920
1.623560092000001,1050546
1.624560092000001,1716094
1.625560092000001,2146184
1.626560092000001,1333840
1.627560092000001,2057242
1.628560092000001,1067306
1.629560092000001,1036380
1.630560092000001,2057004
1.631560092000001,2058506
1.632560092000001,1037882
1.633560092000001,2152840
1.634560092000001,2035544
1.635560092000001,1145950
1.636560092000001,1663848
1.637560092000001,2146724
1.638560092000001,1172716
1.639560092000001,1718968
1.640560092000001,1294648
1.641560092000001,1298592
1.642560092000001,1665004
1.643560092000001,1344830
1.644560092000001,1037882
1.645560092000001,2228610
1.646560092000001,1036380
1.647560092000001,1037882
1.648560092000001,1037882
1.649560092000001,1558438
1.650560092000001,1429482
1.651560092000001,1059796
1.652560092000001,1891460
1.653560092000001,1133506
1.654560092000001,1722716
1.655560092000001,1702492
1.656560092000001,1116526
