,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1016778.0,1016778.0,176235.0,84602.0,14.0,12.0,1.0,-1.0,14.0,11.0,1016778.0,0.0,722914.0,176235.0,176235.0,-1.0,,,,,,,,,,,,,,,1641907555023.414
1,0.0,863043.0,863043.0,93417.0,0.0,11.0,488.0,1.0,-1.0,11.0,9.0,863043.0,0.0,723219.0,93417.0,93417.0,-1.0,,,,,,,,,,,,,,,1641907555023.414
2,0.0,819668.0,819668.0,0.0,0.0,8.0,581.0,1.0,-1.0,8.0,5.0,819668.0,0.0,529890.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555023.414
3,0.0,1036996.0,1036996.0,0.0,0.0,8.0,753.0,1.0,-1.0,8.0,11.0,1036996.0,0.0,666316.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555023.414
4,0.0,899005.0,899005.0,697801.0,492986.0,42.0,1318.0,1.0,-1.0,42.0,21.0,899005.0,0.0,723645.0,697801.0,697801.0,-1.0,,,,,,,,,,,,,,,1641907555023.414
5,0.0,983574.0,983330.4,1249471.0,14259.0,38.5,386.0,2.0,-1.0,47.0,10.0,1962276.0,0.0,305594.0,718449.47,701236.7,-1.0,,,,,,,,,,,,,,,1641907555023.414
6,0.0,1142962.0,1135971.0,1297095.0,8080.0,28.0,890.0,2.0,-1.0,32.0,12.0,2146104.0,0.0,644431.0,751298.05,732425.5,-1.0,,,,,,,,,,,,,,,1641907555023.414
7,0.0,984730.0,984353.25,1591538.0,74216.0,35.0,1253.0,2.0,-1.0,44.0,10.0,1961925.0,0.0,431657.0,873212.52,858988.2,-1.0,,,,,,,,,,,,,,,1641907555023.414
8,0.0,1378202.0,1355977.1,1810376.0,684248.0,8.5,1300.0,2.0,-1.0,10.0,6.0,2311906.0,0.0,761092.0,1251430.8199999998,1187835.2000000002,-1.0,,,,,,,,,,,,,,,1641907555023.414
9,7970.0,1491769.0,1489113.0,4531096.0,0.0,41.0,780.0,5.0,782.0,57.0,10.0,6047079.0,75492.0,456432.0,1490214.64,1476225.4,784.0,,,,,,,,,,,,,,,1641907555023.414
10,0.0,1153699.0,1151900.0,61747.0,0.0,7.8,1193.0,5.0,-1.0,15.0,6.0,5439202.0,0.0,735787.0,35759.16,31935.600000000002,-1.0,,,,,,,,,,,,,,,1641907555023.414
11,,,,,,,,,,,,,,,,,,207007387.0,92966.0,14339757.0,5.538503549972693,1395250.79000003,923294.3000000016,271298.0,1562500.0,1367425.1000000003,566389.0,1291547.2100000584,154115.30000000054,0.0,0.5,1641907555023.414
