,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,869480.0,869480.0,0.0,0.0,149.0,33.0,1.0,-1.0,149.0,47.0,869480.0,0.0,500657.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
1,0.0,819500.0,819500.0,0.0,0.0,148.0,316.0,1.0,-1.0,148.0,140.0,819500.0,0.0,173817.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
2,0.0,801186.0,801186.0,0.0,0.0,430.0,790.0,1.0,-1.0,430.0,60.0,801186.0,0.0,401924.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
3,0.0,803268.0,803268.0,0.0,0.0,111.0,806.0,1.0,-1.0,111.0,42.0,803268.0,0.0,233919.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
4,0.0,787966.0,787966.0,0.0,0.0,117.0,1173.0,1.0,-1.0,117.0,187.0,787966.0,0.0,769139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
5,0.0,846760.0,846760.0,5357.0,40826.0,35.0,1464.0,1.0,-1.0,35.0,30.0,846760.0,0.0,550202.0,5357.0,5357.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
6,0.0,1053692.0,1053692.0,0.0,0.0,125.0,1490.0,1.0,-1.0,125.0,59.0,1053692.0,0.0,666969.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
7,0.0,817166.0,817166.0,0.0,0.0,455.0,1587.0,1.0,-1.0,455.0,398.0,817166.0,0.0,261964.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
8,0.0,981893.0,980807.3,0.0,0.0,81.5,22.0,2.0,-1.0,85.0,45.0,1942072.0,0.0,215202.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
9,0.0,1032436.0,1028409.9,29288.0,0.0,200.0,485.0,2.0,-1.0,279.0,308.0,1984350.0,0.0,556816.0,25666.06,23641.600000000002,-1.0,,,,,,,,,,,,,,,1641905359029.884
10,0.0,937271.0,936104.3,218915.0,0.0,18.5,546.0,2.0,-1.0,31.0,3.0,1851208.0,0.0,88266.0,216725.85,197023.5,-1.0,,,,,,,,,,,,,,,1641905359029.884
11,0.0,1264034.0,1259471.05,690388.0,0.0,192.0,568.0,2.0,-1.0,224.0,77.0,2436809.0,0.0,619562.0,605000.82,557281.2,-1.0,,,,,,,,,,,,,,,1641905359029.884
12,0.0,1322946.0,1313264.5,225941.0,0.0,102.0,1163.0,2.0,-1.0,106.0,40.0,2452262.0,0.0,660097.0,197996.77,182379.7,-1.0,,,,,,,,,,,,,,,1641905359029.884
13,0.0,820903.0,820474.2,0.0,0.0,302.5,1288.0,2.0,-1.0,409.0,261.0,1633230.0,0.0,258782.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905359029.884
14,0.0,1373609.0,1366546.4,2408732.0,17257.0,244.75,344.0,4.0,-1.0,301.0,93.0,4864045.0,0.0,394017.0,1033365.51,1015037.1,-1.0,,,,,,,,,,,,,,,1641905359029.884
15,0.0,1316551.0,1299901.0,1549889.0,0.0,164.25,445.0,4.0,-1.0,202.0,79.0,4542488.0,0.0,584833.0,1026202.3099999998,814084.1000000001,-1.0,,,,,,,,,,,,,,,1641905359029.884
16,5383.0,1562500.0,1540759.05,8904565.0,0.0,157.875,609.0,8.0,611.0,199.0,58.0,10969663.0,1481719.0,613285.0,1558151.81,1519018.1,616.0,,,,,,,,,,,,,,,1641905359029.884
17,,,,,,,,,,,,,,,,,,198326196.0,1541811.0,14570463.0,138.38818135506878,1474276.2440000065,968430.3199999974,230763.19999999992,867990.3300000223,482176.8999999995,200496.19999999995,1470769.7540000074,36848.079999999245,0.0,0.5,1641905359029.884
