,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,938461.0,938461.0,0.0,0.0,2.0,699.0,1.0,-1.0,2.0,1.0,938461.0,0.0,3985.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
1,0.0,1078193.0,1078193.0,552490.0,170975.0,3.0,704.0,1.0,-1.0,3.0,4.0,1078193.0,0.0,655629.0,552490.0,552490.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
2,0.0,802393.0,802393.0,7909.0,205849.0,3.0,838.0,1.0,-1.0,3.0,3.0,802393.0,0.0,547133.0,7909.0,7909.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
3,0.0,993994.0,993994.0,183393.0,0.0,2.0,862.0,1.0,-1.0,2.0,2.0,993994.0,0.0,210366.0,183393.0,183393.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
4,0.0,783185.0,783185.0,0.0,0.0,4.0,886.0,1.0,-1.0,4.0,3.0,783185.0,0.0,762559.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
5,0.0,871944.0,871944.0,77257.0,0.0,8.0,1070.0,1.0,-1.0,8.0,4.0,871944.0,0.0,554237.0,77257.0,77257.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
6,0.0,841744.0,841744.0,0.0,0.0,1.0,1251.0,1.0,-1.0,1.0,1.0,841744.0,0.0,149.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
7,0.0,1068599.0,1068599.0,31727.0,250942.0,6.0,1254.0,1.0,-1.0,6.0,4.0,1068599.0,0.0,542355.0,31727.0,31727.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
8,0.0,1063871.0,1063871.0,545263.0,292200.0,18.0,1266.0,1.0,-1.0,18.0,34.0,1063871.0,0.0,648619.0,545263.0,545263.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
9,0.0,1053886.0,1053886.0,0.0,0.0,63.0,1276.0,1.0,-1.0,63.0,71.0,1053886.0,0.0,468078.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
10,0.0,794362.0,794362.0,39119.0,0.0,1.0,1442.0,1.0,-1.0,1.0,0.0,794362.0,0.0,0.0,39119.0,39119.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
11,0.0,1150540.0,1148135.05,0.0,0.0,2.5,715.0,2.0,-1.0,3.0,0.0,2252981.0,0.0,109873.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
12,0.0,1077111.0,1067571.8,0.0,0.0,92.0,732.0,2.0,-1.0,113.0,105.0,1963438.0,0.0,323903.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
13,0.0,1067860.0,1056072.8,128922.0,0.0,66.5,763.0,2.0,-1.0,69.0,36.0,1899976.0,0.0,515978.0,96556.0,90661.0,-1.0,,,,,,,,,,,,,,,1641905940029.963
14,0.0,1254686.0,1233557.1,1298751.0,0.0,4.5,1288.0,2.0,-1.0,5.0,1.0,2086794.0,0.0,58676.0,696441.47,687796.7,-1.0,,,,,,,,,,,,,,,1641905940029.963
15,0.0,1471838.0,1467280.8,1168257.0,0.0,6.0,1247.0,3.0,-1.0,14.0,1.0,4249660.0,0.0,217735.0,836676.36,735942.6000000001,-1.0,,,,,,,,,,,,,,,1641905940029.963
16,0.0,1425474.0,1383267.9,2215999.0,0.0,3.25,706.0,4.0,-1.0,4.0,1.0,4326832.0,0.0,735120.0,1373036.3299999998,1179638.3,-1.0,,,,,,,,,,,,,,,1641905940029.963
17,0.0,1321730.0,1283240.45,517317.0,0.0,1.25,1227.0,4.0,-1.0,2.0,0.0,4191958.0,0.0,0.0,483805.8899999999,354465.9000000001,-1.0,,,,,,,,,,,,,,,1641905940029.963
18,0.0,1195627.0,1184152.5999999999,301178.0,0.0,33.75,1268.0,4.0,-1.0,51.0,3.0,4189902.0,0.0,30920.0,292142.6599999999,210824.60000000006,-1.0,,,,,,,,,,,,,,,1641905940029.963
19,0.0,1526118.0,1502046.2,2190645.0,0.0,60.2,1610.0,5.0,-1.0,75.0,13.0,6527491.0,0.0,628662.0,1078901.28,866791.8,-1.0,,,,,,,,,,,,,,,1641905940029.963
20,,,,,,,,,,,,,,,,,,139899143.0,241.0,11474263.0,6.002630194634403,1430823.2000000062,1065133.0,260696.0,1562500.0,1562500.0,314608.0,873329.0000000347,183393.0,0.0,0.5,1641905940029.963
