,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,828250.0,828250.0,0.0,0.0,36.0,4.0,1.0,-1.0,36.0,50.0,828250.0,0.0,467416.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
1,0.0,955878.0,955878.0,0.0,0.0,18.0,29.0,1.0,-1.0,18.0,31.0,955878.0,0.0,714368.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
2,0.0,998664.0,998664.0,10013.0,13006.0,49.0,48.0,1.0,-1.0,49.0,55.0,998664.0,0.0,761792.0,10013.0,10013.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
3,0.0,954141.0,954141.0,233846.0,0.0,33.0,51.0,1.0,-1.0,33.0,28.0,954141.0,0.0,422705.0,233846.0,233846.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
4,0.0,878219.0,878219.0,61562.0,56720.0,20.0,74.0,1.0,-1.0,20.0,30.0,878219.0,0.0,578012.0,61562.0,61562.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
5,0.0,835673.0,835673.0,308781.0,401060.0,16.0,87.0,1.0,-1.0,16.0,14.0,835673.0,0.0,683305.0,308781.0,308781.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
6,0.0,828908.0,828908.0,52922.0,0.0,23.0,114.0,1.0,-1.0,23.0,37.0,828908.0,0.0,377860.0,52922.0,52922.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
7,0.0,817667.0,817667.0,169482.0,48.0,20.0,157.0,1.0,-1.0,20.0,18.0,817667.0,0.0,128774.0,169482.0,169482.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
8,0.0,784438.0,784438.0,0.0,0.0,18.0,171.0,1.0,-1.0,18.0,16.0,784438.0,0.0,594011.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
9,0.0,865683.0,865683.0,0.0,0.0,22.0,197.0,1.0,-1.0,22.0,14.0,865683.0,0.0,624248.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
10,0.0,851389.0,851389.0,0.0,0.0,42.0,358.0,1.0,-1.0,42.0,47.0,851389.0,0.0,631780.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
11,0.0,799809.0,799809.0,0.0,0.0,26.0,370.0,1.0,-1.0,26.0,20.0,799809.0,0.0,542953.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
12,0.0,876839.0,876839.0,0.0,0.0,16.0,453.0,1.0,-1.0,16.0,15.0,876839.0,0.0,262661.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
13,0.0,869397.0,869397.0,0.0,0.0,17.0,462.0,1.0,-1.0,17.0,17.0,869397.0,0.0,477785.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
14,0.0,791594.0,791594.0,209396.0,79033.0,46.0,477.0,1.0,-1.0,46.0,43.0,791594.0,0.0,163356.0,209396.0,209396.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
15,0.0,792861.0,792861.0,0.0,0.0,25.0,590.0,1.0,-1.0,25.0,18.0,792861.0,0.0,463953.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
16,0.0,818080.0,818080.0,471589.0,180636.0,20.0,595.0,1.0,-1.0,20.0,23.0,818080.0,0.0,475004.0,471589.0,471589.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
17,0.0,1020172.0,1020172.0,224970.0,278331.0,16.0,728.0,1.0,-1.0,16.0,23.0,1020172.0,0.0,626555.0,224970.0,224970.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
18,0.0,896447.0,896447.0,253926.0,0.0,37.0,747.0,1.0,-1.0,37.0,19.0,896447.0,0.0,112512.0,253926.0,253926.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
19,0.0,1174222.0,1174222.0,474639.0,568000.0,19.0,851.0,1.0,-1.0,19.0,21.0,1174222.0,0.0,734306.0,474639.0,474639.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
20,0.0,807666.0,807666.0,62982.0,81842.0,43.0,875.0,1.0,-1.0,43.0,34.0,807666.0,0.0,486242.0,62982.0,62982.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
21,0.0,1123299.0,1123299.0,460542.0,217722.0,16.0,924.0,1.0,-1.0,16.0,18.0,1123299.0,0.0,585207.0,460542.0,460542.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
22,0.0,801275.0,801275.0,0.0,0.0,15.0,951.0,1.0,-1.0,15.0,26.0,801275.0,0.0,357624.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
23,0.0,793765.0,793765.0,0.0,0.0,10.0,992.0,1.0,-1.0,10.0,25.0,793765.0,0.0,275848.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
24,0.0,812600.0,812600.0,78598.0,0.0,30.0,1089.0,1.0,-1.0,30.0,30.0,812600.0,0.0,8051.0,78598.0,78598.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
25,0.0,1078107.0,1078107.0,458295.0,430961.0,14.0,1156.0,1.0,-1.0,14.0,19.0,1078107.0,0.0,710697.0,458295.0,458295.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
26,0.0,929298.0,929298.0,248980.0,188719.0,57.0,1222.0,1.0,-1.0,57.0,72.0,929298.0,0.0,590175.0,248980.0,248980.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
27,0.0,853896.0,853896.0,0.0,0.0,13.0,1246.0,1.0,-1.0,13.0,23.0,853896.0,0.0,689813.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
28,0.0,918268.0,918268.0,0.0,0.0,73.0,1483.0,1.0,-1.0,73.0,71.0,918268.0,0.0,512197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
29,0.0,785455.0,785455.0,0.0,0.0,13.0,1594.0,1.0,-1.0,13.0,12.0,785455.0,0.0,551010.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
30,0.0,817110.0,817110.0,0.0,0.0,43.0,1683.0,1.0,-1.0,43.0,22.0,817110.0,0.0,244495.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
31,0.0,788265.0,788265.0,0.0,0.0,15.0,1785.0,1.0,-1.0,15.0,12.0,788265.0,0.0,212963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
32,0.0,927007.0,927007.0,0.0,0.0,29.0,1821.0,1.0,-1.0,29.0,30.0,927007.0,0.0,456103.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
33,0.0,974650.0,966765.95,366338.0,0.0,15.5,139.0,2.0,-1.0,16.0,12.0,1791619.0,0.0,476695.0,206504.76,202218.6,-1.0,,,,,,,,,,,,,,,1641906444032.565
34,0.0,1193564.0,1174299.9,511040.0,0.0,23.0,189.0,2.0,-1.0,24.0,20.0,2001846.0,0.0,143210.0,314485.62,303655.2,-1.0,,,,,,,,,,,,,,,1641906444032.565
35,0.0,1019974.0,1014385.35,0.0,0.0,22.0,222.0,2.0,-1.0,23.0,13.0,1928175.0,0.0,294345.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444032.565
