,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1157143.0,1157143.0,0.0,0.0,4.0,0.0,1.0,-1.0,4.0,3.0,1157143.0,0.0,757583.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
1,0.0,924389.0,924389.0,0.0,0.0,4.0,24.0,1.0,-1.0,4.0,3.0,924389.0,0.0,660111.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
2,0.0,790353.0,790353.0,0.0,0.0,3.0,111.0,1.0,-1.0,3.0,3.0,790353.0,0.0,399299.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
3,0.0,799028.0,799028.0,0.0,0.0,3.0,353.0,1.0,-1.0,3.0,3.0,799028.0,0.0,765987.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
4,0.0,976787.0,976787.0,0.0,0.0,3.0,416.0,1.0,-1.0,3.0,3.0,976787.0,0.0,554651.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
5,0.0,1061312.0,1061312.0,0.0,0.0,4.0,465.0,1.0,-1.0,4.0,4.0,1061312.0,0.0,695077.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
6,0.0,915825.0,915825.0,0.0,0.0,2.0,612.0,1.0,-1.0,2.0,2.0,915825.0,0.0,605753.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
7,0.0,1017280.0,1017280.0,0.0,0.0,2.0,649.0,1.0,-1.0,2.0,2.0,1017280.0,0.0,745344.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
8,0.0,836987.0,836987.0,0.0,0.0,2.0,754.0,1.0,-1.0,2.0,1.0,836987.0,0.0,555739.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
9,0.0,957551.0,957551.0,0.0,0.0,2.0,848.0,1.0,-1.0,2.0,2.0,957551.0,0.0,726679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
10,0.0,837850.0,837850.0,0.0,0.0,2.0,1043.0,1.0,-1.0,2.0,2.0,837850.0,0.0,511924.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
11,0.0,822112.0,822112.0,0.0,0.0,2.0,1110.0,1.0,-1.0,2.0,2.0,822112.0,0.0,674573.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
12,0.0,856952.0,856952.0,0.0,0.0,3.0,1152.0,1.0,-1.0,3.0,2.0,856952.0,0.0,439768.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
13,0.0,908917.0,908917.0,0.0,0.0,3.0,1476.0,1.0,-1.0,3.0,4.0,908917.0,0.0,649577.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
14,0.0,820509.0,820509.0,0.0,0.0,2.0,1652.0,1.0,-1.0,2.0,2.0,820509.0,0.0,517867.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
15,0.0,789545.0,789545.0,0.0,0.0,2.0,1768.0,1.0,-1.0,2.0,2.0,789545.0,0.0,589922.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
16,0.0,1059508.0,1051621.5,0.0,0.0,2.0,179.0,2.0,-1.0,2.0,2.0,1961286.0,0.0,335786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
17,0.0,1103470.0,1094952.65,0.0,0.0,1.0,225.0,2.0,-1.0,1.0,0.0,2036593.0,0.0,480326.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
18,0.0,783884.0,783883.45,0.0,0.0,2.0,409.0,2.0,-1.0,2.0,3.0,1567757.0,0.0,389561.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
19,0.0,879818.0,875125.95,0.0,0.0,3.0,470.0,2.0,-1.0,3.0,2.0,1665795.0,0.0,509630.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
20,0.0,1099895.0,1089052.6,0.0,0.0,4.0,490.0,2.0,-1.0,4.0,2.0,1982942.0,0.0,643156.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
21,0.0,999598.0,996354.4,0.0,0.0,2.0,537.0,2.0,-1.0,2.0,1.0,1934324.0,0.0,486824.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
22,0.0,807038.0,806255.6,0.0,0.0,2.0,684.0,2.0,-1.0,2.0,2.0,1598428.0,0.0,739093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
23,0.0,1172059.0,1161550.2,0.0,0.0,2.0,771.0,2.0,-1.0,2.0,2.0,2133942.0,0.0,521082.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
24,0.0,913631.0,908906.05,0.0,0.0,2.5,791.0,2.0,-1.0,3.0,3.0,1732763.0,0.0,623829.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
25,0.0,916703.0,915103.35,0.0,0.0,3.0,812.0,2.0,-1.0,3.0,2.0,1801413.0,0.0,506777.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
26,0.0,990626.0,984931.5,0.0,0.0,2.5,862.0,2.0,-1.0,3.0,2.0,1867362.0,0.0,480791.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
27,0.0,1121788.0,1114449.4,0.0,0.0,2.0,874.0,2.0,-1.0,2.0,2.0,2096804.0,0.0,620063.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
28,0.0,931584.0,929840.55,0.0,0.0,3.5,883.0,2.0,-1.0,4.0,2.0,1828299.0,0.0,231665.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
29,0.0,836136.0,834460.4,0.0,0.0,1.0,915.0,2.0,-1.0,1.0,1.0,1638760.0,0.0,301442.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906721030.43
