,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,875302.0,875302.0,0.0,0.0,48.0,24.0,1.0,-1.0,48.0,47.0,875302.0,0.0,707743.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
1,0.0,875406.0,875406.0,0.0,0.0,11.0,1475.0,1.0,-1.0,11.0,9.0,875406.0,0.0,703894.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
2,0.0,921301.0,921301.0,112513.0,100984.0,14.0,1485.0,1.0,-1.0,14.0,25.0,921301.0,0.0,583432.0,112513.0,112513.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
3,0.0,803386.0,803386.0,0.0,0.0,23.0,1535.0,1.0,-1.0,23.0,24.0,803386.0,0.0,372403.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
4,0.0,932075.0,932075.0,0.0,0.0,15.0,1586.0,1.0,-1.0,15.0,14.0,932075.0,0.0,569326.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
5,0.0,815675.0,815675.0,0.0,0.0,24.0,1617.0,1.0,-1.0,24.0,15.0,815675.0,0.0,538031.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
6,0.0,863657.0,859959.9,0.0,0.0,33.5,18.0,2.0,-1.0,34.0,33.0,1653372.0,0.0,681686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
7,0.0,914274.0,913670.2,60210.0,54041.0,49.0,28.0,2.0,-1.0,55.0,77.0,1816472.0,0.0,662408.0,59607.9,54189.0,-1.0,,,,,,,,,,,,,,,1641906470011.473
8,0.0,936768.0,928376.2,48800.0,0.0,30.666666666666668,35.0,3.0,-1.0,32.0,33.0,2641422.0,0.0,588072.0,25665.28,25190.8,-1.0,,,,,,,,,,,,,,,1641906470011.473
9,,,,,,,,,,,,,,,,,,379817812.0,0.0,936713.0,22.943589743589744,921850.4740000017,701995.25,381651.70000000036,1562500.0,1562500.0,1220947.9000000001,122903.49500000066,0.0,0.0,0.5,1641906470011.473
