,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,783630.0,783630.0,372003.0,363796.0,4.0,220.0,1.0,-1.0,4.0,4.0,783630.0,0.0,637852.0,372003.0,372003.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
1,0.0,875057.0,875057.0,0.0,0.0,3.0,254.0,1.0,-1.0,3.0,1.0,875057.0,0.0,363776.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
2,0.0,1087288.0,1087288.0,448735.0,139049.0,4.0,418.0,1.0,-1.0,4.0,2.0,1087288.0,0.0,735138.0,448735.0,448735.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
3,0.0,826448.0,826448.0,0.0,0.0,2.0,437.0,1.0,-1.0,2.0,3.0,826448.0,0.0,664084.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
4,0.0,1036721.0,1036721.0,0.0,0.0,3.0,585.0,1.0,-1.0,3.0,3.0,1036721.0,0.0,727802.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
5,0.0,789382.0,789382.0,0.0,0.0,3.0,618.0,1.0,-1.0,3.0,1.0,789382.0,0.0,336099.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
6,0.0,889521.0,889521.0,0.0,0.0,3.0,699.0,1.0,-1.0,3.0,1.0,889521.0,0.0,571886.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
7,0.0,787587.0,787587.0,191338.0,21071.0,3.0,965.0,1.0,-1.0,3.0,3.0,787587.0,0.0,501408.0,191338.0,191338.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
8,0.0,893251.0,893251.0,274973.0,0.0,3.0,1317.0,1.0,-1.0,3.0,2.0,893251.0,0.0,275158.0,274973.0,274973.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
9,0.0,1034617.0,1034617.0,348697.0,174518.0,4.0,1863.0,1.0,-1.0,4.0,3.0,1034617.0,0.0,459165.0,348697.0,348697.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
10,0.0,817327.0,817327.0,0.0,0.0,3.0,1883.0,1.0,-1.0,3.0,2.0,817327.0,0.0,288882.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
11,0.0,1022089.0,1015520.35,250118.0,198831.0,4.0,374.0,2.0,-1.0,4.0,1.0,1912805.0,0.0,368945.0,219869.1,202455.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
12,0.0,944947.0,941909.35,855683.0,2219.0,3.5,1127.0,2.0,-1.0,4.0,3.0,1829141.0,0.0,119104.0,435586.93,434164.3,-1.0,,,,,,,,,,,,,,,1641904938024.508
13,0.0,1174101.0,1164302.7,1497669.0,0.0,4.0,1342.0,2.0,-1.0,4.0,2.0,2152236.0,0.0,365829.0,760576.37,758419.7,-1.0,,,,,,,,,,,,,,,1641904938024.508
14,0.0,1018771.0,1012111.7,740273.0,0.0,4.5,1353.0,2.0,-1.0,6.0,2.0,1904356.0,0.0,443237.0,519597.77,492145.7,-1.0,,,,,,,,,,,,,,,1641904938024.508
15,0.0,1242930.0,1226018.05,465704.0,21386.0,3.0,1708.0,2.0,-1.0,3.0,4.0,2147621.0,0.0,514234.0,412808.42,379755.2,-1.0,,,,,,,,,,,,,,,1641904938024.508
16,0.0,855024.0,853628.65,0.0,0.0,2.5,1811.0,2.0,-1.0,3.0,1.0,1682141.0,0.0,421973.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904938024.508
17,,,,,,,,,,,,,,,,,,276584357.0,2644.0,10979685.0,1.392913802221047,1096837.430000011,818239.0999999992,455626.0,1241457.0100000198,796674.899999999,197411.0,546210.5500000273,277681.09999999753,0.0,0.5,1641904938024.508
