,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,781826.0,781826.0,0.0,0.0,3.0,18.0,1.0,-1.0,3.0,2.0,781826.0,0.0,509679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
1,0.0,801537.0,801537.0,0.0,0.0,3.0,103.0,1.0,-1.0,3.0,3.0,801537.0,0.0,447334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
2,0.0,784601.0,784601.0,0.0,0.0,3.0,400.0,1.0,-1.0,3.0,3.0,784601.0,0.0,441794.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
3,0.0,883505.0,883505.0,343518.0,62601.0,2.0,452.0,1.0,-1.0,2.0,1.0,883505.0,0.0,461639.0,343518.0,343518.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
4,0.0,901165.0,901165.0,0.0,0.0,2.0,483.0,1.0,-1.0,2.0,1.0,901165.0,0.0,588580.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
5,0.0,1019004.0,1019004.0,0.0,0.0,2.0,496.0,1.0,-1.0,2.0,1.0,1019004.0,0.0,526197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
6,0.0,830980.0,830980.0,178698.0,34291.0,2.0,659.0,1.0,-1.0,2.0,1.0,830980.0,0.0,408230.0,178698.0,178698.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
7,0.0,833037.0,833037.0,0.0,0.0,2.0,708.0,1.0,-1.0,2.0,1.0,833037.0,0.0,504538.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
8,96.0,1109787.0,1109787.0,0.0,0.0,3.0,728.0,1.0,728.0,3.0,39.0,1109787.0,503.0,243947.0,0.0,0.0,728.0,,,,,,,,,,,,,,,1641905719019.161
9,0.0,806559.0,806559.0,0.0,0.0,1.0,875.0,1.0,-1.0,1.0,1.0,806559.0,0.0,650289.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719019.161
