,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,804366.0,804366.0,0.0,0.0,36.0,1413.0,1.0,-1.0,36.0,31.0,804366.0,0.0,252246.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
1,0.0,927924.0,927924.0,219409.0,0.0,50.0,1416.0,1.0,-1.0,50.0,10.0,927924.0,0.0,209993.0,219409.0,219409.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
2,0.0,841209.0,841209.0,0.0,0.0,3.0,1506.0,1.0,-1.0,3.0,2.0,841209.0,0.0,390544.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
3,0.0,1057210.0,1057210.0,66184.0,47637.0,125.0,1653.0,1.0,-1.0,125.0,84.0,1057210.0,0.0,687985.0,66184.0,66184.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
4,0.0,1005027.0,1005027.0,200475.0,0.0,92.0,1655.0,1.0,-1.0,92.0,57.0,1005027.0,0.0,623139.0,200475.0,200475.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
5,0.0,1025518.0,1025518.0,0.0,10983.0,31.0,1657.0,1.0,-1.0,31.0,16.0,1025518.0,0.0,362196.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
6,0.0,891220.0,887256.05,168934.0,0.0,67.5,58.0,2.0,-1.0,71.0,59.0,1703161.0,0.0,507735.0,135458.36,126092.6,-1.0,,,,,,,,,,,,,,,1641904776022.808
7,0.0,1244828.0,1228432.2,1096364.0,0.0,45.5,1674.0,2.0,-1.0,48.0,36.0,2161740.0,0.0,571707.0,869418.16,810415.6,-1.0,,,,,,,,,,,,,,,1641904776022.808
8,0.0,947505.0,946443.6,0.0,0.0,26.0,840.0,3.0,-1.0,76.0,2.0,2810009.0,0.0,173510.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
9,0.0,986908.0,976506.2,0.0,0.0,20.333333333333332,1518.0,3.0,-1.0,28.0,26.0,2741459.0,0.0,745334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
10,0.0,1483327.0,1475047.0,0.0,0.0,5.5,835.0,4.0,-1.0,19.0,94.0,5120005.0,0.0,371164.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
11,0.0,1348358.0,1341168.8,0.0,0.0,4.2,422.0,5.0,-1.0,5.0,3.0,5983366.0,0.0,61293.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
12,0.0,1507354.0,1500449.25,0.0,0.0,2.1666666666666665,1186.0,6.0,-1.0,4.0,1.0,7927764.0,0.0,367747.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904776022.808
13,,,,,,,,,,,,,,,,,,164327909.0,591.0,3938762.0,10.604081632653061,1479882.2720000006,931600.4700000008,228405.50000000006,1562500.0,1562500.0,516629.7000000003,276851.0980000107,45440.430000000306,0.0,0.5,1641904776022.808
