,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1015234.0,1015234.0,438665.0,0.0,3.0,128.0,1.0,-1.0,3.0,1.0,1015234.0,0.0,343351.0,438665.0,438665.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
1,441.0,921798.0,921798.0,74216.0,207974.0,6.0,317.0,1.0,317.0,6.0,5.0,921798.0,157.0,502646.0,74216.0,74216.0,317.0,,,,,,,,,,,,,,,1641904356025.737
2,0.0,807757.0,807757.0,0.0,0.0,4.0,327.0,1.0,-1.0,4.0,3.0,807757.0,0.0,597191.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
3,0.0,1061617.0,1061617.0,621682.0,157417.0,4.0,390.0,1.0,-1.0,4.0,3.0,1061617.0,0.0,523252.0,621682.0,621682.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
4,0.0,886684.0,886684.0,0.0,0.0,51.0,522.0,1.0,-1.0,51.0,16.0,886684.0,0.0,544431.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
5,0.0,835800.0,835800.0,0.0,0.0,3.0,620.0,1.0,-1.0,3.0,0.0,835800.0,0.0,47486.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
6,0.0,798691.0,798691.0,330890.0,0.0,3.0,813.0,1.0,-1.0,3.0,1.0,798691.0,0.0,23819.0,330890.0,330890.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
7,0.0,864311.0,864311.0,0.0,0.0,5.0,1103.0,1.0,-1.0,5.0,3.0,864311.0,0.0,266538.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
8,0.0,792039.0,792039.0,0.0,0.0,2.0,1173.0,1.0,-1.0,2.0,1.0,792039.0,0.0,368936.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
9,0.0,1035810.0,1035810.0,434827.0,0.0,6.0,1286.0,1.0,-1.0,6.0,3.0,1035810.0,0.0,251550.0,434827.0,434827.0,-1.0,,,,,,,,,,,,,,,1641904356025.737
