,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,942885.0,942885.0,0.0,0.0,5.0,133.0,1.0,-1.0,5.0,5.0,942885.0,0.0,409582.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
1,0.0,936622.0,936622.0,0.0,0.0,3.0,147.0,1.0,-1.0,3.0,3.0,936622.0,0.0,178001.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
2,0.0,866558.0,866558.0,0.0,0.0,1.0,440.0,1.0,-1.0,1.0,2.0,866558.0,0.0,778782.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
3,0.0,787521.0,787521.0,0.0,0.0,2.0,483.0,1.0,-1.0,2.0,2.0,787521.0,0.0,534877.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
4,0.0,883258.0,883258.0,0.0,0.0,2.0,609.0,1.0,-1.0,2.0,2.0,883258.0,0.0,180774.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
5,0.0,1041023.0,1041023.0,0.0,0.0,1.0,730.0,1.0,-1.0,1.0,0.0,1041023.0,0.0,49970.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
6,0.0,828708.0,828708.0,0.0,0.0,2.0,777.0,1.0,-1.0,2.0,2.0,828708.0,0.0,409144.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
7,0.0,1008213.0,1008213.0,0.0,0.0,2.0,829.0,1.0,-1.0,2.0,2.0,1008213.0,0.0,148500.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
8,0.0,868288.0,868288.0,0.0,0.0,1.0,835.0,1.0,-1.0,1.0,0.0,868288.0,0.0,229872.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
9,0.0,887332.0,887332.0,0.0,0.0,1.0,842.0,1.0,-1.0,1.0,0.0,887332.0,0.0,68.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
10,0.0,929374.0,929374.0,0.0,0.0,1.0,887.0,1.0,-1.0,1.0,1.0,929374.0,0.0,270022.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
11,0.0,843799.0,843799.0,0.0,0.0,2.0,905.0,1.0,-1.0,2.0,3.0,843799.0,0.0,550.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
12,0.0,848141.0,848141.0,0.0,0.0,3.0,931.0,1.0,-1.0,3.0,3.0,848141.0,0.0,103994.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
13,0.0,903688.0,903688.0,0.0,0.0,2.0,1047.0,1.0,-1.0,2.0,3.0,903688.0,0.0,564720.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
14,0.0,782120.0,782120.0,0.0,0.0,2.0,1049.0,1.0,-1.0,2.0,2.0,782120.0,0.0,779360.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
15,0.0,812558.0,812558.0,0.0,0.0,2.0,1052.0,1.0,-1.0,2.0,2.0,812558.0,0.0,516481.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
16,0.0,880800.0,880800.0,0.0,0.0,2.0,1054.0,1.0,-1.0,2.0,2.0,880800.0,0.0,669335.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
17,0.0,877032.0,877032.0,0.0,0.0,2.0,1056.0,1.0,-1.0,2.0,2.0,877032.0,0.0,605612.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
18,0.0,876976.0,876976.0,0.0,0.0,2.0,1058.0,1.0,-1.0,2.0,2.0,876976.0,0.0,577392.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
19,0.0,803251.0,803251.0,0.0,0.0,2.0,1061.0,1.0,-1.0,2.0,2.0,803251.0,0.0,723821.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
20,0.0,879472.0,879472.0,0.0,0.0,1.0,1073.0,1.0,-1.0,1.0,1.0,879472.0,0.0,599549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
21,0.0,841070.0,841070.0,0.0,0.0,1.0,1076.0,1.0,-1.0,1.0,1.0,841070.0,0.0,474962.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
22,0.0,842612.0,842612.0,0.0,0.0,1.0,1078.0,1.0,-1.0,1.0,1.0,842612.0,0.0,540822.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
23,0.0,867077.0,867077.0,0.0,0.0,1.0,1080.0,1.0,-1.0,1.0,1.0,867077.0,0.0,627531.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
24,0.0,837089.0,837089.0,0.0,0.0,1.0,1082.0,1.0,-1.0,1.0,1.0,837089.0,0.0,748147.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
25,0.0,837237.0,837237.0,0.0,0.0,1.0,1085.0,1.0,-1.0,1.0,1.0,837237.0,0.0,626389.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
26,0.0,823614.0,823614.0,0.0,0.0,1.0,1087.0,1.0,-1.0,1.0,1.0,823614.0,0.0,762255.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
27,0.0,866265.0,866265.0,0.0,0.0,1.0,1090.0,1.0,-1.0,1.0,1.0,866265.0,0.0,777802.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
28,0.0,862091.0,862091.0,0.0,0.0,1.0,1093.0,1.0,-1.0,1.0,1.0,862091.0,0.0,673028.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
29,0.0,901532.0,901532.0,0.0,0.0,1.0,1095.0,1.0,-1.0,1.0,1.0,901532.0,0.0,667909.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
30,0.0,863796.0,863796.0,0.0,0.0,1.0,1100.0,1.0,-1.0,1.0,1.0,863796.0,0.0,527269.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
31,0.0,833446.0,833446.0,0.0,0.0,1.0,1102.0,1.0,-1.0,1.0,1.0,833446.0,0.0,636762.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
32,0.0,891490.0,891490.0,0.0,0.0,1.0,1107.0,1.0,-1.0,1.0,1.0,891490.0,0.0,697145.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
33,0.0,838256.0,838256.0,0.0,0.0,1.0,1109.0,1.0,-1.0,1.0,1.0,838256.0,0.0,773091.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
34,0.0,834215.0,834215.0,0.0,0.0,1.0,1113.0,1.0,-1.0,1.0,1.0,834215.0,0.0,729246.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
35,0.0,853757.0,853757.0,0.0,0.0,1.0,1116.0,1.0,-1.0,1.0,1.0,853757.0,0.0,534859.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
36,0.0,793774.0,793774.0,0.0,0.0,1.0,1118.0,1.0,-1.0,1.0,1.0,793774.0,0.0,427856.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
37,0.0,821131.0,821131.0,0.0,0.0,2.0,1126.0,1.0,-1.0,2.0,1.0,821131.0,0.0,704991.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
38,0.0,784332.0,784332.0,0.0,0.0,1.0,1129.0,1.0,-1.0,1.0,1.0,784332.0,0.0,696798.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
39,0.0,870470.0,870470.0,0.0,0.0,1.0,1134.0,1.0,-1.0,1.0,1.0,870470.0,0.0,564276.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
40,0.0,846531.0,846531.0,0.0,0.0,1.0,1136.0,1.0,-1.0,1.0,1.0,846531.0,0.0,725082.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
41,0.0,790884.0,790884.0,0.0,0.0,1.0,1139.0,1.0,-1.0,1.0,1.0,790884.0,0.0,694231.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
42,0.0,785938.0,785938.0,0.0,0.0,2.0,1154.0,1.0,-1.0,2.0,2.0,785938.0,0.0,632243.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
43,0.0,836195.0,836195.0,0.0,0.0,1.0,1156.0,1.0,-1.0,1.0,1.0,836195.0,0.0,710858.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
44,0.0,896670.0,896670.0,0.0,0.0,2.0,1162.0,1.0,-1.0,2.0,2.0,896670.0,0.0,747615.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
45,0.0,795448.0,795448.0,0.0,0.0,1.0,1167.0,1.0,-1.0,1.0,1.0,795448.0,0.0,583544.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
46,0.0,886728.0,886728.0,0.0,0.0,2.0,1169.0,1.0,-1.0,2.0,2.0,886728.0,0.0,560597.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
47,0.0,935478.0,935478.0,0.0,0.0,2.0,1171.0,1.0,-1.0,2.0,2.0,935478.0,0.0,605369.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
48,0.0,839112.0,839112.0,0.0,0.0,1.0,1175.0,1.0,-1.0,1.0,1.0,839112.0,0.0,621510.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
49,0.0,798516.0,798516.0,0.0,0.0,1.0,1177.0,1.0,-1.0,1.0,1.0,798516.0,0.0,638549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
50,0.0,794996.0,794996.0,0.0,0.0,1.0,1179.0,1.0,-1.0,1.0,1.0,794996.0,0.0,575631.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
51,0.0,873859.0,873859.0,0.0,0.0,1.0,1181.0,1.0,-1.0,1.0,1.0,873859.0,0.0,570572.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
52,0.0,947565.0,947565.0,0.0,0.0,1.0,1186.0,1.0,-1.0,1.0,1.0,947565.0,0.0,682002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
53,0.0,870064.0,870064.0,0.0,0.0,1.0,1192.0,1.0,-1.0,1.0,1.0,870064.0,0.0,561740.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
54,0.0,782247.0,782247.0,0.0,0.0,1.0,1194.0,1.0,-1.0,1.0,1.0,782247.0,0.0,548888.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
55,0.0,836883.0,836883.0,0.0,0.0,1.0,1196.0,1.0,-1.0,1.0,1.0,836883.0,0.0,631060.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
56,0.0,828098.0,828098.0,0.0,0.0,1.0,1232.0,1.0,-1.0,1.0,1.0,828098.0,0.0,518019.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
57,0.0,864188.0,864188.0,0.0,0.0,1.0,1235.0,1.0,-1.0,1.0,1.0,864188.0,0.0,601445.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
58,0.0,821426.0,821426.0,0.0,0.0,1.0,1238.0,1.0,-1.0,1.0,1.0,821426.0,0.0,524233.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
59,0.0,843581.0,843581.0,0.0,0.0,1.0,1270.0,1.0,-1.0,1.0,1.0,843581.0,0.0,1376.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907029027.8
