,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,785456.0,785456.0,10001.0,101545.0,3.0,30.0,1.0,-1.0,3.0,3.0,785456.0,0.0,450468.0,10001.0,10001.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
1,0.0,794534.0,794534.0,46560.0,13673.0,3.0,232.0,1.0,-1.0,3.0,3.0,794534.0,0.0,574285.0,46560.0,46560.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
2,0.0,878561.0,878561.0,0.0,0.0,3.0,296.0,1.0,-1.0,3.0,3.0,878561.0,0.0,600383.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
3,0.0,1003547.0,1003547.0,347726.0,95813.0,3.0,400.0,1.0,-1.0,3.0,1.0,1003547.0,0.0,242219.0,347726.0,347726.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
4,0.0,816044.0,816044.0,0.0,0.0,2.0,437.0,1.0,-1.0,2.0,2.0,816044.0,0.0,335958.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
5,0.0,947778.0,947778.0,217105.0,55911.0,2.0,501.0,1.0,-1.0,2.0,3.0,947778.0,0.0,682578.0,217105.0,217105.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
6,0.0,912600.0,912600.0,0.0,0.0,3.0,549.0,1.0,-1.0,3.0,3.0,912600.0,0.0,695445.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
7,0.0,951151.0,951151.0,0.0,0.0,4.0,854.0,1.0,-1.0,4.0,4.0,951151.0,0.0,433311.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
8,0.0,904316.0,904316.0,0.0,0.0,7.0,878.0,1.0,-1.0,7.0,4.0,904316.0,0.0,359237.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
9,0.0,840709.0,840709.0,0.0,0.0,3.0,894.0,1.0,-1.0,3.0,2.0,840709.0,0.0,265395.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905025029.227
