,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,851108.0,851108.0,0.0,0.0,11.0,108.0,1.0,-1.0,11.0,12.0,851108.0,0.0,657375.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
1,0.0,809688.0,809688.0,0.0,0.0,12.0,113.0,1.0,-1.0,12.0,14.0,809688.0,0.0,418560.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
2,0.0,939536.0,939536.0,0.0,0.0,13.0,151.0,1.0,-1.0,13.0,11.0,939536.0,0.0,665635.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
3,0.0,904739.0,904739.0,0.0,0.0,15.0,166.0,1.0,-1.0,15.0,15.0,904739.0,0.0,666696.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
4,0.0,799515.0,799515.0,0.0,0.0,10.0,323.0,1.0,-1.0,10.0,9.0,799515.0,0.0,738140.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
5,0.0,805220.0,805220.0,0.0,0.0,5.0,420.0,1.0,-1.0,5.0,6.0,805220.0,0.0,684035.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
6,0.0,1044013.0,1044013.0,0.0,0.0,7.0,742.0,1.0,-1.0,7.0,5.0,1044013.0,0.0,759718.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
7,0.0,803846.0,803846.0,0.0,0.0,10.0,802.0,1.0,-1.0,10.0,11.0,803846.0,0.0,745929.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
8,0.0,843228.0,843228.0,0.0,0.0,25.0,858.0,1.0,-1.0,25.0,17.0,843228.0,0.0,743405.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
9,0.0,901828.0,901828.0,0.0,0.0,12.0,872.0,1.0,-1.0,12.0,11.0,901828.0,0.0,310679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
10,0.0,980645.0,980645.0,0.0,0.0,10.0,906.0,1.0,-1.0,10.0,10.0,980645.0,0.0,670302.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
11,0.0,836559.0,836559.0,0.0,0.0,9.0,966.0,1.0,-1.0,9.0,10.0,836559.0,0.0,645622.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
12,0.0,811332.0,811332.0,0.0,0.0,12.0,1296.0,1.0,-1.0,12.0,13.0,811332.0,0.0,632152.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
13,0.0,870205.0,870205.0,0.0,0.0,8.0,1559.0,1.0,-1.0,8.0,9.0,870205.0,0.0,443645.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
14,0.0,804956.0,804956.0,0.0,0.0,10.0,1635.0,1.0,-1.0,10.0,11.0,804956.0,0.0,657969.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
15,0.0,998655.0,998059.75,0.0,0.0,9.5,27.0,2.0,-1.0,10.0,8.0,1985405.0,0.0,604852.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
16,0.0,987124.0,986328.3,0.0,0.0,21.5,141.0,2.0,-1.0,25.0,13.0,1958334.0,0.0,758154.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
17,0.0,1025205.0,1024892.0,0.0,0.0,8.5,363.0,2.0,-1.0,9.0,10.0,2044150.0,0.0,395607.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
18,0.0,879463.0,876416.65,0.0,0.0,8.5,388.0,2.0,-1.0,10.0,9.0,1697999.0,0.0,327301.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
19,0.0,915320.0,913022.0,0.0,0.0,9.0,416.0,2.0,-1.0,9.0,9.0,1784680.0,0.0,661389.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
20,0.0,873262.0,870394.95,0.0,0.0,23.0,447.0,2.0,-1.0,27.0,29.0,1689183.0,0.0,360349.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
21,0.0,1029501.0,1024221.5,0.0,0.0,13.0,457.0,2.0,-1.0,13.0,15.0,1953412.0,0.0,699264.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
22,0.0,985603.0,976237.35,0.0,0.0,15.0,650.0,2.0,-1.0,15.0,12.0,1783893.0,0.0,713959.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
23,0.0,914010.0,907574.05,0.0,0.0,9.0,672.0,2.0,-1.0,9.0,10.0,1699301.0,0.0,474125.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
24,0.0,856778.0,855803.65,0.0,0.0,6.0,758.0,2.0,-1.0,6.0,6.0,1694069.0,0.0,708935.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
25,0.0,902965.0,897803.55,0.0,0.0,11.5,893.0,2.0,-1.0,12.0,10.0,1702701.0,0.0,448000.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
26,0.0,1030864.0,1023852.05,0.0,0.0,12.0,902.0,2.0,-1.0,12.0,10.0,1921489.0,0.0,636258.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
27,0.0,1107213.0,1100450.25,0.0,0.0,7.5,1089.0,2.0,-1.0,9.0,5.0,2079171.0,0.0,441960.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
28,0.0,857007.0,855422.7,0.0,0.0,6.0,1105.0,2.0,-1.0,6.0,6.0,1682328.0,0.0,662410.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
29,0.0,1031794.0,1022716.4,0.0,0.0,7.0,1164.0,2.0,-1.0,8.0,6.0,1882036.0,0.0,476808.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
30,0.0,878405.0,875919.55,0.0,0.0,6.5,1170.0,2.0,-1.0,7.0,5.0,1707101.0,0.0,435490.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
31,0.0,1222398.0,1209583.35,0.0,0.0,6.5,1176.0,2.0,-1.0,7.0,7.0,2188503.0,0.0,668284.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
32,0.0,856787.0,855656.3,0.0,0.0,12.5,1666.0,2.0,-1.0,13.0,11.0,1690960.0,0.0,665436.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
33,0.0,1008266.0,990496.0,0.0,0.0,14.0,67.0,3.0,-1.0,14.0,13.0,2654489.0,0.0,352986.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
34,0.0,1341471.0,1303417.2,144347.0,0.0,13.666666666666666,93.0,3.0,-1.0,14.0,12.0,3214942.0,0.0,49226.0,99195.1,89062.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
35,0.0,970977.0,956847.1,0.0,0.0,12.333333333333334,129.0,3.0,-1.0,13.0,13.0,2600368.0,0.0,144110.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
36,0.0,1081274.0,1075707.3,0.0,0.0,13.666666666666666,144.0,3.0,-1.0,14.0,15.0,2972168.0,0.0,477250.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
37,0.0,995626.0,978118.9,170.0,0.0,14.666666666666666,170.0,3.0,-1.0,15.0,13.0,2613431.0,0.0,508100.0,166.6,136.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
38,0.0,1342236.0,1317477.7,0.0,0.0,13.666666666666666,178.0,3.0,-1.0,15.0,12.0,3518903.0,0.0,517376.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
39,0.0,1124953.0,1122131.6,0.0,0.0,12.333333333333334,222.0,3.0,-1.0,13.0,14.0,3007560.0,0.0,691677.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
40,0.0,1061875.0,1060970.8,0.0,0.0,14.0,229.0,3.0,-1.0,15.0,13.0,3050165.0,0.0,749256.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
41,0.0,1050836.0,1045863.3,0.0,0.0,13.0,305.0,3.0,-1.0,13.0,13.0,2835663.0,0.0,669309.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
42,0.0,1137054.0,1133207.9,155932.0,0.0,11.666666666666666,353.0,3.0,-1.0,12.0,11.0,3182763.0,0.0,743151.0,100182.32,91851.20000000001,-1.0,,,,,,,,,,,,,,,1641905386027.695
43,0.0,1086583.0,1079237.1,92728.0,0.0,15.333333333333334,452.0,3.0,-1.0,17.0,13.0,2966378.0,0.0,780930.0,63722.72,57213.2,-1.0,,,,,,,,,,,,,,,1641905386027.695
44,0.0,964493.0,961816.7,0.0,0.0,14.0,498.0,3.0,-1.0,15.0,15.0,2706704.0,0.0,750289.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
45,0.0,1362521.0,1346452.4,425057.0,0.0,11.333333333333334,533.0,3.0,-1.0,12.0,12.0,3692882.0,0.0,333089.0,192652.72,180167.2,-1.0,,,,,,,,,,,,,,,1641905386027.695
46,0.0,1269395.0,1267069.1,162567.0,0.0,13.0,545.0,3.0,-1.0,14.0,13.0,3517602.0,0.0,555941.0,94061.95999999999,87770.6,-1.0,,,,,,,,,,,,,,,1641905386027.695
47,0.0,1040490.0,1039547.6,0.0,0.0,8.333333333333334,684.0,3.0,-1.0,9.0,6.0,2868207.0,0.0,608636.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
48,0.0,1054844.0,1048355.1,0.0,0.0,9.0,809.0,3.0,-1.0,10.0,7.0,2939162.0,0.0,617023.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
49,0.0,1126722.0,1124678.1,0.0,0.0,15.333333333333334,860.0,3.0,-1.0,16.0,16.0,3079799.0,0.0,707854.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
50,0.0,1182472.0,1176486.5,0.0,0.0,10.666666666666666,959.0,3.0,-1.0,11.0,10.0,3088618.0,0.0,562477.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
51,0.0,1320981.0,1318010.6,104931.0,0.0,9.666666666666666,973.0,3.0,-1.0,10.0,9.0,3452928.0,0.0,403353.0,72108.54000000001,64742.4,-1.0,,,,,,,,,,,,,,,1641905386027.695
52,0.0,1388018.0,1376743.3,0.0,0.0,7.0,1074.0,3.0,-1.0,7.0,7.0,3568292.0,0.0,391365.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
53,0.0,1152654.0,1152192.3,0.0,0.0,7.666666666666667,1109.0,3.0,-1.0,8.0,7.0,3167784.0,0.0,280298.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
54,0.0,1168000.0,1147726.6,0.0,0.0,9.666666666666666,1120.0,3.0,-1.0,11.0,10.0,2963745.0,0.0,477855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
55,0.0,971567.0,962289.8,0.0,0.0,8.666666666666666,1143.0,3.0,-1.0,10.0,7.0,2690447.0,0.0,410127.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
56,0.0,1074140.0,1059529.7,0.0,0.0,9.0,1188.0,3.0,-1.0,11.0,10.0,2814611.0,0.0,432378.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
57,0.0,1343779.0,1330713.7,75287.0,0.0,7.666666666666667,1193.0,3.0,-1.0,8.0,6.0,3583378.0,0.0,715980.0,51737.74,46452.4,-1.0,,,,,,,,,,,,,,,1641905386027.695
58,0.0,1325305.0,1313797.2,0.0,0.0,11.0,1508.0,3.0,-1.0,12.0,10.0,3414398.0,0.0,290981.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
59,0.0,1054754.0,1051132.7,0.0,0.0,11.333333333333334,1578.0,3.0,-1.0,12.0,13.0,2981441.0,0.0,771124.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
60,0.0,1370886.0,1353043.4,640198.0,0.0,11.0,1631.0,3.0,-1.0,11.0,10.0,3598878.0,0.0,746491.0,327431.33999999997,304934.4,-1.0,,,,,,,,,,,,,,,1641905386027.695
61,0.0,1021259.0,1011989.6,0.0,0.0,6.333333333333333,1698.0,3.0,-1.0,8.0,1.0,2818269.0,0.0,585948.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
62,0.0,917883.0,913770.0,0.0,0.0,13.666666666666666,1733.0,3.0,-1.0,14.0,13.0,2576763.0,0.0,560294.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
63,0.0,927445.0,925966.7,0.0,0.0,13.0,1771.0,3.0,-1.0,14.0,13.0,2703461.0,0.0,474730.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
64,0.0,1318801.0,1292619.6,0.0,0.0,12.0,1799.0,3.0,-1.0,13.0,12.0,3292778.0,0.0,419439.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
65,0.0,950970.0,948029.4,0.0,0.0,14.5,103.0,4.0,-1.0,17.0,11.0,3510579.0,0.0,703124.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
66,0.0,1361314.0,1359453.1,858027.0,0.0,14.25,156.0,4.0,-1.0,16.0,13.0,4495854.0,0.0,22467.0,387375.3,363024.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
67,0.0,1093683.0,1080367.05,0.0,0.0,14.75,264.0,4.0,-1.0,16.0,15.0,3991460.0,0.0,720753.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
68,0.0,1128053.0,1102728.0499999998,0.0,0.0,9.25,295.0,4.0,-1.0,11.0,9.0,3854299.0,0.0,390932.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
69,0.0,1444935.0,1428657.45,0.0,0.0,11.0,317.0,4.0,-1.0,12.0,10.0,4948675.0,0.0,741099.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
70,0.0,1279281.0,1240731.5999999999,0.0,0.0,10.5,477.0,4.0,-1.0,11.0,11.0,4195612.0,0.0,597049.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
71,0.0,1042152.0,1037880.9,0.0,0.0,13.75,621.0,4.0,-1.0,15.0,14.0,3839967.0,0.0,667096.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
72,0.0,898881.0,896568.15,0.0,0.0,13.5,634.0,4.0,-1.0,15.0,13.0,3411595.0,0.0,780279.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
73,0.0,1190334.0,1166455.3499999999,0.0,0.0,11.5,697.0,4.0,-1.0,14.0,13.0,3906102.0,0.0,668822.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
74,0.0,1158793.0,1140642.4,0.0,0.0,9.75,713.0,4.0,-1.0,10.0,9.0,3989366.0,0.0,752856.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
75,0.0,976289.0,962898.0499999999,46039.0,0.0,13.5,866.0,4.0,-1.0,15.0,13.0,3579329.0,0.0,678629.0,31458.349999999995,26610.500000000004,-1.0,,,,,,,,,,,,,,,1641905386027.695
76,0.0,1280842.0,1255199.2,0.0,0.0,11.25,990.0,4.0,-1.0,12.0,10.0,4354010.0,0.0,472100.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
77,0.0,1156432.0,1137515.05,0.0,0.0,11.75,1370.0,4.0,-1.0,14.0,10.0,4002055.0,0.0,561912.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
78,0.0,992827.0,992240.35,0.0,0.0,8.5,1470.0,4.0,-1.0,11.0,11.0,3762563.0,0.0,457464.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
79,0.0,1265350.0,1255758.1,0.0,0.0,11.0,1500.0,4.0,-1.0,12.0,11.0,4512551.0,0.0,731682.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
80,0.0,1430324.0,1410084.2,601120.0,0.0,11.25,1544.0,4.0,-1.0,13.0,11.0,4585531.0,0.0,619019.0,341119.13999999996,281945.4,-1.0,,,,,,,,,,,,,,,1641905386027.695
81,0.0,1348632.0,1331200.05,434075.0,0.0,17.25,1613.0,4.0,-1.0,19.0,15.0,4854285.0,0.0,707711.0,212389.25999999998,203922.6,-1.0,,,,,,,,,,,,,,,1641905386027.695
82,0.0,893114.0,891735.95,0.0,0.0,14.25,1717.0,4.0,-1.0,15.0,15.0,3425146.0,0.0,384627.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
83,0.0,1104677.0,1075808.5999999999,0.0,0.0,10.75,1835.0,4.0,-1.0,11.0,11.0,3798980.0,0.0,534078.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386027.695
84,0.0,1410957.0,1402882.2,669832.0,0.0,8.0,13.0,5.0,-1.0,8.0,7.0,6295631.0,0.0,507936.0,323998.83999999997,293811.4,-1.0,,,,,,,,,,,,,,,1641905386027.695
85,0.0,1265038.0,1254638.6,107372.0,0.0,13.4,75.0,5.0,-1.0,14.0,12.0,5554016.0,0.0,543461.0,72948.95999999999,57873.600000000006,-1.0,,,,,,,,,,,,,,,1641905386027.695
86,0.0,1244707.0,1230284.4,87341.0,0.0,12.6,206.0,5.0,-1.0,14.0,12.0,5549479.0,0.0,717602.0,59339.479999999996,47076.8,-1.0,,,,,,,,,,,,,,,1641905386027.695
