,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,797858.0,797858.0,0.0,0.0,1.0,54.0,1.0,-1.0,1.0,0.0,797858.0,0.0,390975.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
1,0.0,797512.0,797512.0,0.0,0.0,3.0,440.0,1.0,-1.0,3.0,2.0,797512.0,0.0,424532.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
2,0.0,808098.0,808098.0,0.0,0.0,1.0,858.0,1.0,-1.0,1.0,0.0,808098.0,0.0,305713.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
3,0.0,866507.0,866507.0,0.0,0.0,2.0,938.0,1.0,-1.0,2.0,2.0,866507.0,0.0,505961.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
4,0.0,934155.0,934155.0,0.0,0.0,2.0,1318.0,1.0,-1.0,2.0,2.0,934155.0,0.0,478940.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
5,0.0,879149.0,879149.0,71419.0,0.0,3.0,1378.0,1.0,-1.0,3.0,1.0,879149.0,0.0,334821.0,71419.0,71419.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
6,0.0,920503.0,920503.0,435701.0,203175.0,4.0,1393.0,1.0,-1.0,4.0,2.0,920503.0,0.0,405223.0,435701.0,435701.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
7,0.0,814585.0,814585.0,0.0,0.0,2.0,1490.0,1.0,-1.0,2.0,2.0,814585.0,0.0,623152.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
8,0.0,813809.0,813809.0,0.0,0.0,2.0,1545.0,1.0,-1.0,2.0,0.0,813809.0,0.0,319624.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
9,0.0,849362.0,849362.0,0.0,0.0,2.0,1703.0,1.0,-1.0,2.0,2.0,849362.0,0.0,442159.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
10,0.0,902797.0,902797.0,0.0,0.0,3.0,1783.0,1.0,-1.0,3.0,1.0,902797.0,0.0,326139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906946030.399
11,,,,,,,,,,,,,,,,,,156036041.0,9527.0,1085095.0,0.9723298284449363,906231.9640000033,699399.8800000008,314952.80000000005,1562500.0,1351551.440000002,304371.20000000007,196835.81000000148,0.0,0.0,0.5,1641906946030.399
