,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,843228.0,843228.0,0.0,0.0,4.0,254.0,1.0,-1.0,4.0,3.0,843228.0,0.0,762107.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
1,0.0,786484.0,786484.0,0.0,0.0,10.0,673.0,1.0,-1.0,10.0,8.0,786484.0,0.0,625342.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
2,0.0,855838.0,855838.0,284292.0,0.0,7.0,706.0,1.0,-1.0,7.0,5.0,855838.0,0.0,397583.0,284292.0,284292.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
3,0.0,1036847.0,1036847.0,0.0,0.0,4.0,975.0,1.0,-1.0,4.0,7.0,1036847.0,0.0,726747.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
4,0.0,782483.0,782483.0,0.0,0.0,7.0,1188.0,1.0,-1.0,7.0,5.0,782483.0,0.0,520574.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
5,0.0,826916.0,826916.0,0.0,0.0,8.0,1230.0,1.0,-1.0,8.0,7.0,826916.0,0.0,414136.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
6,0.0,833680.0,833680.0,0.0,0.0,8.0,1236.0,1.0,-1.0,8.0,8.0,833680.0,0.0,734005.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
7,0.0,841131.0,841131.0,0.0,0.0,56.0,1331.0,1.0,-1.0,56.0,42.0,841131.0,0.0,692573.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
8,0.0,988660.0,988660.0,0.0,0.0,16.0,1371.0,1.0,-1.0,16.0,16.0,988660.0,0.0,635612.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
9,0.0,794390.0,794390.0,0.0,0.0,6.0,1706.0,1.0,-1.0,6.0,3.0,794390.0,0.0,651026.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778026.589
