,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1079271.0,1079271.0,540216.0,0.0,3.0,77.0,1.0,-1.0,3.0,0.0,1079271.0,0.0,174822.0,540216.0,540216.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
1,0.0,808112.0,808112.0,0.0,0.0,2.0,400.0,1.0,-1.0,2.0,0.0,808112.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
2,0.0,782008.0,782008.0,0.0,0.0,1.0,422.0,1.0,-1.0,1.0,2.0,782008.0,0.0,282136.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
3,0.0,1116088.0,1116088.0,0.0,0.0,1.0,483.0,1.0,-1.0,1.0,2.0,1116088.0,0.0,769622.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
4,0.0,916428.0,916428.0,0.0,61195.0,3.0,485.0,1.0,-1.0,3.0,3.0,916428.0,0.0,778802.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
5,0.0,1014831.0,1014831.0,0.0,0.0,2.0,724.0,1.0,-1.0,2.0,2.0,1014831.0,0.0,292051.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
6,0.0,1020576.0,1020576.0,69533.0,294516.0,4.0,801.0,1.0,-1.0,4.0,3.0,1020576.0,0.0,614050.0,69533.0,69533.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
7,0.0,1137588.0,1137588.0,602840.0,0.0,13.0,836.0,1.0,-1.0,13.0,1.0,1137588.0,0.0,605111.0,602840.0,602840.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
8,0.0,838882.0,838882.0,0.0,0.0,2.0,1105.0,1.0,-1.0,2.0,1.0,838882.0,0.0,256991.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
9,0.0,804494.0,804494.0,0.0,0.0,1.0,1231.0,1.0,-1.0,1.0,2.0,804494.0,0.0,723701.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907365015.809
