,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,849006.0,849006.0,17121.0,0.0,2.0,443.0,1.0,-1.0,2.0,2.0,849006.0,0.0,445001.0,17121.0,17121.0,-1.0,,,,,,,,,,,,,,,1641905550012.741
1,0.0,1407474.0,1407474.0,931562.0,0.0,32.0,599.0,1.0,-1.0,32.0,11.0,1407474.0,0.0,771991.0,931562.0,931562.0,-1.0,,,,,,,,,,,,,,,1641905550012.741
2,0.0,989412.0,989412.0,548257.0,0.0,22.0,741.0,1.0,-1.0,22.0,3.0,989412.0,0.0,276401.0,548257.0,548257.0,-1.0,,,,,,,,,,,,,,,1641905550012.741
3,0.0,821592.0,821592.0,0.0,0.0,2.0,1336.0,1.0,-1.0,2.0,2.0,821592.0,0.0,414057.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905550012.741
4,0.0,876300.0,876300.0,201923.0,0.0,26.0,1522.0,1.0,-1.0,26.0,3.0,876300.0,0.0,253961.0,201923.0,201923.0,-1.0,,,,,,,,,,,,,,,1641905550012.741
5,0.0,1251708.0,1250927.55,1644882.0,0.0,35.5,202.0,2.0,-1.0,38.0,23.0,2487807.0,0.0,640224.0,983854.8400000001,954207.4,-1.0,,,,,,,,,,,,,,,1641905550012.741
6,0.0,1267975.0,1247312.55,271670.0,0.0,2.0,579.0,2.0,-1.0,2.0,2.0,2122701.0,0.0,272792.0,260533.13999999998,237629.4,-1.0,,,,,,,,,,,,,,,1641905550012.741
7,0.0,1126293.0,1120511.35,1567019.0,0.0,43.0,1345.0,2.0,-1.0,51.0,8.0,2136953.0,0.0,345078.0,835479.39,825933.9,-1.0,,,,,,,,,,,,,,,1641905550012.741
8,0.0,1447995.0,1421972.65,1613195.0,0.0,30.0,1746.0,2.0,-1.0,37.0,7.0,2375543.0,0.0,398767.0,1252528.37,1170622.7000000002,-1.0,,,,,,,,,,,,,,,1641905550012.741
9,0.0,1505152.0,1480652.4,2993975.0,0.0,45.666666666666664,1106.0,3.0,-1.0,60.0,9.0,3878882.0,0.0,757174.0,1383813.26,1285238.6,-1.0,,,,,,,,,,,,,,,1641905550012.741
10,0.0,1489772.0,1470352.9,3016312.0,0.0,42.666666666666664,1635.0,3.0,-1.0,60.0,11.0,4051642.0,0.0,705263.0,1322624.02,1282916.2,-1.0,,,,,,,,,,,,,,,1641905550012.741
11,,,,,,,,,,,,,,,,,,160825630.0,595.0,14868515.0,3.732226258432797,1451086.4980000125,770376.92,222644.40000000014,1562500.0,1355399.3800000001,216909.00000000003,1266469.1180000193,237126.28000000044,0.0,0.5,1641905550012.741
