,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,910642.0,910642.0,0.0,0.0,10.0,56.0,1.0,-1.0,10.0,10.0,910642.0,0.0,409715.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
1,0.0,831997.0,831997.0,0.0,0.0,10.0,77.0,1.0,-1.0,10.0,10.0,831997.0,0.0,640331.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
2,0.0,813245.0,813245.0,0.0,0.0,9.0,98.0,1.0,-1.0,9.0,9.0,813245.0,0.0,548701.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
3,0.0,916176.0,916176.0,0.0,0.0,9.0,197.0,1.0,-1.0,9.0,9.0,916176.0,0.0,412932.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
4,0.0,881390.0,881390.0,0.0,0.0,10.0,238.0,1.0,-1.0,10.0,11.0,881390.0,0.0,155033.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
5,0.0,857602.0,857602.0,0.0,0.0,8.0,260.0,1.0,-1.0,8.0,7.0,857602.0,0.0,232300.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
6,0.0,1089592.0,1089592.0,0.0,0.0,12.0,270.0,1.0,-1.0,12.0,12.0,1089592.0,0.0,215829.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
7,0.0,827799.0,827799.0,0.0,0.0,9.0,397.0,1.0,-1.0,9.0,11.0,827799.0,0.0,123729.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
8,0.0,1040140.0,1040140.0,0.0,0.0,4.0,441.0,1.0,-1.0,4.0,6.0,1040140.0,0.0,175990.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
9,0.0,804114.0,804114.0,0.0,0.0,8.0,452.0,1.0,-1.0,8.0,8.0,804114.0,0.0,139265.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
10,0.0,796118.0,796118.0,0.0,0.0,7.0,486.0,1.0,-1.0,7.0,9.0,796118.0,0.0,117137.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
11,0.0,927253.0,927253.0,0.0,0.0,5.0,580.0,1.0,-1.0,5.0,4.0,927253.0,0.0,700007.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
12,0.0,1087900.0,1087900.0,0.0,0.0,6.0,737.0,1.0,-1.0,6.0,5.0,1087900.0,0.0,506445.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
13,0.0,1119886.0,1119886.0,0.0,0.0,7.0,741.0,1.0,-1.0,7.0,6.0,1119886.0,0.0,718197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
14,0.0,892777.0,892777.0,0.0,0.0,5.0,754.0,1.0,-1.0,5.0,4.0,892777.0,0.0,504396.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
15,0.0,1018928.0,1018928.0,0.0,0.0,39.0,877.0,1.0,-1.0,39.0,42.0,1018928.0,0.0,394240.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
16,0.0,810268.0,810268.0,0.0,0.0,38.0,964.0,1.0,-1.0,38.0,38.0,810268.0,0.0,222386.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
17,0.0,1024793.0,1024793.0,0.0,0.0,39.0,997.0,1.0,-1.0,39.0,39.0,1024793.0,0.0,133440.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
18,0.0,872213.0,872213.0,19600.0,0.0,38.0,1046.0,1.0,-1.0,38.0,39.0,872213.0,0.0,687264.0,19600.0,19600.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
19,0.0,1118794.0,1118794.0,344276.0,0.0,38.0,1088.0,1.0,-1.0,38.0,37.0,1118794.0,0.0,73506.0,344276.0,344276.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
20,0.0,1030542.0,1030542.0,0.0,0.0,27.0,1133.0,1.0,-1.0,27.0,18.0,1030542.0,0.0,596593.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
21,0.0,788607.0,788607.0,0.0,0.0,33.0,1206.0,1.0,-1.0,33.0,34.0,788607.0,0.0,581676.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
22,0.0,971747.0,971747.0,0.0,0.0,35.0,1290.0,1.0,-1.0,35.0,35.0,971747.0,0.0,518682.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
23,0.0,820259.0,820259.0,0.0,0.0,18.0,1357.0,1.0,-1.0,18.0,20.0,820259.0,0.0,627479.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
24,0.0,839812.0,839812.0,0.0,0.0,35.0,1385.0,1.0,-1.0,35.0,37.0,839812.0,0.0,353575.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
25,0.0,877194.0,877194.0,0.0,0.0,31.0,1441.0,1.0,-1.0,31.0,31.0,877194.0,0.0,683040.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
26,0.0,817949.0,817949.0,0.0,0.0,29.0,1524.0,1.0,-1.0,29.0,26.0,817949.0,0.0,669167.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
27,0.0,895474.0,895474.0,0.0,0.0,18.0,1547.0,1.0,-1.0,18.0,19.0,895474.0,0.0,748541.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
28,0.0,932589.0,932589.0,0.0,0.0,18.0,1552.0,1.0,-1.0,18.0,18.0,932589.0,0.0,778308.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
29,0.0,823992.0,823992.0,0.0,0.0,14.0,1617.0,1.0,-1.0,14.0,12.0,823992.0,0.0,72610.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
30,0.0,994428.0,994428.0,0.0,0.0,11.0,1667.0,1.0,-1.0,11.0,13.0,994428.0,0.0,497638.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
31,0.0,1009249.0,1009249.0,0.0,0.0,16.0,1698.0,1.0,-1.0,16.0,16.0,1009249.0,0.0,686302.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
32,0.0,884746.0,884746.0,0.0,0.0,12.0,1732.0,1.0,-1.0,12.0,12.0,884746.0,0.0,466730.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
33,0.0,783624.0,783624.0,0.0,0.0,10.0,1746.0,1.0,-1.0,10.0,7.0,783624.0,0.0,745569.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
34,0.0,973012.0,973012.0,0.0,0.0,9.0,1815.0,1.0,-1.0,9.0,9.0,973012.0,0.0,598636.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
35,0.0,962442.0,962442.0,0.0,0.0,8.0,1835.0,1.0,-1.0,8.0,8.0,962442.0,0.0,616331.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
36,0.0,947861.0,947080.05,0.0,0.0,7.5,130.0,2.0,-1.0,8.0,5.0,1880103.0,0.0,625245.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
37,0.0,1026804.0,1026456.9,0.0,0.0,13.5,218.0,2.0,-1.0,14.0,13.0,2046666.0,0.0,544494.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
38,0.0,1106463.0,1102013.25,0.0,0.0,10.0,352.0,2.0,-1.0,10.0,9.0,2123931.0,0.0,451286.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
39,0.0,877752.0,875022.65,0.0,0.0,7.0,477.0,2.0,-1.0,7.0,7.0,1700917.0,0.0,280710.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
40,0.0,1181206.0,1181183.05,489018.0,0.0,4.5,615.0,2.0,-1.0,5.0,4.0,2361953.0,0.0,656920.0,318637.18,305021.80000000005,-1.0,,,,,,,,,,,,,,,1641905386033.842
41,0.0,815920.0,815097.9,0.0,0.0,3.5,618.0,2.0,-1.0,5.0,5.0,1615398.0,0.0,652195.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
42,0.0,1396357.0,1378023.55,217296.0,0.0,7.5,632.0,2.0,-1.0,8.0,7.0,2426045.0,0.0,274294.0,215123.04,195566.4,-1.0,,,,,,,,,,,,,,,1641905386033.842
43,0.0,1293247.0,1283376.75,0.0,0.0,8.0,661.0,2.0,-1.0,8.0,7.0,2389089.0,0.0,618643.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
44,0.0,1164686.0,1148148.6,0.0,0.0,8.0,707.0,2.0,-1.0,8.0,7.0,1998624.0,0.0,743123.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
45,0.0,993218.0,990314.2,0.0,0.0,5.0,732.0,2.0,-1.0,5.0,6.0,1928360.0,0.0,402286.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
46,0.0,1228241.0,1221434.05,666912.0,0.0,8.5,778.0,2.0,-1.0,9.0,6.0,2320343.0,0.0,744806.0,426138.52,409115.2,-1.0,,,,,,,,,,,,,,,1641905386033.842
47,0.0,891571.0,891539.75,0.0,0.0,37.5,896.0,2.0,-1.0,38.0,37.0,1782517.0,0.0,341990.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
48,0.0,1006752.0,998676.9,0.0,0.0,38.5,1019.0,2.0,-1.0,39.0,38.0,1852002.0,0.0,47820.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
49,0.0,1169548.0,1156541.3,0.0,0.0,38.0,1212.0,2.0,-1.0,41.0,33.0,2078962.0,0.0,760556.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
50,0.0,991103.0,983527.4,257.0,13.0,34.0,1268.0,2.0,-1.0,35.0,39.0,1830694.0,0.0,579676.0,215.23,199.3,-1.0,,,,,,,,,,,,,,,1641905386033.842
51,0.0,1498263.0,1488403.4,0.0,0.0,29.5,1319.0,2.0,-1.0,31.0,31.0,2799334.0,0.0,744004.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
52,0.0,901224.0,897667.85,0.0,0.0,24.5,1505.0,2.0,-1.0,29.0,19.0,1731325.0,0.0,470728.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
53,0.0,910042.0,905070.7,0.0,0.0,28.0,1549.0,2.0,-1.0,28.0,26.0,1720658.0,0.0,771559.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
54,0.0,1289042.0,1270734.4,190301.0,0.0,12.5,1601.0,2.0,-1.0,13.0,14.0,2211932.0,0.0,419723.0,158932.33000000002,147217.3,-1.0,,,,,,,,,,,,,,,1641905386033.842
55,0.0,1400051.0,1376578.6,1445567.0,0.0,11.666666666666666,314.0,3.0,-1.0,14.0,12.0,3632377.0,0.0,643460.0,788483.4199999999,740769.2,-1.0,,,,,,,,,,,,,,,1641905386033.842
56,0.0,1454322.0,1443627.4,0.0,0.0,6.333333333333333,546.0,3.0,-1.0,8.0,9.0,4027219.0,0.0,355833.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
57,0.0,1249802.0,1231975.4,0.0,0.0,36.0,950.0,3.0,-1.0,36.0,37.0,3257059.0,0.0,542707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
58,0.0,1156651.0,1154579.7,0.0,0.0,38.0,1034.0,3.0,-1.0,38.0,37.0,3397290.0,0.0,412869.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
59,0.0,1170024.0,1162001.5,0.0,0.0,27.333333333333332,1329.0,3.0,-1.0,31.0,28.0,3045400.0,0.0,671965.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
60,0.0,994894.0,994027.7,0.0,0.0,33.0,1403.0,3.0,-1.0,33.0,30.0,2964020.0,0.0,463305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
61,0.0,964542.0,959984.3,0.0,0.0,31.0,1419.0,3.0,-1.0,32.0,29.0,2692925.0,0.0,676175.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
62,0.0,978150.0,968123.9,0.0,0.0,18.666666666666668,1556.0,3.0,-1.0,20.0,26.0,2733607.0,0.0,224796.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
63,0.0,1398751.0,1391157.7,599322.0,0.0,15.333333333333334,1670.0,3.0,-1.0,16.0,13.0,3835558.0,0.0,508830.0,400844.04000000004,362900.4,-1.0,,,,,,,,,,,,,,,1641905386033.842
64,0.0,1118275.0,1116344.6,0.0,0.0,10.0,1719.0,3.0,-1.0,10.0,9.0,3140750.0,0.0,146430.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
65,0.0,1125914.0,1106950.5,86281.0,0.0,10.666666666666666,1748.0,3.0,-1.0,12.0,12.0,2848512.0,0.0,623655.0,71468.66,60845.600000000006,-1.0,,,,,,,,,,,,,,,1641905386033.842
66,0.0,1162385.0,1128746.2999999998,0.0,0.0,13.25,24.0,4.0,-1.0,14.0,13.0,3797000.0,0.0,237503.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
67,0.0,1439035.0,1426275.25,86313.0,0.0,11.5,34.0,4.0,-1.0,12.0,12.0,4902868.0,0.0,587524.0,70675.46999999999,54866.70000000001,-1.0,,,,,,,,,,,,,,,1641905386033.842
68,0.0,988171.0,979529.7999999999,188222.0,0.0,7.25,295.0,4.0,-1.0,8.0,5.0,3673430.0,0.0,610306.0,182575.33999999997,131755.40000000002,-1.0,,,,,,,,,,,,,,,1641905386033.842
69,0.0,1409643.0,1391419.65,471993.0,0.0,8.5,320.0,4.0,-1.0,9.0,7.0,5241852.0,0.0,498532.0,387732.7099999999,300565.1000000001,-1.0,,,,,,,,,,,,,,,1641905386033.842
70,0.0,1458687.0,1437579.45,478330.0,0.0,6.5,372.0,4.0,-1.0,9.0,8.0,4557194.0,0.0,767117.0,329007.49999999994,273752.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
71,0.0,1317249.0,1317138.6,0.0,0.0,5.75,720.0,4.0,-1.0,6.0,5.0,4763033.0,0.0,215426.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
72,0.0,1126584.0,1121880.15,0.0,0.0,36.75,1063.0,4.0,-1.0,37.0,36.0,4216732.0,0.0,616904.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
73,0.0,1326337.0,1314218.05,772967.0,0.0,31.5,1414.0,4.0,-1.0,33.0,34.0,4334408.0,0.0,752307.0,483374.6099999999,403154.1000000001,-1.0,,,,,,,,,,,,,,,1641905386033.842
74,0.0,1256633.0,1231835.2999999998,152343.0,0.0,31.25,1435.0,4.0,-1.0,32.0,30.0,4198347.0,0.0,239118.0,93341.06999999999,83477.70000000001,-1.0,,,,,,,,,,,,,,,1641905386033.842
75,0.0,1328834.0,1308148.8499999999,0.0,0.0,22.75,1564.0,4.0,-1.0,28.0,16.0,4472570.0,0.0,725707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
76,0.0,1009696.0,1000922.0499999999,0.0,0.0,13.0,1701.0,4.0,-1.0,14.0,11.0,3749007.0,0.0,710684.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
77,0.0,1022180.0,1018917.5,0.0,0.0,12.0,1740.0,4.0,-1.0,13.0,11.0,3780526.0,0.0,301010.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
78,0.0,1391501.0,1378660.8,0.0,0.0,13.8,6.0,5.0,-1.0,14.0,13.0,6137699.0,0.0,614677.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
79,0.0,1413156.0,1383848.8,1371795.0,0.0,6.8,302.0,5.0,-1.0,8.0,6.0,5794902.0,0.0,665530.0,670983.6,572934.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
80,0.0,1506701.0,1467341.6,873047.0,0.0,7.6,521.0,5.0,-1.0,8.0,6.0,5636104.0,0.0,235675.0,485114.8,429187.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
81,0.0,1411188.0,1386679.0,61828.0,0.0,7.0,640.0,5.0,-1.0,8.0,5.0,6135783.0,0.0,774832.0,59354.88,37096.8,-1.0,,,,,,,,,,,,,,,1641905386033.842
82,0.0,1318372.0,1312296.2,0.0,0.0,4.6,679.0,5.0,-1.0,5.0,5.0,5733102.0,0.0,618851.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905386033.842
