,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,821381.0,821381.0,0.0,0.0,4.0,103.0,1.0,-1.0,4.0,4.0,821381.0,0.0,680454.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
1,0.0,826629.0,826629.0,0.0,0.0,9.0,180.0,1.0,-1.0,9.0,10.0,826629.0,0.0,752612.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
2,0.0,800980.0,800980.0,0.0,0.0,8.0,386.0,1.0,-1.0,8.0,8.0,800980.0,0.0,671191.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
3,0.0,861706.0,861706.0,0.0,0.0,5.0,400.0,1.0,-1.0,5.0,5.0,861706.0,0.0,744943.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
4,0.0,812703.0,812703.0,0.0,0.0,6.0,402.0,1.0,-1.0,6.0,6.0,812703.0,0.0,708266.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
5,0.0,843695.0,843695.0,0.0,0.0,6.0,406.0,1.0,-1.0,6.0,9.0,843695.0,0.0,440304.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
6,0.0,811604.0,811604.0,0.0,0.0,3.0,806.0,1.0,-1.0,3.0,4.0,811604.0,0.0,737345.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
7,0.0,839257.0,839257.0,0.0,0.0,7.0,885.0,1.0,-1.0,7.0,7.0,839257.0,0.0,619679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
8,0.0,814269.0,814269.0,0.0,0.0,6.0,891.0,1.0,-1.0,6.0,6.0,814269.0,0.0,744365.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
9,0.0,832421.0,832421.0,0.0,0.0,7.0,968.0,1.0,-1.0,7.0,11.0,832421.0,0.0,773486.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
10,0.0,813975.0,813975.0,0.0,0.0,8.0,1157.0,1.0,-1.0,8.0,4.0,813975.0,0.0,630023.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
11,0.0,1064820.0,1064820.0,0.0,0.0,5.0,1212.0,1.0,-1.0,5.0,9.0,1064820.0,0.0,430729.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
12,0.0,1096690.0,1096690.0,0.0,0.0,6.0,1299.0,1.0,-1.0,6.0,7.0,1096690.0,0.0,630463.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
13,0.0,782999.0,782999.0,0.0,0.0,7.0,1318.0,1.0,-1.0,7.0,4.0,782999.0,0.0,304631.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
14,0.0,814668.0,814668.0,0.0,0.0,6.0,1472.0,1.0,-1.0,6.0,6.0,814668.0,0.0,771707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
15,0.0,827512.0,827512.0,0.0,0.0,10.0,1755.0,1.0,-1.0,10.0,12.0,827512.0,0.0,679521.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
16,0.0,907158.0,907158.0,22846.0,114305.0,11.0,1760.0,1.0,-1.0,11.0,11.0,907158.0,0.0,687379.0,22846.0,22846.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
17,0.0,1116438.0,1112630.95,0.0,0.0,4.0,59.0,2.0,-1.0,4.0,4.0,2156735.0,0.0,756524.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
18,0.0,866681.0,864954.15,0.0,0.0,9.0,183.0,2.0,-1.0,9.0,8.0,1698825.0,0.0,601205.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
19,0.0,834832.0,832974.4,0.0,0.0,9.0,970.0,2.0,-1.0,10.0,10.0,1632512.0,0.0,754476.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
20,0.0,936617.0,931164.2,0.0,0.0,3.5,1161.0,2.0,-1.0,4.0,2.0,1764178.0,0.0,763045.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
21,0.0,818598.0,817815.55,0.0,0.0,2.5,1164.0,2.0,-1.0,3.0,3.0,1621547.0,0.0,777224.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
22,0.0,1049018.0,1048099.75,0.0,0.0,5.0,1199.0,2.0,-1.0,6.0,5.0,2079671.0,0.0,641194.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
23,0.0,823295.0,821793.7,0.0,0.0,7.5,1438.0,2.0,-1.0,8.0,8.0,1616564.0,0.0,619086.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
24,0.0,1085238.0,1073163.8,0.0,0.0,10.5,1757.0,2.0,-1.0,11.0,15.0,1928992.0,0.0,736713.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
25,0.0,954521.0,950620.3,0.0,0.0,5.0,427.0,3.0,-1.0,7.0,5.0,2690249.0,0.0,559213.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
26,0.0,878280.0,875915.0,0.0,0.0,4.666666666666667,893.0,3.0,-1.0,6.0,5.0,2524836.0,0.0,531483.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
27,0.0,1163467.0,1160660.35,0.0,0.0,3.0,637.0,4.0,-1.0,3.0,3.0,4517986.0,0.0,713184.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
28,0.0,1363366.0,1340387.8,11461.0,1562.0,4.0,813.0,4.0,-1.0,4.0,4.0,4826507.0,0.0,667110.0,11117.169999999996,8022.700000000002,-1.0,,,,,,,,,,,,,,,1641905860027.12
29,0.0,1066598.0,1039171.6,0.0,0.0,6.8,1206.0,5.0,-1.0,11.0,4.0,4589638.0,0.0,749490.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
30,0.0,1249071.0,1199837.5,0.0,0.0,4.5,389.0,6.0,-1.0,5.0,5.0,6032961.0,0.0,458962.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
31,0.0,1079348.0,1063885.25,0.0,0.0,2.0,1168.0,6.0,-1.0,2.0,2.0,5659795.0,0.0,760282.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
32,0.0,1241080.0,1216565.0,0.0,95064.0,3.3333333333333335,1424.0,6.0,-1.0,4.0,3.0,5986737.0,0.0,770925.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
33,0.0,1050501.0,988149.2999999998,0.0,0.0,7.142857142857143,668.0,7.0,-1.0,9.0,6.0,6013990.0,0.0,707586.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
34,0.0,1148399.0,1113145.4,0.0,0.0,4.0,1515.0,7.0,-1.0,7.0,8.0,6657944.0,0.0,108142.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
35,0.0,1499483.0,1492218.2,3472329.0,659744.0,33.0,1787.0,7.0,-1.0,39.0,42.0,9443032.0,0.0,780695.0,1061665.7799999998,958100.8,-1.0,,,,,,,,,,,,,,,1641905860027.12
36,0.0,1454907.0,1428290.9,197268.0,0.0,10.75,1763.0,8.0,-1.0,13.0,9.0,9221995.0,0.0,702738.0,130763.36999999997,70529.69999999998,-1.0,,,,,,,,,,,,,,,1641905860027.12
37,0.0,1241805.0,1241410.8,0.0,0.0,5.9,77.0,10.0,-1.0,8.0,3.0,11297041.0,0.0,531708.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905860027.12
38,0.0,1526650.0,1522575.3,9259321.0,464482.0,36.06666666666667,536.0,15.0,-1.0,58.0,42.0,21299789.0,0.0,767838.0,1229745.8599999999,1067892.2,-1.0,,,,,,,,,,,,,,,1641905860027.12
