,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,836344.0,836344.0,0.0,0.0,11.0,69.0,1.0,-1.0,11.0,15.0,836344.0,0.0,700583.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
1,0.0,839551.0,839551.0,63631.0,0.0,23.0,260.0,1.0,-1.0,23.0,14.0,839551.0,0.0,482293.0,63631.0,63631.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
2,0.0,870584.0,870584.0,129309.0,181530.0,19.0,294.0,1.0,-1.0,19.0,16.0,870584.0,0.0,650133.0,129309.0,129309.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
3,0.0,893600.0,893600.0,255789.0,0.0,16.0,388.0,1.0,-1.0,16.0,13.0,893600.0,0.0,424906.0,255789.0,255789.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
4,0.0,1228774.0,1228774.0,103012.0,144613.0,25.0,523.0,1.0,-1.0,25.0,23.0,1228774.0,0.0,754234.0,103012.0,103012.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
5,0.0,977961.0,977961.0,0.0,0.0,35.0,540.0,1.0,-1.0,35.0,38.0,977961.0,0.0,321455.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
6,0.0,1133940.0,1133940.0,6721.0,0.0,29.0,551.0,1.0,-1.0,29.0,26.0,1133940.0,0.0,694385.0,6721.0,6721.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
7,0.0,784975.0,784975.0,133984.0,0.0,22.0,556.0,1.0,-1.0,22.0,14.0,784975.0,0.0,373752.0,133984.0,133984.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
8,0.0,1013687.0,1013687.0,43541.0,0.0,12.0,588.0,1.0,-1.0,12.0,16.0,1013687.0,0.0,689089.0,43541.0,43541.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
9,0.0,784311.0,784311.0,83669.0,0.0,15.0,592.0,1.0,-1.0,15.0,15.0,784311.0,0.0,390934.0,83669.0,83669.0,-1.0,,,,,,,,,,,,,,,1641906223029.584
