,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1022179.0,1022179.0,0.0,0.0,2.0,98.0,1.0,-1.0,2.0,2.0,1022179.0,0.0,451657.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
1,0.0,802852.0,802852.0,0.0,0.0,1.0,248.0,1.0,-1.0,1.0,0.0,802852.0,0.0,2.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
2,0.0,829871.0,829871.0,0.0,0.0,3.0,355.0,1.0,-1.0,3.0,2.0,829871.0,0.0,435704.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
3,0.0,849233.0,849233.0,0.0,0.0,2.0,552.0,1.0,-1.0,2.0,1.0,849233.0,0.0,334583.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
4,0.0,835170.0,835170.0,0.0,0.0,1.0,578.0,1.0,-1.0,1.0,1.0,835170.0,0.0,43521.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
5,0.0,921281.0,921281.0,0.0,0.0,1.0,676.0,1.0,-1.0,1.0,1.0,921281.0,0.0,34733.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
6,0.0,810106.0,810106.0,0.0,0.0,4.0,718.0,1.0,-1.0,4.0,3.0,810106.0,0.0,738196.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
7,0.0,1038271.0,1038271.0,314594.0,0.0,2.0,788.0,1.0,-1.0,2.0,2.0,1038271.0,0.0,78455.0,314594.0,314594.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
8,0.0,881614.0,881614.0,0.0,0.0,3.0,931.0,1.0,-1.0,3.0,2.0,881614.0,0.0,723402.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
9,0.0,1204863.0,1204863.0,0.0,0.0,2.0,1043.0,1.0,-1.0,2.0,2.0,1204863.0,0.0,779005.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
10,0.0,842282.0,842282.0,0.0,0.0,2.0,1069.0,1.0,-1.0,2.0,1.0,842282.0,0.0,289.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
11,0.0,896171.0,896171.0,0.0,0.0,2.0,1077.0,1.0,-1.0,2.0,1.0,896171.0,0.0,306455.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
12,0.0,1343296.0,1343296.0,0.0,0.0,2.0,1091.0,1.0,-1.0,2.0,2.0,1343296.0,0.0,132659.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
13,0.0,1146049.0,1146049.0,0.0,0.0,3.0,1110.0,1.0,-1.0,3.0,1.0,1146049.0,0.0,422895.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
14,0.0,915581.0,915581.0,0.0,0.0,2.0,1163.0,1.0,-1.0,2.0,0.0,915581.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
15,0.0,1430729.0,1430729.0,1200263.0,46775.0,2.0,1198.0,1.0,-1.0,2.0,2.0,1430729.0,0.0,537771.0,1200263.0,1200263.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
16,0.0,947499.0,947499.0,0.0,0.0,18.0,1289.0,1.0,-1.0,18.0,2.0,947499.0,0.0,122118.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
17,0.0,1419308.0,1419308.0,655541.0,0.0,3.0,1356.0,1.0,-1.0,3.0,3.0,1419308.0,0.0,412105.0,655541.0,655541.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
18,0.0,837785.0,837785.0,0.0,0.0,1.0,1365.0,1.0,-1.0,1.0,1.0,837785.0,0.0,615342.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
19,0.0,850029.0,850029.0,0.0,0.0,8.0,1369.0,1.0,-1.0,8.0,2.0,850029.0,0.0,558155.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
20,0.0,847790.0,847790.0,329623.0,0.0,3.0,1378.0,1.0,-1.0,3.0,7.0,847790.0,0.0,1510.0,329623.0,329623.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
21,0.0,1169677.0,1169677.0,0.0,0.0,2.0,1401.0,1.0,-1.0,2.0,2.0,1169677.0,0.0,198950.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
22,0.0,816089.0,816089.0,0.0,0.0,2.0,1443.0,1.0,-1.0,2.0,2.0,816089.0,0.0,437504.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
23,0.0,1085158.0,1085158.0,0.0,0.0,1.0,1445.0,1.0,-1.0,1.0,1.0,1085158.0,0.0,117847.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
24,0.0,1084264.0,1084264.0,148800.0,0.0,2.0,1477.0,1.0,-1.0,2.0,2.0,1084264.0,0.0,300362.0,148800.0,148800.0,-1.0,,,,,,,,,,,,,,,1641907362027.989
