,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,781613.0,781613.0,0.0,0.0,0.0,473.0,1.0,-1.0,0.0,0.0,781613.0,0.0,7.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
1,0.0,910744.0,910744.0,0.0,0.0,4.0,744.0,1.0,-1.0,4.0,2.0,910744.0,0.0,443337.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
2,0.0,959564.0,959564.0,0.0,0.0,1.0,750.0,1.0,-1.0,1.0,1.0,959564.0,0.0,107406.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
3,0.0,1183030.0,1183030.0,885753.0,0.0,38.0,760.0,1.0,-1.0,38.0,9.0,1183030.0,0.0,314170.0,885753.0,885753.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
4,0.0,798816.0,798816.0,0.0,0.0,8.0,847.0,1.0,-1.0,8.0,3.0,798816.0,0.0,443429.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
5,0.0,1021199.0,1021199.0,0.0,0.0,10.0,849.0,1.0,-1.0,10.0,5.0,1021199.0,0.0,109615.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
6,0.0,835307.0,835307.0,434789.0,0.0,32.0,858.0,1.0,-1.0,32.0,7.0,835307.0,0.0,230909.0,434789.0,434789.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
7,0.0,1015863.0,1015863.0,0.0,0.0,1.0,1404.0,1.0,-1.0,1.0,1.0,1015863.0,0.0,1096.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
8,0.0,953696.0,953696.0,0.0,0.0,4.0,1590.0,1.0,-1.0,4.0,1.0,953696.0,0.0,56166.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194027.964
9,0.0,1121669.0,1104939.8,185141.0,0.0,21.5,1595.0,2.0,-1.0,31.0,3.0,1908754.0,0.0,38352.0,183289.59,166626.9,-1.0,,,,,,,,,,,,,,,1641906194027.964
10,0.0,1247472.0,1223727.5,1627184.0,0.0,33.666666666666664,1431.0,3.0,-1.0,51.0,6.0,3135272.0,0.0,642126.0,813674.56,813643.6,-1.0,,,,,,,,,,,,,,,1641906194027.964
11,1459.0,1544536.0,1544224.6,5152659.0,0.0,55.857142857142854,484.0,7.0,485.0,76.0,19.0,9841068.0,575044.0,378390.0,1538199.58,1490513.8,490.0,,,,,,,,,,,,,,,1641906194027.964
12,,,,,,,,,,,,,,,,,,136167212.0,580300.0,8790958.0,3.295371814872595,1515881.334000006,785881.1599999998,196809.0,1562500.0,1562500.0,209457.79999999996,1258435.278000043,0.0,0.0,0.5,1641906194027.964
