,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,967091.0,967091.0,0.0,0.0,3.0,248.0,1.0,-1.0,3.0,2.0,967091.0,0.0,31049.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
1,0.0,822483.0,822483.0,0.0,0.0,2.0,478.0,1.0,-1.0,2.0,3.0,822483.0,0.0,594799.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
2,0.0,1204587.0,1204587.0,439217.0,9421.0,2.0,544.0,1.0,-1.0,2.0,8.0,1204587.0,0.0,258869.0,439217.0,439217.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
3,0.0,1468604.0,1468604.0,382027.0,8194.0,6.0,742.0,1.0,-1.0,6.0,4.0,1468604.0,0.0,598934.0,382027.0,382027.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
4,0.0,799092.0,799092.0,0.0,0.0,15.0,1108.0,1.0,-1.0,15.0,3.0,799092.0,0.0,28441.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
5,0.0,847113.0,847113.0,0.0,0.0,2.0,1332.0,1.0,-1.0,2.0,2.0,847113.0,0.0,274819.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
6,0.0,845077.0,845077.0,0.0,0.0,8.0,1337.0,1.0,-1.0,8.0,4.0,845077.0,0.0,575898.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
7,0.0,927962.0,927962.0,0.0,0.0,1.0,1417.0,1.0,-1.0,1.0,1.0,927962.0,0.0,334699.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
8,0.0,828190.0,828190.0,0.0,0.0,18.0,1748.0,1.0,-1.0,18.0,4.0,828190.0,0.0,75363.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
9,0.0,937059.0,932927.25,0.0,0.0,16.0,260.0,2.0,-1.0,17.0,15.0,1791483.0,0.0,374805.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
10,0.0,1088800.0,1082826.45,969461.0,3478.0,24.0,802.0,2.0,-1.0,30.0,11.0,2058129.0,0.0,239210.0,784231.73,729221.3,-1.0,,,,,,,,,,,,,,,1641905360030.021
11,0.0,1079942.0,1067861.35,532114.0,4661.0,13.5,1339.0,2.0,-1.0,16.0,11.0,1918271.0,0.0,347086.0,307339.5,299757.0,-1.0,,,,,,,,,,,,,,,1641905360030.021
12,95.0,1528861.0,1527399.25,2836038.0,28085.0,45.0,1888.0,2.0,1889.0,49.0,16.0,3028487.0,4446.0,709699.0,1493328.08,1479495.8,1889.0,,,,,,,,,,,,,,,1641905360030.021
13,0.0,1542406.0,1510369.1,2788374.0,5980.0,42.0,211.0,3.0,-1.0,57.0,10.0,3736731.0,0.0,309178.0,1524458.3399999999,1417235.4,-1.0,,,,,,,,,,,,,,,1641905360030.021
14,,,,,,,,,,,,,,,,,,155932207.0,5614.0,8454537.0,3.380020597322348,1501350.8650000058,786589.8699999976,215835.40000000008,1562500.0,1562500.0,454815.20000000007,1350240.8280000302,0.0,0.0,0.5,1641905360030.021
