,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,818787.0,818787.0,337661.0,204331.0,35.0,75.0,1.0,-1.0,35.0,41.0,818787.0,0.0,667648.0,337661.0,337661.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
1,0.0,790886.0,790886.0,0.0,0.0,39.0,95.0,1.0,-1.0,39.0,41.0,790886.0,0.0,561832.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
2,0.0,937555.0,937555.0,322184.0,187774.0,14.0,188.0,1.0,-1.0,14.0,8.0,937555.0,0.0,700500.0,322184.0,322184.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
3,0.0,788286.0,788286.0,585330.0,312732.0,3.0,526.0,1.0,-1.0,3.0,3.0,788286.0,0.0,361680.0,585330.0,585330.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
4,0.0,974636.0,974636.0,432194.0,261536.0,34.0,905.0,1.0,-1.0,34.0,15.0,974636.0,0.0,579932.0,432194.0,432194.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
5,0.0,794708.0,794708.0,222452.0,182099.0,4.0,1219.0,1.0,-1.0,4.0,4.0,794708.0,0.0,680843.0,222452.0,222452.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
6,0.0,897085.0,897085.0,309287.0,187160.0,35.0,1644.0,1.0,-1.0,35.0,34.0,897085.0,0.0,601802.0,309287.0,309287.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
7,0.0,802493.0,802493.0,7426.0,4494.0,43.0,1647.0,1.0,-1.0,43.0,15.0,802493.0,0.0,278502.0,7426.0,7426.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
8,0.0,829241.0,829241.0,0.0,0.0,8.0,1762.0,1.0,-1.0,8.0,7.0,829241.0,0.0,708420.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905965021.377
9,0.0,939924.0,939405.65,644676.0,110654.0,3.0,254.0,2.0,-1.0,3.0,1.0,1869481.0,0.0,365381.0,356271.48,350038.8,-1.0,,,,,,,,,,,,,,,1641905965021.377
10,0.0,931552.0,926708.45,34300.0,0.0,47.5,908.0,2.0,-1.0,53.0,12.0,1766233.0,0.0,232877.0,21284.620000000003,20525.2,-1.0,,,,,,,,,,,,,,,1641905965021.377
11,,,,,,,,,,,,,,,,,,155777783.0,0.0,8425488.0,6.508869179600887,938021.6930000003,720109.91,286549.7,1562500.0,1562500.0,388162.8000000004,511023.88900000695,182094.14,0.0,0.5,1641905965021.377
