,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1003708.0,1003708.0,0.0,0.0,16.0,58.0,1.0,-1.0,16.0,18.0,1003708.0,0.0,443140.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
1,0.0,1339852.0,1339852.0,667726.0,0.0,33.0,66.0,1.0,-1.0,33.0,46.0,1339852.0,0.0,677459.0,667726.0,667726.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
2,0.0,1001723.0,1001723.0,0.0,0.0,30.0,442.0,1.0,-1.0,30.0,30.0,1001723.0,0.0,530599.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
3,0.0,896966.0,896966.0,0.0,0.0,94.0,606.0,1.0,-1.0,94.0,65.0,896966.0,0.0,532078.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
4,0.0,950210.0,950210.0,0.0,0.0,29.0,940.0,1.0,-1.0,29.0,26.0,950210.0,0.0,648938.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
5,0.0,790954.0,790954.0,0.0,0.0,36.0,1015.0,1.0,-1.0,36.0,111.0,790954.0,0.0,371847.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
6,0.0,941415.0,941415.0,13474.0,67210.0,245.0,1215.0,1.0,-1.0,245.0,91.0,941415.0,0.0,521132.0,13474.0,13474.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
7,0.0,814489.0,814489.0,0.0,0.0,28.0,1316.0,1.0,-1.0,28.0,29.0,814489.0,0.0,615288.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
8,0.0,811865.0,811865.0,0.0,0.0,27.0,1798.0,1.0,-1.0,27.0,17.0,811865.0,0.0,178817.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
9,0.0,897692.0,896108.35,0.0,0.0,26.5,683.0,2.0,-1.0,32.0,30.0,1763711.0,0.0,276376.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
10,0.0,897872.0,897107.75,0.0,0.0,36.0,932.0,2.0,-1.0,40.0,34.0,1780459.0,0.0,224454.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
11,0.0,1158529.0,1143458.35,472682.0,0.0,222.0,1017.0,2.0,-1.0,405.0,25.0,2015645.0,0.0,370553.0,390595.94,362263.4,-1.0,,,,,,,,,,,,,,,1641907531029.833
12,0.0,1052103.0,1043836.35,0.0,0.0,88.0,1812.0,2.0,-1.0,135.0,35.0,1938873.0,0.0,545611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
13,0.0,996943.0,990874.7,0.0,0.0,24.333333333333332,339.0,3.0,-1.0,30.0,15.0,2723185.0,0.0,400006.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531029.833
14,,,,,,,,,,,,,,,,,,434144158.0,0.0,1395282.0,34.81139896373057,1059659.246000015,786602.3400000004,431161.3000000001,1562500.0,1562500.0,1210179.9000000008,152317.3380000364,0.0,0.0,0.5,1641907531029.833
