,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,867189.0,867189.0,0.0,0.0,44.0,65.0,1.0,-1.0,44.0,48.0,867189.0,0.0,363450.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
1,0.0,1026975.0,1026975.0,0.0,0.0,56.0,75.0,1.0,-1.0,56.0,47.0,1026975.0,0.0,723391.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
2,0.0,791691.0,791691.0,0.0,0.0,42.0,99.0,1.0,-1.0,42.0,55.0,791691.0,0.0,545786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
3,0.0,814643.0,814643.0,0.0,0.0,65.0,139.0,1.0,-1.0,65.0,62.0,814643.0,0.0,708259.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
4,0.0,1104549.0,1104549.0,0.0,0.0,38.0,155.0,1.0,-1.0,38.0,44.0,1104549.0,0.0,672280.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
5,0.0,796116.0,796116.0,0.0,0.0,32.0,165.0,1.0,-1.0,32.0,44.0,796116.0,0.0,710907.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
6,0.0,795723.0,795723.0,6616.0,23457.0,47.0,190.0,1.0,-1.0,47.0,46.0,795723.0,0.0,270436.0,6616.0,6616.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
7,0.0,861165.0,861165.0,0.0,0.0,56.0,222.0,1.0,-1.0,56.0,49.0,861165.0,0.0,526163.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
8,0.0,867999.0,867999.0,0.0,0.0,57.0,253.0,1.0,-1.0,57.0,53.0,867999.0,0.0,626237.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
9,0.0,816299.0,816299.0,0.0,0.0,59.0,256.0,1.0,-1.0,59.0,51.0,816299.0,0.0,388290.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
10,0.0,837637.0,837637.0,0.0,0.0,44.0,277.0,1.0,-1.0,44.0,38.0,837637.0,0.0,720039.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
11,0.0,1225103.0,1225103.0,0.0,0.0,51.0,381.0,1.0,-1.0,51.0,48.0,1225103.0,0.0,776366.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
12,0.0,1072560.0,1072560.0,0.0,0.0,52.0,383.0,1.0,-1.0,52.0,59.0,1072560.0,0.0,716704.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
13,0.0,846184.0,846184.0,0.0,0.0,37.0,397.0,1.0,-1.0,37.0,44.0,846184.0,0.0,523640.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
14,0.0,810351.0,810351.0,0.0,0.0,71.0,410.0,1.0,-1.0,71.0,86.0,810351.0,0.0,639892.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
15,0.0,926691.0,926691.0,0.0,0.0,74.0,424.0,1.0,-1.0,74.0,55.0,926691.0,0.0,651932.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
16,0.0,829235.0,829235.0,0.0,0.0,54.0,434.0,1.0,-1.0,54.0,49.0,829235.0,0.0,767519.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
17,0.0,784549.0,784549.0,0.0,0.0,97.0,439.0,1.0,-1.0,97.0,85.0,784549.0,0.0,472314.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
18,0.0,804684.0,804684.0,0.0,0.0,85.0,442.0,1.0,-1.0,85.0,91.0,804684.0,0.0,526959.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
19,0.0,804258.0,804258.0,0.0,0.0,73.0,444.0,1.0,-1.0,73.0,61.0,804258.0,0.0,639636.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
20,0.0,809431.0,809431.0,0.0,0.0,56.0,496.0,1.0,-1.0,56.0,64.0,809431.0,0.0,750191.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
21,0.0,816454.0,816454.0,0.0,0.0,48.0,506.0,1.0,-1.0,48.0,46.0,816454.0,0.0,764338.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
22,0.0,859202.0,859202.0,0.0,0.0,59.0,524.0,1.0,-1.0,59.0,51.0,859202.0,0.0,210578.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
23,0.0,1030201.0,1030201.0,0.0,0.0,95.0,554.0,1.0,-1.0,95.0,61.0,1030201.0,0.0,653997.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
24,0.0,833887.0,833887.0,0.0,647.0,61.0,575.0,1.0,-1.0,61.0,50.0,833887.0,0.0,729247.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
25,0.0,932973.0,932973.0,0.0,0.0,64.0,581.0,1.0,-1.0,64.0,56.0,932973.0,0.0,689193.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
26,0.0,1019006.0,1019006.0,0.0,0.0,42.0,603.0,1.0,-1.0,42.0,42.0,1019006.0,0.0,467387.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
27,0.0,845456.0,845456.0,0.0,0.0,53.0,616.0,1.0,-1.0,53.0,68.0,845456.0,0.0,736007.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
28,0.0,789204.0,789204.0,18.0,67.0,85.0,626.0,1.0,-1.0,85.0,65.0,789204.0,0.0,559460.0,18.0,18.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
29,0.0,886479.0,886479.0,0.0,0.0,58.0,639.0,1.0,-1.0,58.0,54.0,886479.0,0.0,314145.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906944029.78
