,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1040233.0,1040233.0,0.0,0.0,68.0,86.0,1.0,-1.0,68.0,13.0,1040233.0,0.0,232827.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
1,0.0,814813.0,814813.0,6285.0,5816.0,2.0,230.0,1.0,-1.0,2.0,2.0,814813.0,0.0,630662.0,6285.0,6285.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
2,0.0,1171720.0,1171720.0,493601.0,14218.0,45.0,237.0,1.0,-1.0,45.0,5.0,1171720.0,0.0,71877.0,493601.0,493601.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
3,0.0,865688.0,865688.0,0.0,0.0,77.0,243.0,1.0,-1.0,77.0,103.0,865688.0,0.0,554941.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
4,0.0,938430.0,938430.0,0.0,0.0,3.0,266.0,1.0,-1.0,3.0,2.0,938430.0,0.0,543165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
5,0.0,1171012.0,1171012.0,251006.0,7230.0,43.0,520.0,1.0,-1.0,43.0,3.0,1171012.0,0.0,65577.0,251006.0,251006.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
6,0.0,1116966.0,1116966.0,0.0,0.0,59.0,523.0,1.0,-1.0,59.0,32.0,1116966.0,0.0,612411.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
7,0.0,781900.0,781900.0,89167.0,2568.0,2.0,761.0,1.0,-1.0,2.0,1.0,781900.0,0.0,294162.0,89167.0,89167.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
8,0.0,930997.0,930997.0,0.0,0.0,41.0,810.0,1.0,-1.0,41.0,8.0,930997.0,0.0,124772.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
9,0.0,1003788.0,1003788.0,0.0,0.0,8.0,968.0,1.0,-1.0,8.0,9.0,1003788.0,0.0,381872.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
10,0.0,838205.0,838205.0,281977.0,541892.0,6.0,971.0,1.0,-1.0,6.0,3.0,838205.0,0.0,654859.0,281977.0,281977.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
11,0.0,791110.0,791110.0,0.0,0.0,2.0,981.0,1.0,-1.0,2.0,0.0,791110.0,0.0,22244.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
12,0.0,1274118.0,1274118.0,1074067.0,30940.0,2.0,993.0,1.0,-1.0,2.0,0.0,1274118.0,0.0,36586.0,1074067.0,1074067.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
13,0.0,972362.0,972362.0,208074.0,5993.0,30.0,1016.0,1.0,-1.0,30.0,29.0,972362.0,0.0,691945.0,208074.0,208074.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
14,0.0,821351.0,821351.0,3535.0,0.0,41.0,1090.0,1.0,-1.0,41.0,48.0,821351.0,0.0,725444.0,3535.0,3535.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
15,0.0,910594.0,910594.0,319761.0,9211.0,69.0,1102.0,1.0,-1.0,69.0,36.0,910594.0,0.0,173611.0,319761.0,319761.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
16,0.0,1115041.0,1115041.0,118650.0,3417.0,5.0,1428.0,1.0,-1.0,5.0,1.0,1115041.0,0.0,417198.0,118650.0,118650.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
17,0.0,969567.0,969567.0,0.0,0.0,2.0,1447.0,1.0,-1.0,2.0,1.0,969567.0,0.0,205837.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
18,0.0,1432741.0,1401344.5,1227513.0,0.0,30.5,261.0,2.0,-1.0,34.0,47.0,2237552.0,0.0,370036.0,1181572.91,1077280.1,-1.0,,,,,,,,,,,,,,,1641906354020.028
19,0.0,793185.0,792963.0,11187.0,61645.0,4.0,1438.0,2.0,-1.0,4.0,4.0,1581930.0,0.0,765758.0,11075.13,10068.300000000001,-1.0,,,,,,,,,,,,,,,1641906354020.028
20,0.0,1077211.0,1050194.2,0.0,0.0,43.0,1018.0,3.0,-1.0,52.0,3.0,2673894.0,0.0,50625.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906354020.028
21,,,,,,,,,,,,,,,,,,125097101.0,93.0,6091015.0,5.905764966740577,1191892.4060000118,806976.04,252350.30000000008,1562500.0,1562500.0,367971.4000000001,646730.4750000619,33321.350000000064,0.0,0.5,1641906354020.028
