,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,963259.0,963259.0,0.0,0.0,15.0,43.0,1.0,-1.0,15.0,10.0,963259.0,0.0,597127.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
1,0.0,827108.0,827108.0,0.0,0.0,8.0,47.0,1.0,-1.0,8.0,9.0,827108.0,0.0,758807.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
2,0.0,795488.0,795488.0,0.0,0.0,4.0,160.0,1.0,-1.0,4.0,4.0,795488.0,0.0,252229.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
3,0.0,837703.0,837703.0,220737.0,0.0,8.0,222.0,1.0,-1.0,8.0,10.0,837703.0,0.0,522398.0,220737.0,220737.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
4,0.0,866776.0,866776.0,0.0,0.0,3.0,238.0,1.0,-1.0,3.0,2.0,866776.0,0.0,576307.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
5,0.0,841033.0,841033.0,0.0,0.0,13.0,264.0,1.0,-1.0,13.0,12.0,841033.0,0.0,680686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
6,0.0,828335.0,828335.0,0.0,0.0,6.0,414.0,1.0,-1.0,6.0,6.0,828335.0,0.0,718923.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
7,0.0,848438.0,848438.0,0.0,0.0,11.0,424.0,1.0,-1.0,11.0,11.0,848438.0,0.0,647524.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
8,0.0,824707.0,824707.0,0.0,0.0,8.0,429.0,1.0,-1.0,8.0,5.0,824707.0,0.0,395079.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
9,0.0,897134.0,897134.0,0.0,0.0,2.0,474.0,1.0,-1.0,2.0,2.0,897134.0,0.0,748755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
10,0.0,809620.0,809620.0,0.0,0.0,4.0,490.0,1.0,-1.0,4.0,4.0,809620.0,0.0,491729.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
11,0.0,797762.0,797762.0,0.0,0.0,15.0,506.0,1.0,-1.0,15.0,9.0,797762.0,0.0,592324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
12,0.0,795865.0,795865.0,0.0,0.0,12.0,579.0,1.0,-1.0,12.0,12.0,795865.0,0.0,697741.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
13,0.0,877328.0,877328.0,13560.0,15601.0,30.0,664.0,1.0,-1.0,30.0,22.0,877328.0,0.0,581429.0,13560.0,13560.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
14,0.0,1179569.0,1179569.0,317202.0,330401.0,7.0,713.0,1.0,-1.0,7.0,9.0,1179569.0,0.0,779305.0,317202.0,317202.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
15,0.0,962640.0,962640.0,0.0,0.0,4.0,825.0,1.0,-1.0,4.0,6.0,962640.0,0.0,692480.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
16,0.0,834716.0,834716.0,0.0,0.0,6.0,899.0,1.0,-1.0,6.0,5.0,834716.0,0.0,517351.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
17,0.0,903005.0,903005.0,0.0,0.0,7.0,959.0,1.0,-1.0,7.0,11.0,903005.0,0.0,498786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
18,0.0,815529.0,815529.0,0.0,0.0,5.0,1275.0,1.0,-1.0,5.0,6.0,815529.0,0.0,735659.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
19,0.0,1045225.0,1045225.0,342289.0,99592.0,32.0,1333.0,1.0,-1.0,32.0,22.0,1045225.0,0.0,728315.0,342289.0,342289.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
20,0.0,1021943.0,1021943.0,29496.0,33937.0,12.0,1352.0,1.0,-1.0,12.0,9.0,1021943.0,0.0,653509.0,29496.0,29496.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
21,0.0,1012741.0,1012741.0,0.0,0.0,6.0,1421.0,1.0,-1.0,6.0,7.0,1012741.0,0.0,668006.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
22,0.0,789493.0,789493.0,0.0,0.0,6.0,1438.0,1.0,-1.0,6.0,5.0,789493.0,0.0,408587.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
23,0.0,851100.0,851100.0,0.0,0.0,9.0,1548.0,1.0,-1.0,9.0,6.0,851100.0,0.0,390196.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906444009.535
