,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,788011.0,788011.0,0.0,0.0,16.0,62.0,1.0,-1.0,16.0,16.0,788011.0,0.0,625243.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
1,0.0,1168731.0,1168731.0,0.0,0.0,13.0,162.0,1.0,-1.0,13.0,12.0,1168731.0,0.0,616302.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
2,0.0,932330.0,932330.0,462571.0,155991.0,11.0,408.0,1.0,-1.0,11.0,12.0,932330.0,0.0,775978.0,462571.0,462571.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
3,0.0,884421.0,884421.0,39987.0,0.0,13.0,426.0,1.0,-1.0,13.0,12.0,884421.0,0.0,632282.0,39987.0,39987.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
4,0.0,1054194.0,1054194.0,226138.0,267358.0,11.0,457.0,1.0,-1.0,11.0,12.0,1054194.0,0.0,731348.0,226138.0,226138.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
5,0.0,940105.0,940105.0,354145.0,0.0,13.0,538.0,1.0,-1.0,13.0,13.0,940105.0,0.0,412043.0,354145.0,354145.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
6,0.0,966022.0,966022.0,62313.0,0.0,9.0,576.0,1.0,-1.0,9.0,11.0,966022.0,0.0,55551.0,62313.0,62313.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
7,0.0,813183.0,813183.0,39870.0,0.0,8.0,601.0,1.0,-1.0,8.0,7.0,813183.0,0.0,207022.0,39870.0,39870.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
8,0.0,844813.0,844813.0,0.0,0.0,10.0,770.0,1.0,-1.0,10.0,9.0,844813.0,0.0,780495.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
9,0.0,939680.0,939680.0,114919.0,143874.0,11.0,861.0,1.0,-1.0,11.0,10.0,939680.0,0.0,636424.0,114919.0,114919.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
10,0.0,868905.0,868905.0,0.0,0.0,13.0,900.0,1.0,-1.0,13.0,11.0,868905.0,0.0,594306.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
11,0.0,844429.0,844429.0,0.0,0.0,14.0,1371.0,1.0,-1.0,14.0,15.0,844429.0,0.0,717814.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
12,0.0,1038076.0,1038076.0,0.0,0.0,13.0,1632.0,1.0,-1.0,13.0,13.0,1038076.0,0.0,778467.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
13,0.0,889567.0,889567.0,0.0,0.0,14.0,1635.0,1.0,-1.0,14.0,13.0,889567.0,0.0,671685.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
14,0.0,1015763.0,1015763.0,467348.0,47615.0,9.0,1642.0,1.0,-1.0,9.0,11.0,1015763.0,0.0,559301.0,467348.0,467348.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
15,0.0,792847.0,792847.0,0.0,0.0,16.0,1660.0,1.0,-1.0,16.0,16.0,792847.0,0.0,452728.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
16,0.0,891838.0,891838.0,111982.0,0.0,17.0,1745.0,1.0,-1.0,17.0,17.0,891838.0,0.0,151710.0,111982.0,111982.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
17,0.0,967028.0,967028.0,370245.0,57239.0,15.0,1811.0,1.0,-1.0,15.0,14.0,967028.0,0.0,549741.0,370245.0,370245.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
18,0.0,821158.0,820452.35,0.0,0.0,18.0,41.0,2.0,-1.0,18.0,17.0,1628203.0,0.0,593796.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386028.678
19,0.0,841714.0,841520.8,572025.0,0.0,15.5,58.0,2.0,-1.0,16.0,14.0,1679564.0,0.0,659379.0,328798.81,320940.1,-1.0,,,,,,,,,,,,,,,1641907386028.678
