,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,826473.0,826473.0,9530.0,0.0,18.0,407.0,1.0,-1.0,18.0,12.0,826473.0,0.0,334223.0,9530.0,9530.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
1,0.0,961925.0,961925.0,0.0,0.0,3.0,466.0,1.0,-1.0,3.0,7.0,961925.0,0.0,91034.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
2,0.0,943159.0,943159.0,0.0,0.0,4.0,1165.0,1.0,-1.0,4.0,1.0,943159.0,0.0,524247.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
3,0.0,970828.0,970828.0,0.0,0.0,3.0,1221.0,1.0,-1.0,3.0,5.0,970828.0,0.0,247727.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
4,0.0,1064536.0,1064536.0,523609.0,13977.0,46.0,1394.0,1.0,-1.0,46.0,17.0,1064536.0,0.0,431490.0,523609.0,523609.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
5,0.0,1436684.0,1436684.0,891619.0,23800.0,27.0,1453.0,1.0,-1.0,27.0,13.0,1436684.0,0.0,573066.0,891619.0,891619.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
6,0.0,798860.0,798860.0,0.0,0.0,3.0,1477.0,1.0,-1.0,3.0,3.0,798860.0,0.0,376254.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
7,0.0,1034472.0,1034472.0,385919.0,10301.0,29.0,1492.0,1.0,-1.0,29.0,8.0,1034472.0,0.0,640187.0,385919.0,385919.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
8,0.0,1038844.0,1038844.0,0.0,0.0,28.0,1556.0,1.0,-1.0,28.0,10.0,1038844.0,0.0,633772.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
9,0.0,1342957.0,1342957.0,0.0,0.0,3.0,1611.0,1.0,-1.0,3.0,1.0,1342957.0,0.0,365813.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
10,0.0,903130.0,899233.25,0.0,0.0,2.0,1157.0,2.0,-1.0,2.0,2.0,1728325.0,0.0,378940.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
11,0.0,1318362.0,1300192.75,0.0,0.0,4.5,1427.0,2.0,-1.0,5.0,2.0,2273339.0,0.0,301258.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
12,0.0,1207359.0,1186886.45,663551.0,0.0,24.5,1618.0,2.0,-1.0,38.0,6.0,2005267.0,0.0,333633.0,640114.37,583480.7000000001,-1.0,,,,,,,,,,,,,,,1641906274022.026
13,0.0,1240506.0,1232529.8,0.0,0.0,4.333333333333333,1558.0,3.0,-1.0,7.0,2.0,3215652.0,0.0,282122.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274022.026
14,3377.0,1542917.0,1537061.0,5328604.0,0.0,83.66666666666667,1178.0,6.0,1180.0,120.0,38.0,7808593.0,289377.0,729940.0,1538502.8,1498775.0,1183.0,,,,,,,,,,,,,,,1641906274022.026
15,0.0,1550625.0,1530742.5,8698074.0,308464.0,62.75,154.0,12.0,157.0,121.0,11.0,16040354.0,499430.0,652552.0,1512449.46,1493574.3,162.0,,,,,,,,,,,,,,,1641906274022.026
16,,,,,,,,,,,,,,,,,,191181019.0,802949.0,17760317.0,5.034877384196185,1523381.3840000038,1156145.160000001,281543.6000000001,1562500.0,1530114.7200000018,283197.6000000005,1499117.7240000032,132650.70000000557,0.0,0.5,1641906274022.026
