,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,887426.0,887426.0,374462.0,155187.0,2.0,11.0,1.0,-1.0,2.0,2.0,887426.0,0.0,777600.0,374462.0,374462.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
1,0.0,1035054.0,1035054.0,0.0,0.0,2.0,15.0,1.0,-1.0,2.0,1.0,1035054.0,0.0,361559.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
2,0.0,793913.0,793913.0,0.0,0.0,2.0,97.0,1.0,-1.0,2.0,2.0,793913.0,0.0,675621.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
3,0.0,800011.0,800011.0,0.0,0.0,3.0,123.0,1.0,-1.0,3.0,3.0,800011.0,0.0,654535.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
4,0.0,1180488.0,1180488.0,477442.0,197865.0,4.0,274.0,1.0,-1.0,4.0,2.0,1180488.0,0.0,761200.0,477442.0,477442.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
5,0.0,843333.0,843333.0,210879.0,87394.0,2.0,298.0,1.0,-1.0,2.0,2.0,843333.0,0.0,779746.0,210879.0,210879.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
6,0.0,932206.0,932206.0,435342.0,180417.0,3.0,436.0,1.0,-1.0,3.0,2.0,932206.0,0.0,557421.0,435342.0,435342.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
7,0.0,915352.0,915352.0,90985.0,44834.0,2.0,484.0,1.0,-1.0,2.0,1.0,915352.0,0.0,408599.0,90985.0,90985.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
8,0.0,835310.0,835310.0,0.0,0.0,2.0,541.0,1.0,-1.0,2.0,2.0,835310.0,0.0,773972.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
9,0.0,798783.0,798783.0,0.0,0.0,3.0,569.0,1.0,-1.0,3.0,3.0,798783.0,0.0,618061.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
10,0.0,782668.0,782668.0,177667.0,44058.0,4.0,837.0,1.0,-1.0,4.0,4.0,782668.0,0.0,767200.0,177667.0,177667.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
11,0.0,856073.0,856073.0,0.0,0.0,4.0,892.0,1.0,-1.0,4.0,5.0,856073.0,0.0,725022.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
12,0.0,920127.0,920127.0,0.0,0.0,3.0,944.0,1.0,-1.0,3.0,3.0,920127.0,0.0,764382.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
13,0.0,879256.0,879256.0,96116.0,0.0,1.0,989.0,1.0,-1.0,1.0,0.0,879256.0,0.0,241918.0,96116.0,96116.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
14,0.0,851829.0,851829.0,0.0,0.0,3.0,1204.0,1.0,-1.0,3.0,2.0,851829.0,0.0,505033.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
15,0.0,976340.0,976340.0,459025.0,190232.0,2.0,1332.0,1.0,-1.0,2.0,2.0,976340.0,0.0,374901.0,459025.0,459025.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
16,0.0,809327.0,809327.0,273077.0,113170.0,1.0,1419.0,1.0,-1.0,1.0,2.0,809327.0,0.0,746601.0,273077.0,273077.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
17,0.0,818447.0,818447.0,0.0,0.0,2.0,1524.0,1.0,-1.0,2.0,2.0,818447.0,0.0,771165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
18,0.0,796815.0,796815.0,0.0,0.0,3.0,1527.0,1.0,-1.0,3.0,2.0,796815.0,0.0,517933.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
19,0.0,839721.0,839721.0,0.0,0.0,4.0,1600.0,1.0,-1.0,4.0,4.0,839721.0,0.0,689235.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
20,0.0,823975.0,823975.0,0.0,0.0,5.0,1627.0,1.0,-1.0,5.0,6.0,823975.0,0.0,763689.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
21,0.0,1270489.0,1261966.1,50205.0,0.0,4.0,263.0,2.0,-1.0,4.0,6.0,2370520.0,0.0,566655.0,43118.33,39809.3,-1.0,,,,,,,,,,,,,,,1641906530030.293
22,0.0,1041289.0,1039633.55,218119.0,0.0,2.0,361.0,2.0,-1.0,2.0,1.0,2049469.0,0.0,660085.0,176016.53,163718.3,-1.0,,,,,,,,,,,,,,,1641906530030.293
23,0.0,1006314.0,1000402.5,19707.0,3397.0,3.5,551.0,2.0,-1.0,4.0,2.0,1894398.0,0.0,305408.0,11535.67,11226.7,-1.0,,,,,,,,,,,,,,,1641906530030.293
24,0.0,1003871.0,999052.95,611870.0,3372.0,2.5,718.0,2.0,-1.0,3.0,2.0,1911381.0,0.0,218597.0,424420.92,402658.2,-1.0,,,,,,,,,,,,,,,1641906530030.293
25,0.0,904681.0,902646.4,0.0,0.0,4.5,839.0,2.0,-1.0,5.0,3.0,1768670.0,0.0,730736.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
26,0.0,893949.0,892126.25,179187.0,0.0,2.0,848.0,2.0,-1.0,2.0,2.0,1751443.0,0.0,777310.0,125943.17,119266.7,-1.0,,,,,,,,,,,,,,,1641906530030.293
27,0.0,872591.0,870621.7,116225.0,0.0,1.0,1014.0,2.0,-1.0,1.0,1.0,1705796.0,0.0,728526.0,115062.75,104602.5,-1.0,,,,,,,,,,,,,,,1641906530030.293
28,0.0,1183471.0,1179427.05,831557.0,0.0,1.5,1250.0,2.0,-1.0,2.0,1.0,2286063.0,0.0,342097.0,589437.9299999999,557541.3,-1.0,,,,,,,,,,,,,,,1641906530030.293
29,0.0,1232439.0,1223962.7,1326869.0,37363.0,2.5,1362.0,2.0,-1.0,3.0,3.0,2295352.0,0.0,655793.0,870136.59,832170.9,-1.0,,,,,,,,,,,,,,,1641906530030.293
30,0.0,1302636.0,1278055.9,590781.0,72928.0,1.0,1414.0,2.0,-1.0,1.0,3.0,2113670.0,0.0,493208.0,297469.57,297087.7,-1.0,,,,,,,,,,,,,,,1641906530030.293
31,0.0,845896.0,844263.4,0.0,0.0,4.5,1545.0,2.0,-1.0,5.0,2.0,1659140.0,0.0,497688.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906530030.293
32,0.0,921378.0,916127.85,35957.0,0.0,5.5,1629.0,2.0,-1.0,6.0,2.0,1737753.0,0.0,270418.0,25273.129999999997,23933.300000000003,-1.0,,,,,,,,,,,,,,,1641906530030.293
33,0.0,1030161.0,1016798.6,562268.0,0.0,5.666666666666667,113.0,3.0,-1.0,6.0,4.0,2710103.0,0.0,613540.0,291772.16000000003,270614.6,-1.0,,,,,,,,,,,,,,,1641906530030.293
