,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,937932.0,937932.0,0.0,0.0,30.0,85.0,1.0,-1.0,30.0,28.0,937932.0,0.0,702781.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
1,0.0,786555.0,786555.0,0.0,0.0,16.0,114.0,1.0,-1.0,16.0,17.0,786555.0,0.0,768962.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
2,0.0,794899.0,794899.0,0.0,0.0,12.0,192.0,1.0,-1.0,12.0,13.0,794899.0,0.0,638406.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
3,0.0,797097.0,797097.0,0.0,0.0,33.0,234.0,1.0,-1.0,33.0,32.0,797097.0,0.0,773691.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
4,0.0,860382.0,860382.0,0.0,0.0,18.0,355.0,1.0,-1.0,18.0,18.0,860382.0,0.0,432355.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
5,0.0,880288.0,880288.0,0.0,0.0,17.0,382.0,1.0,-1.0,17.0,17.0,880288.0,0.0,623490.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
6,0.0,1054133.0,1054133.0,0.0,0.0,25.0,547.0,1.0,-1.0,25.0,19.0,1054133.0,0.0,423399.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
7,0.0,806853.0,806853.0,0.0,0.0,30.0,934.0,1.0,-1.0,30.0,26.0,806853.0,0.0,435285.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
8,0.0,1103123.0,1103123.0,242031.0,0.0,17.0,993.0,1.0,-1.0,17.0,19.0,1103123.0,0.0,674111.0,242031.0,242031.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
9,0.0,1024160.0,1024160.0,0.0,0.0,25.0,1017.0,1.0,-1.0,25.0,19.0,1024160.0,0.0,623374.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
10,0.0,794345.0,794345.0,0.0,0.0,14.0,1024.0,1.0,-1.0,14.0,14.0,794345.0,0.0,575310.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
11,0.0,863964.0,863964.0,0.0,0.0,18.0,1165.0,1.0,-1.0,18.0,18.0,863964.0,0.0,345669.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906861027.712
