,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,824189.0,824189.0,0.0,0.0,7.0,392.0,1.0,-1.0,7.0,8.0,824189.0,0.0,777293.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
1,0.0,855246.0,855246.0,0.0,0.0,7.0,414.0,1.0,-1.0,7.0,6.0,855246.0,0.0,695230.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
2,0.0,810890.0,810890.0,0.0,0.0,66.0,436.0,1.0,-1.0,66.0,40.0,810890.0,0.0,772290.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
3,0.0,829895.0,829895.0,0.0,0.0,5.0,736.0,1.0,-1.0,5.0,5.0,829895.0,0.0,593714.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
4,0.0,856958.0,856958.0,0.0,0.0,8.0,890.0,1.0,-1.0,8.0,5.0,856958.0,0.0,777874.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
5,0.0,889425.0,886082.15,0.0,0.0,9.5,254.0,2.0,-1.0,10.0,8.0,1711993.0,0.0,651953.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
6,0.0,872387.0,867934.5,0.0,0.0,6.0,764.0,2.0,-1.0,6.0,6.0,1655724.0,0.0,700385.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
7,0.0,970379.0,965942.6,0.0,0.0,3.5,781.0,2.0,-1.0,4.0,8.0,1852030.0,0.0,642248.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
8,0.0,806328.0,806025.35,0.0,0.0,4.0,859.0,2.0,-1.0,5.0,4.0,1606603.0,0.0,473798.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
9,0.0,960513.0,956249.45,0.0,0.0,4.5,1505.0,2.0,-1.0,5.0,5.0,1835755.0,0.0,759987.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
10,0.0,899812.0,897370.4,0.0,0.0,6.5,1543.0,2.0,-1.0,7.0,5.0,1750792.0,0.0,729899.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
11,0.0,906893.0,906650.9,0.0,0.0,6.0,1546.0,2.0,-1.0,7.0,7.0,1808944.0,0.0,724196.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
12,0.0,942095.0,934352.95,0.0,0.0,10.0,1566.0,2.0,-1.0,11.0,10.0,1729349.0,0.0,251530.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
13,0.0,1082194.0,1063886.0,0.0,5891.0,72.66666666666667,469.0,3.0,-1.0,79.0,58.0,2767738.0,0.0,630672.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
14,0.0,981063.0,975248.1,0.0,0.0,1.6666666666666667,587.0,3.0,-1.0,2.0,1.0,2797615.0,0.0,744622.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
15,0.0,1205515.0,1201340.1,0.0,0.0,4.333333333333333,918.0,3.0,-1.0,5.0,5.0,3250788.0,0.0,728539.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
16,0.0,936281.0,932916.0,0.0,0.0,5.0,1349.0,3.0,-1.0,5.0,5.0,2646412.0,0.0,671607.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
17,0.0,877642.0,873270.4,0.0,0.0,5.333333333333333,1514.0,3.0,-1.0,6.0,5.0,2533388.0,0.0,729116.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
18,0.0,923551.0,919529.3,0.0,0.0,2.3333333333333335,1890.0,3.0,-1.0,3.0,2.0,2648505.0,0.0,713305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
19,0.0,948098.0,945118.6,0.0,0.0,6.6,892.0,5.0,-1.0,7.0,6.0,4520745.0,0.0,733192.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
20,0.0,1108852.0,1091290.5,0.0,0.0,5.833333333333333,772.0,6.0,-1.0,7.0,6.0,5841533.0,0.0,498088.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
21,0.0,1084327.0,1046974.5999999999,0.0,0.0,2.0,74.0,7.0,-1.0,2.0,2.0,6363724.0,0.0,604510.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
22,0.0,1463355.0,1454611.2,103159.0,0.0,3.857142857142857,756.0,7.0,-1.0,4.0,4.0,8604168.0,0.0,474778.0,68555.13999999998,47721.400000000016,-1.0,,,,,,,,,,,,,,,1641905777027.687
23,0.0,1030580.0,1028833.7,0.0,0.0,3.4285714285714284,1107.0,7.0,-1.0,13.0,54.0,6871032.0,0.0,612047.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
24,0.0,1257214.0,1254073.0,14623.0,0.0,2.2857142857142856,1895.0,7.0,-1.0,3.0,0.0,7370648.0,0.0,0.0,9717.859999999997,6764.600000000002,-1.0,,,,,,,,,,,,,,,1641905777027.687
25,0.0,1513939.0,1441547.45,500444.0,0.0,4.333333333333333,560.0,12.0,-1.0,6.0,2.0,14864241.0,0.0,744676.0,188306.02000000008,77318.1,-1.0,,,,,,,,,,,,,,,1641905777027.687
26,0.0,1223787.0,1202526.75,0.0,0.0,3.3333333333333335,1027.0,12.0,-1.0,4.0,2.0,13018564.0,0.0,707383.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
27,0.0,1464716.0,1357551.5999999999,11681.0,0.0,6.0,97.0,15.0,-1.0,9.0,7.0,15864434.0,0.0,764846.0,6338.399999999998,2449.3999999999996,-1.0,,,,,,,,,,,,,,,1641905777027.687
28,0.0,1366529.0,1329975.0,57978.0,0.0,4.8,899.0,15.0,-1.0,7.0,4.0,16359647.0,0.0,706734.0,29381.89999999999,11904.599999999999,-1.0,,,,,,,,,,,,,,,1641905777027.687
29,0.0,1473599.0,1439957.5999999999,1435726.0,0.0,6.913043478260869,683.0,23.0,-1.0,10.0,5.0,27664995.0,0.0,364290.0,326091.62,193476.2,-1.0,,,,,,,,,,,,,,,1641905777027.687
30,0.0,1521721.0,1510884.65,8772967.0,0.0,25.785714285714285,0.0,28.0,-1.0,43.0,3.0,36924035.0,0.0,678808.0,940959.78,772968.2000000001,-1.0,,,,,,,,,,,,,,,1641905777027.687
31,0.0,1562500.0,1542553.0,11932634.0,0.0,31.137931034482758,220.0,29.0,-1.0,45.0,9.0,41943230.0,0.0,775311.0,978284.44,708168.6,-1.0,,,,,,,,,,,,,,,1641905777027.687
32,0.0,1554609.0,1547056.5999999999,13037324.0,0.0,35.10344827586207,438.0,29.0,-1.0,46.0,40.0,41813490.0,0.0,702508.0,1019220.6799999996,713275.0,-1.0,,,,,,,,,,,,,,,1641905777027.687
