,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1163432.0,1163432.0,0.0,0.0,5.0,368.0,1.0,-1.0,5.0,6.0,1163432.0,0.0,515389.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
1,0.0,810681.0,810681.0,4728.0,0.0,3.0,890.0,1.0,-1.0,3.0,3.0,810681.0,0.0,729095.0,4728.0,4728.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
2,0.0,1088758.0,1088758.0,124817.0,110244.0,4.0,1025.0,1.0,-1.0,4.0,4.0,1088758.0,0.0,714087.0,124817.0,124817.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
3,0.0,1025730.0,1025730.0,0.0,0.0,2.0,1218.0,1.0,-1.0,2.0,2.0,1025730.0,0.0,578503.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
4,0.0,887368.0,887368.0,0.0,0.0,3.0,1598.0,1.0,-1.0,3.0,3.0,887368.0,0.0,618757.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
5,0.0,1048484.0,1048484.0,0.0,0.0,4.0,1758.0,1.0,-1.0,4.0,4.0,1048484.0,0.0,679005.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
6,0.0,975829.0,975829.0,0.0,0.0,4.0,1836.0,1.0,-1.0,4.0,4.0,975829.0,0.0,658986.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
7,0.0,1315325.0,1315325.0,167278.0,59807.0,5.0,1860.0,1.0,-1.0,5.0,5.0,1315325.0,0.0,674610.0,167278.0,167278.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
8,0.0,954560.0,948196.3,0.0,0.0,3.0,175.0,2.0,-1.0,3.0,3.0,1781846.0,0.0,242197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
9,0.0,1050749.0,1038064.2,43222.0,25335.0,5.0,833.0,2.0,-1.0,5.0,3.0,1847802.0,0.0,282236.0,35225.16,32724.600000000002,-1.0,,,,,,,,,,,,,,,1641907533027.469
10,0.0,906785.0,902273.3,0.0,0.0,3.0,936.0,2.0,-1.0,3.0,3.0,1723336.0,0.0,516834.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
11,0.0,1172940.0,1165062.4,287350.0,253723.0,3.5,957.0,2.0,-1.0,4.0,2.0,2188328.0,0.0,660166.0,284432.4,258579.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
12,0.0,1124347.0,1115059.25,0.0,0.0,4.0,980.0,2.0,-1.0,4.0,3.0,2062939.0,0.0,347012.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
13,0.0,983695.0,975891.05,0.0,3837.0,15.5,1352.0,2.0,-1.0,16.0,15.0,1811311.0,0.0,678583.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
14,0.0,887638.0,886719.75,0.0,0.0,3.5,1738.0,2.0,-1.0,4.0,4.0,1756911.0,0.0,403787.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
15,0.0,1375288.0,1333586.7,0.0,0.0,2.6666666666666665,709.0,3.0,-1.0,3.0,3.0,3279692.0,0.0,509415.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
16,0.0,847828.0,840353.0,51656.0,4809.0,11.0,1365.0,6.0,-1.0,12.0,11.0,4816307.0,0.0,623841.0,26989.0,25828.0,-1.0,,,,,,,,,,,,,,,1641907533027.469
17,0.0,1127322.0,1126096.5,280484.0,0.0,11.0,1387.0,7.0,-1.0,12.0,8.0,7315442.0,0.0,550733.0,130986.81999999999,122669.20000000001,-1.0,,,,,,,,,,,,,,,1641907533027.469
18,,,,,,,,,,,,,,,,,,292651642.0,0.0,3690493.0,2.6216648879402347,1191022.8950000256,955563.0499999999,469022.2,1327860.1700000025,1094302.38,677276.8,178256.51500001556,52352.49999999988,40.0,0.5,1641907533027.469
