,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1057136.0,1057136.0,257894.0,0.0,2.0,708.0,1.0,-1.0,2.0,1.0,1057136.0,0.0,509407.0,257894.0,257894.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
1,0.0,959110.0,959110.0,0.0,0.0,0.0,729.0,1.0,-1.0,0.0,0.0,959110.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
2,0.0,1002850.0,1002850.0,0.0,0.0,0.0,741.0,1.0,-1.0,0.0,0.0,1002850.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
3,0.0,875311.0,875311.0,0.0,0.0,3.0,758.0,1.0,-1.0,3.0,1.0,875311.0,0.0,465.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
4,0.0,1078115.0,1078115.0,149017.0,0.0,43.0,791.0,1.0,-1.0,43.0,35.0,1078115.0,0.0,339730.0,149017.0,149017.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
5,0.0,878250.0,878250.0,163594.0,0.0,4.0,860.0,1.0,-1.0,4.0,1.0,878250.0,0.0,73093.0,163594.0,163594.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
6,0.0,802251.0,802251.0,268998.0,0.0,6.0,1028.0,1.0,-1.0,6.0,3.0,802251.0,0.0,424524.0,268998.0,268998.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
7,0.0,1229292.0,1229292.0,181463.0,0.0,117.0,1386.0,1.0,-1.0,117.0,14.0,1229292.0,0.0,494744.0,181463.0,181463.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
8,0.0,837652.0,837652.0,0.0,0.0,3.0,1416.0,1.0,-1.0,3.0,2.0,837652.0,0.0,16733.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
9,0.0,1423329.0,1414750.85,1956223.0,0.0,27.0,751.0,2.0,-1.0,37.0,3.0,2675095.0,0.0,72838.0,1100714.89,1078195.9,-1.0,,,,,,,,,,,,,,,1641904606028.951
10,0.0,1490926.0,1481890.15,2103482.0,342774.0,47.0,755.0,2.0,-1.0,58.0,16.0,2801135.0,0.0,503593.0,1476299.54,1398319.4,-1.0,,,,,,,,,,,,,,,1641904606028.951
11,0.0,1064943.0,1053035.1,191890.0,0.0,5.5,1406.0,2.0,-1.0,6.0,4.0,1891728.0,0.0,654268.0,189971.1,172701.0,-1.0,,,,,,,,,,,,,,,1641904606028.951
12,0.0,1541403.0,1524497.8499999999,7088181.0,9887.0,3.9,1395.0,10.0,-1.0,6.0,5.0,13285375.0,0.0,717638.0,1465893.53,1152761.2999999998,-1.0,,,,,,,,,,,,,,,1641904606028.951
13,,,,,,,,,,,,,,,,,,117444781.0,2235.0,13973919.0,5.5419082762256195,1492268.6400000034,959937.5599999992,183998.80000000002,1562500.0,1562500.0,394939.4000000006,1152672.5440000999,181854.23999999964,0.0,0.5,1641904606028.951
