,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,912948.0,912948.0,121856.0,79227.0,46.0,96.0,1.0,-1.0,46.0,27.0,912948.0,0.0,583857.0,121856.0,121856.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
1,0.0,857463.0,857463.0,288099.0,0.0,16.0,138.0,1.0,-1.0,16.0,22.0,857463.0,0.0,254658.0,288099.0,288099.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
2,0.0,805139.0,805139.0,258049.0,99703.0,22.0,251.0,1.0,-1.0,22.0,17.0,805139.0,0.0,363120.0,258049.0,258049.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
3,0.0,832084.0,832084.0,7027.0,4568.0,12.0,261.0,1.0,-1.0,12.0,22.0,832084.0,0.0,392153.0,7027.0,7027.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
4,0.0,1053953.0,1053953.0,335294.0,217997.0,16.0,331.0,1.0,-1.0,16.0,17.0,1053953.0,0.0,468820.0,335294.0,335294.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
5,0.0,1115428.0,1115428.0,346078.0,132473.0,15.0,373.0,1.0,-1.0,15.0,19.0,1115428.0,0.0,775479.0,346078.0,346078.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
6,0.0,1008109.0,1008109.0,0.0,0.0,10.0,423.0,1.0,-1.0,10.0,10.0,1008109.0,0.0,527047.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
7,0.0,977027.0,977027.0,0.0,0.0,43.0,483.0,1.0,-1.0,43.0,35.0,977027.0,0.0,339796.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
8,0.0,785330.0,785330.0,217490.0,120183.0,38.0,488.0,1.0,-1.0,38.0,52.0,785330.0,0.0,346723.0,217490.0,217490.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
9,0.0,1262707.0,1262707.0,979844.0,608806.0,21.0,624.0,1.0,-1.0,21.0,19.0,1262707.0,0.0,772024.0,979844.0,979844.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
10,0.0,853228.0,853228.0,198989.0,129376.0,15.0,677.0,1.0,-1.0,15.0,15.0,853228.0,0.0,657924.0,198989.0,198989.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
11,0.0,820953.0,820953.0,0.0,0.0,23.0,800.0,1.0,-1.0,23.0,21.0,820953.0,0.0,758087.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
12,0.0,799601.0,799601.0,87819.0,57096.0,17.0,843.0,1.0,-1.0,17.0,14.0,799601.0,0.0,470350.0,87819.0,87819.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
13,0.0,783562.0,783562.0,0.0,0.0,51.0,858.0,1.0,-1.0,51.0,66.0,783562.0,0.0,575998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
14,0.0,814038.0,814038.0,0.0,0.0,15.0,909.0,1.0,-1.0,15.0,15.0,814038.0,0.0,767867.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
15,0.0,826743.0,826743.0,177818.0,115611.0,14.0,926.0,1.0,-1.0,14.0,14.0,826743.0,0.0,591984.0,177818.0,177818.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
16,0.0,1209085.0,1209085.0,767003.0,461808.0,22.0,946.0,1.0,-1.0,22.0,23.0,1209085.0,0.0,720868.0,767003.0,767003.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
17,0.0,811717.0,811717.0,86845.0,56464.0,12.0,1028.0,1.0,-1.0,12.0,17.0,811717.0,0.0,465138.0,86845.0,86845.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
18,0.0,933394.0,933394.0,215344.0,50024.0,31.0,1073.0,1.0,-1.0,31.0,37.0,933394.0,0.0,619972.0,215344.0,215344.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
19,0.0,810403.0,810403.0,244052.0,158674.0,32.0,1091.0,1.0,-1.0,32.0,30.0,810403.0,0.0,390730.0,244052.0,244052.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
20,0.0,1215035.0,1215035.0,223692.0,145437.0,23.0,1106.0,1.0,-1.0,23.0,24.0,1215035.0,0.0,618499.0,223692.0,223692.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
21,0.0,871901.0,871901.0,0.0,0.0,51.0,1153.0,1.0,-1.0,51.0,54.0,871901.0,0.0,632633.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
22,0.0,922977.0,922977.0,527170.0,342747.0,21.0,1234.0,1.0,-1.0,21.0,22.0,922977.0,0.0,706596.0,527170.0,527170.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
23,0.0,792091.0,792091.0,278900.0,181331.0,23.0,1250.0,1.0,-1.0,23.0,30.0,792091.0,0.0,562237.0,278900.0,278900.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
24,0.0,867239.0,867239.0,353903.0,123075.0,19.0,1282.0,1.0,-1.0,19.0,28.0,867239.0,0.0,469748.0,353903.0,353903.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
25,0.0,909257.0,909257.0,36359.0,0.0,24.0,1300.0,1.0,-1.0,24.0,24.0,909257.0,0.0,463156.0,36359.0,36359.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
26,0.0,1001352.0,1001352.0,0.0,0.0,62.0,1700.0,1.0,-1.0,62.0,47.0,1001352.0,0.0,572615.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
27,0.0,1113953.0,1113953.0,321706.0,188568.0,39.0,1739.0,1.0,-1.0,39.0,37.0,1113953.0,0.0,509976.0,321706.0,321706.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
28,0.0,788333.0,788333.0,0.0,0.0,23.0,1875.0,1.0,-1.0,23.0,25.0,788333.0,0.0,382407.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
29,0.0,846888.0,846888.0,0.0,0.0,14.0,1882.0,1.0,-1.0,14.0,16.0,846888.0,0.0,642572.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
30,0.0,971943.0,968118.55,249703.0,78970.0,26.0,103.0,2.0,-1.0,27.0,23.0,1867397.0,0.0,537545.0,171046.25,162561.5,-1.0,,,,,,,,,,,,,,,1641907612028.394
31,0.0,896557.0,894236.8,715207.0,85931.0,25.0,149.0,2.0,-1.0,27.0,30.0,1746710.0,0.0,464360.0,368123.31,366191.1,-1.0,,,,,,,,,,,,,,,1641907612028.394
32,0.0,1240735.0,1223968.3,891128.0,0.0,13.5,273.0,2.0,-1.0,15.0,21.0,2146136.0,0.0,285652.0,538134.8,521132.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
33,0.0,1038749.0,1029581.3,114152.0,74218.0,20.0,283.0,2.0,-1.0,24.0,23.0,1894144.0,0.0,432879.0,113010.48,102736.8,-1.0,,,,,,,,,,,,,,,1641907612028.394
34,0.0,1138238.0,1120573.65,767092.0,91800.0,15.5,300.0,2.0,-1.0,16.0,15.0,1923189.0,0.0,197534.0,415275.46,409447.6,-1.0,,,,,,,,,,,,,,,1641907612028.394
35,0.0,973743.0,970245.5,780108.0,24899.0,20.0,392.0,2.0,-1.0,25.0,16.0,1877536.0,0.0,528689.0,448348.32,437641.2,-1.0,,,,,,,,,,,,,,,1641907612028.394
36,0.0,962859.0,953982.85,463830.0,65.0,20.5,407.0,2.0,-1.0,25.0,41.0,1748195.0,0.0,276734.0,301189.24,288465.4,-1.0,,,,,,,,,,,,,,,1641907612028.394
37,0.0,1150326.0,1135904.4,264840.0,172190.0,22.5,452.0,2.0,-1.0,27.0,41.0,2012220.0,0.0,634221.0,262191.6,238356.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
38,0.0,881249.0,878021.3,0.0,0.0,19.5,576.0,2.0,-1.0,25.0,29.0,1697944.0,0.0,733430.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
39,0.0,1089430.0,1078265.2,687842.0,0.0,13.0,589.0,2.0,-1.0,14.0,15.0,1955564.0,0.0,674680.0,451086.94,431403.4,-1.0,,,,,,,,,,,,,,,1641907612028.394
40,0.0,912817.0,909140.6,0.0,0.0,17.5,595.0,2.0,-1.0,21.0,33.0,1752106.0,0.0,430698.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907612028.394
