,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,914048.0,914048.0,0.0,0.0,41.0,953.0,1.0,-1.0,41.0,53.0,914048.0,0.0,569011.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
1,0.0,1054873.0,1054873.0,0.0,0.0,42.0,1150.0,1.0,-1.0,42.0,57.0,1054873.0,0.0,759040.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
2,0.0,832564.0,832564.0,0.0,0.0,33.0,1373.0,1.0,-1.0,33.0,33.0,832564.0,0.0,715055.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
3,0.0,802030.0,802030.0,0.0,0.0,59.0,1804.0,1.0,-1.0,59.0,42.0,802030.0,0.0,704408.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
4,0.0,900930.0,898028.2,0.0,0.0,29.5,7.0,2.0,-1.0,30.0,29.0,1743824.0,0.0,646354.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
5,0.0,1092261.0,1084456.0,0.0,0.0,84.5,1810.0,2.0,-1.0,92.0,102.0,2028422.0,0.0,664300.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
6,0.0,1162114.0,1162095.1,0.0,0.0,63.75,1152.0,4.0,-1.0,69.0,83.0,4260930.0,0.0,535284.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
7,0.0,945104.0,942269.3,0.0,0.0,43.5,1759.0,4.0,-1.0,51.0,75.0,3539215.0,0.0,540072.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
8,0.0,890464.0,887433.25,0.0,0.0,54.5,0.0,6.0,-1.0,84.0,32.0,5138427.0,0.0,680336.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
9,0.0,1218621.0,1212207.6,0.0,0.0,37.57142857142857,1796.0,7.0,-1.0,46.0,68.0,7597046.0,0.0,725786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
10,0.0,1307883.0,1293783.6,0.0,0.0,40.0,1158.0,15.0,-1.0,74.0,31.0,15776123.0,0.0,556686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
11,0.0,1513271.0,1510247.8,14495910.0,0.0,84.0,1813.0,37.0,-1.0,138.0,0.0,52382985.0,0.0,0.0,1229806.36,740849.1999999998,-1.0,,,,,,,,,,,,,,,1641905715031.18
12,0.0,1554203.0,1532972.7,60037384.0,0.0,81.5748031496063,620.0,127.0,-1.0,197.0,67.0,185746246.0,0.0,579187.0,1204999.7799999993,759734.2000000001,-1.0,,,,,,,,,,,,,,,1641905715031.18
13,0.0,1549274.0,1524001.55,58321919.0,0.0,80.296875,21.0,128.0,-1.0,190.0,38.0,184665636.0,0.0,564586.0,1216165.2300000004,719810.7,-1.0,,,,,,,,,,,,,,,1641905715031.18
14,0.0,1558673.0,1534307.05,60782325.0,0.0,70.8125,414.0,128.0,-1.0,143.0,31.0,187480182.0,0.0,378786.0,966078.4600000002,778152.0,-1.0,,,,,,,,,,,,,,,1641905715031.18
15,0.0,1562500.0,1533027.8,61817982.0,0.0,78.86046511627907,821.0,129.0,-1.0,217.0,80.0,187232888.0,0.0,770682.0,1145345.32,749482.6,-1.0,,,,,,,,,,,,,,,1641905715031.18
16,0.0,1544398.0,1531948.15,58276055.0,0.0,76.23846153846154,1016.0,130.0,-1.0,189.0,36.0,188710051.0,0.0,695848.0,1137836.8099999998,805647.2000000001,-1.0,,,,,,,,,,,,,,,1641905715031.18
17,0.0,1544764.0,1525952.6,56195770.0,0.0,73.18796992481202,218.0,133.0,-1.0,168.0,30.0,190593849.0,0.0,753198.0,1132886.3600000003,760257.8,-1.0,,,,,,,,,,,,,,,1641905715031.18
18,0.0,1557508.0,1531636.8,55047257.0,0.0,75.87218045112782,1412.0,133.0,-1.0,174.0,21.0,187697990.0,0.0,718465.0,1024989.3200000008,733808.7999999999,-1.0,,,,,,,,,,,,,,,1641905715031.18
19,0.0,1545667.0,1531271.4,57503635.0,0.0,79.20134228187919,1217.0,149.0,-1.0,176.0,78.0,207406630.0,0.0,735069.0,1048370.6400000001,764127.2000000001,-1.0,,,,,,,,,,,,,,,1641905715031.18
20,0.0,1554595.0,1525020.75,60754164.0,0.0,81.5,1591.0,162.0,-1.0,198.0,108.0,228998938.0,0.0,738437.0,1163982.4799999997,760990.6,-1.0,,,,,,,,,,,,,,,1641905715031.18
21,,,,,,,,,,,,,,,,,,1958601368.0,0.0,543232401.0,69.97081081081082,1557683.9150000003,1540895.55,1514708.0,1562500.0,1562500.0,1562500.0,1280223.4750000085,1110705.95,703054.2000000002,0.5,1641905715031.18
