,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1169655.0,1169655.0,0.0,0.0,2.0,2.0,1.0,-1.0,2.0,9.0,1169655.0,0.0,370886.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
1,0.0,1050271.0,1050271.0,0.0,0.0,8.0,439.0,1.0,-1.0,8.0,1.0,1050271.0,0.0,102305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
2,0.0,1105518.0,1105518.0,0.0,0.0,2.0,455.0,1.0,-1.0,2.0,1.0,1105518.0,0.0,677148.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
3,0.0,823399.0,823399.0,49646.0,40549.0,2.0,690.0,1.0,-1.0,2.0,2.0,823399.0,0.0,408975.0,49646.0,49646.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
4,0.0,789956.0,789956.0,0.0,0.0,1.0,696.0,1.0,-1.0,1.0,1.0,789956.0,0.0,1753.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
5,0.0,1377782.0,1377782.0,1193029.0,0.0,31.0,703.0,1.0,-1.0,31.0,8.0,1377782.0,0.0,455846.0,1193029.0,1193029.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
6,0.0,898489.0,898489.0,0.0,0.0,3.0,785.0,1.0,-1.0,3.0,3.0,898489.0,0.0,682340.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
7,556.0,1128507.0,1128507.0,0.0,0.0,3.0,1001.0,1.0,1001.0,3.0,2.0,1128507.0,36.0,231975.0,0.0,0.0,1001.0,,,,,,,,,,,,,,,1641906945025.939
8,0.0,802231.0,802231.0,0.0,0.0,12.0,1033.0,1.0,-1.0,12.0,14.0,802231.0,0.0,741499.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
9,0.0,819371.0,819371.0,0.0,0.0,2.0,1291.0,1.0,-1.0,2.0,3.0,819371.0,0.0,449920.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
10,0.0,1111724.0,1111724.0,788857.0,0.0,3.0,1294.0,1.0,-1.0,3.0,5.0,1111724.0,0.0,1998.0,788857.0,788857.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
11,0.0,924497.0,924497.0,0.0,0.0,17.0,1471.0,1.0,-1.0,17.0,10.0,924497.0,0.0,751256.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
12,0.0,837565.0,837565.0,0.0,0.0,15.0,1643.0,1.0,-1.0,15.0,3.0,837565.0,0.0,363574.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
13,0.0,851023.0,847864.3,46039.0,0.0,3.0,226.0,2.0,-1.0,3.0,6.0,1638872.0,0.0,190609.0,42826.77,39188.700000000004,-1.0,,,,,,,,,,,,,,,1641906945025.939
14,0.0,1440079.0,1427579.05,1979521.0,0.0,36.5,473.0,2.0,-1.0,41.0,18.0,2630159.0,0.0,555321.0,1394198.17,1319913.7000000002,-1.0,,,,,,,,,,,,,,,1641906945025.939
15,0.0,830420.0,830112.9,0.0,0.0,35.5,1484.0,2.0,-1.0,36.0,26.0,1654698.0,0.0,378948.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
16,0.0,1111953.0,1096243.05,0.0,0.0,13.0,1570.0,2.0,-1.0,17.0,10.0,1909707.0,0.0,94697.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
17,0.0,1468715.0,1430758.3,1117619.0,0.0,29.666666666666668,418.0,3.0,-1.0,40.0,13.0,3523105.0,0.0,653566.0,624061.9199999999,595306.2,-1.0,,,,,,,,,,,,,,,1641906945025.939
18,0.0,1442378.0,1437335.5,2966787.0,0.0,45.666666666666664,795.0,3.0,-1.0,56.0,8.0,3710380.0,0.0,130751.0,1409282.2,1351243.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
19,0.0,1425015.0,1417221.3,3498258.0,0.0,52.333333333333336,925.0,3.0,-1.0,71.0,17.0,4103497.0,0.0,704131.0,1406337.9,1349358.0,-1.0,,,,,,,,,,,,,,,1641906945025.939
20,0.0,1362162.0,1308507.15,202392.0,0.0,26.0,993.0,4.0,-1.0,33.0,9.0,4262460.0,0.0,255993.0,184715.93999999994,136736.40000000002,-1.0,,,,,,,,,,,,,,,1641906945025.939
21,0.0,1543171.0,1524877.55,6083643.0,0.0,43.25,1021.0,8.0,-1.0,61.0,12.0,10168659.0,0.0,547798.0,1539512.31,1506584.1,-1.0,,,,,,,,,,,,,,,1641906945025.939
22,0.0,1551459.0,1537931.15,5883959.0,0.0,57.875,1302.0,8.0,-1.0,92.0,16.0,10023666.0,0.0,697099.0,1543633.56,1473204.6,-1.0,,,,,,,,,,,,,,,1641906945025.939
23,,,,,,,,,,,,,,,,,,222229830.0,5071.0,24704500.0,5.626996393611541,1514629.7800000052,1168272.5999999996,294081.0,1562500.0,1562500.0,415052.0,1494040.020000009,391457.7999999849,0.0,0.5,1641906945025.939
