,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,816276.0,816276.0,0.0,0.0,30.0,10.0,1.0,-1.0,30.0,31.0,816276.0,0.0,662194.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
1,0.0,803421.0,803421.0,0.0,0.0,31.0,167.0,1.0,-1.0,31.0,31.0,803421.0,0.0,490085.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
2,0.0,798125.0,798125.0,0.0,0.0,29.0,204.0,1.0,-1.0,29.0,29.0,798125.0,0.0,607135.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
3,0.0,977171.0,977171.0,0.0,0.0,31.0,360.0,1.0,-1.0,31.0,31.0,977171.0,0.0,442086.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
4,0.0,807201.0,807201.0,0.0,0.0,80.0,449.0,1.0,-1.0,80.0,62.0,807201.0,0.0,140110.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
5,0.0,1069465.0,1069465.0,0.0,0.0,37.0,495.0,1.0,-1.0,37.0,36.0,1069465.0,0.0,769147.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
6,0.0,814445.0,814445.0,0.0,0.0,36.0,646.0,1.0,-1.0,36.0,35.0,814445.0,0.0,123179.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
7,0.0,845890.0,845890.0,0.0,0.0,28.0,697.0,1.0,-1.0,28.0,28.0,845890.0,0.0,146330.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
8,0.0,781401.0,781401.0,0.0,0.0,20.0,717.0,1.0,-1.0,20.0,20.0,781401.0,0.0,627515.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
9,0.0,819208.0,819208.0,0.0,0.0,17.0,1073.0,1.0,-1.0,17.0,17.0,819208.0,0.0,775342.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388027.123
