,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,810521.0,810521.0,0.0,0.0,6.0,120.0,1.0,-1.0,6.0,6.0,810521.0,0.0,542707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
1,0.0,797447.0,797447.0,0.0,0.0,4.0,410.0,1.0,-1.0,4.0,3.0,797447.0,0.0,674426.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
2,0.0,797128.0,797128.0,0.0,0.0,4.0,987.0,1.0,-1.0,4.0,4.0,797128.0,0.0,707223.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
3,0.0,824740.0,824740.0,0.0,0.0,4.0,990.0,1.0,-1.0,4.0,4.0,824740.0,0.0,720045.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
4,0.0,800118.0,800118.0,0.0,0.0,3.0,999.0,1.0,-1.0,3.0,3.0,800118.0,0.0,739401.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
5,0.0,814701.0,814701.0,0.0,0.0,2.0,1169.0,1.0,-1.0,2.0,2.0,814701.0,0.0,590317.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
6,0.0,797948.0,797948.0,0.0,0.0,6.0,1287.0,1.0,-1.0,6.0,6.0,797948.0,0.0,659613.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
7,0.0,783539.0,783539.0,0.0,0.0,2.0,1559.0,1.0,-1.0,2.0,2.0,783539.0,0.0,657940.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
8,0.0,845028.0,845028.0,0.0,0.0,6.0,1720.0,1.0,-1.0,6.0,6.0,845028.0,0.0,772006.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
9,0.0,963869.0,958104.4,0.0,0.0,5.0,0.0,2.0,-1.0,5.0,5.0,1812446.0,0.0,419037.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907113032.423
