,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,830657.0,830657.0,0.0,0.0,26.0,340.0,1.0,-1.0,26.0,21.0,830657.0,0.0,215783.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
1,0.0,785355.0,785355.0,0.0,0.0,14.0,425.0,1.0,-1.0,14.0,16.0,785355.0,0.0,665604.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
2,0.0,811579.0,811579.0,0.0,0.0,11.0,913.0,1.0,-1.0,11.0,11.0,811579.0,0.0,646418.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
3,0.0,850362.0,850362.0,601190.0,303716.0,11.0,1069.0,1.0,-1.0,11.0,11.0,850362.0,0.0,604013.0,601190.0,601190.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
4,0.0,952245.0,952245.0,9491.0,2755.0,12.0,1143.0,1.0,-1.0,12.0,10.0,952245.0,0.0,568479.0,9491.0,9491.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
5,0.0,795964.0,795964.0,218619.0,63470.0,10.0,1245.0,1.0,-1.0,10.0,11.0,795964.0,0.0,232302.0,218619.0,218619.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
6,0.0,1228766.0,1228766.0,836859.0,226392.0,14.0,1396.0,1.0,-1.0,14.0,14.0,1228766.0,0.0,566110.0,836859.0,836859.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
7,0.0,1028120.0,1028120.0,324422.0,94187.0,15.0,1406.0,1.0,-1.0,15.0,12.0,1028120.0,0.0,272679.0,324422.0,324422.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
8,0.0,793441.0,793441.0,345557.0,81772.0,16.0,1442.0,1.0,-1.0,16.0,16.0,793441.0,0.0,387918.0,345557.0,345557.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
9,0.0,831964.0,831964.0,0.0,0.0,10.0,1652.0,1.0,-1.0,10.0,10.0,831964.0,0.0,741206.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907532030.225
