,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,927196.0,927196.0,0.0,0.0,11.0,183.0,1.0,-1.0,11.0,10.0,927196.0,0.0,653668.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
1,0.0,802543.0,802543.0,0.0,0.0,10.0,192.0,1.0,-1.0,10.0,12.0,802543.0,0.0,758776.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
2,0.0,858052.0,858052.0,0.0,0.0,10.0,842.0,1.0,-1.0,10.0,10.0,858052.0,0.0,318751.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
3,0.0,788411.0,788411.0,0.0,0.0,14.0,891.0,1.0,-1.0,14.0,14.0,788411.0,0.0,694429.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
4,0.0,781344.0,781344.0,0.0,0.0,14.0,894.0,1.0,-1.0,14.0,14.0,781344.0,0.0,564019.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
5,0.0,909166.0,909166.0,0.0,0.0,8.0,950.0,1.0,-1.0,8.0,7.0,909166.0,0.0,333667.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
6,0.0,901884.0,901884.0,0.0,0.0,7.0,952.0,1.0,-1.0,7.0,8.0,901884.0,0.0,755234.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
7,0.0,819728.0,819728.0,0.0,0.0,8.0,1228.0,1.0,-1.0,8.0,8.0,819728.0,0.0,596713.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
8,0.0,848618.0,848618.0,0.0,0.0,12.0,1238.0,1.0,-1.0,12.0,10.0,848618.0,0.0,658326.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
9,0.0,834212.0,834212.0,0.0,0.0,9.0,1247.0,1.0,-1.0,9.0,9.0,834212.0,0.0,754095.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
10,0.0,872030.0,872030.0,0.0,0.0,9.0,1251.0,1.0,-1.0,9.0,10.0,872030.0,0.0,533210.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
11,0.0,925213.0,918025.6,0.0,0.0,10.0,177.0,2.0,-1.0,10.0,14.0,1706678.0,0.0,724908.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
12,0.0,834556.0,833073.35,0.0,0.0,10.0,924.0,2.0,-1.0,10.0,11.0,1639459.0,0.0,653904.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
13,0.0,1105407.0,1095839.5,0.0,0.0,5.0,1611.0,2.0,-1.0,5.0,3.0,2019464.0,0.0,739296.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
14,0.0,869279.0,866161.15,0.0,0.0,2.5,1614.0,2.0,-1.0,3.0,2.0,1676201.0,0.0,659665.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
15,0.0,982746.0,969573.6,0.0,0.0,11.666666666666666,1233.0,3.0,-1.0,14.0,17.0,2615352.0,0.0,740241.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
16,0.0,1031737.0,1015169.8,0.0,0.0,9.0,944.0,5.0,-1.0,10.0,8.0,4597533.0,0.0,575958.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
17,0.0,1232951.0,1149047.9,0.0,0.0,8.142857142857142,954.0,7.0,-1.0,9.0,8.0,6659503.0,0.0,472445.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
18,0.0,1084196.0,1079469.5,0.0,0.0,12.909090909090908,900.0,11.0,-1.0,15.0,13.0,9672531.0,0.0,518979.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
19,0.0,1321150.0,1263934.0499999998,0.0,0.0,9.083333333333334,1214.0,12.0,-1.0,11.0,8.0,12168338.0,0.0,630604.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
20,0.0,1141276.0,1122648.4,0.0,0.0,8.307692307692308,930.0,13.0,-1.0,10.0,8.0,12274448.0,0.0,619611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
21,0.0,1244797.0,1221722.65,0.0,0.0,11.357142857142858,194.0,14.0,-1.0,13.0,10.0,13685633.0,0.0,587723.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
22,0.0,1224043.0,1220429.65,0.0,0.0,12.5,154.0,18.0,-1.0,14.0,13.0,17638987.0,0.0,348002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906276018.014
