,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,798198.0,798198.0,0.0,0.0,17.0,16.0,1.0,-1.0,17.0,17.0,798198.0,0.0,774796.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
1,0.0,1238002.0,1238002.0,0.0,0.0,17.0,92.0,1.0,-1.0,17.0,17.0,1238002.0,0.0,742279.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
2,0.0,1005440.0,1005440.0,0.0,0.0,16.0,141.0,1.0,-1.0,16.0,13.0,1005440.0,0.0,440442.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
3,0.0,903675.0,903675.0,0.0,0.0,12.0,185.0,1.0,-1.0,12.0,13.0,903675.0,0.0,436092.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
4,0.0,899448.0,899448.0,0.0,0.0,13.0,208.0,1.0,-1.0,13.0,12.0,899448.0,0.0,368896.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
5,0.0,851756.0,851756.0,0.0,0.0,10.0,234.0,1.0,-1.0,10.0,10.0,851756.0,0.0,509010.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
6,0.0,917438.0,917438.0,0.0,0.0,11.0,243.0,1.0,-1.0,11.0,11.0,917438.0,0.0,757574.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
7,0.0,864160.0,864160.0,0.0,0.0,5.0,339.0,1.0,-1.0,5.0,6.0,864160.0,0.0,513197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
8,0.0,1154896.0,1154896.0,0.0,0.0,4.0,397.0,1.0,-1.0,4.0,4.0,1154896.0,0.0,597619.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
9,0.0,881888.0,881888.0,0.0,0.0,5.0,414.0,1.0,-1.0,5.0,6.0,881888.0,0.0,749029.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
10,0.0,915117.0,915117.0,0.0,0.0,6.0,480.0,1.0,-1.0,6.0,7.0,915117.0,0.0,233603.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
11,0.0,917735.0,917735.0,0.0,0.0,4.0,515.0,1.0,-1.0,4.0,5.0,917735.0,0.0,266123.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
12,0.0,888007.0,888007.0,0.0,0.0,37.0,637.0,1.0,-1.0,37.0,37.0,888007.0,0.0,548652.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
13,0.0,1094207.0,1094207.0,0.0,0.0,39.0,696.0,1.0,-1.0,39.0,39.0,1094207.0,0.0,425503.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
14,0.0,1192720.0,1192720.0,263232.0,19205.0,38.0,698.0,1.0,-1.0,38.0,37.0,1192720.0,0.0,515634.0,263232.0,263232.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
15,0.0,833771.0,833771.0,0.0,0.0,38.0,759.0,1.0,-1.0,38.0,38.0,833771.0,0.0,517871.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
16,0.0,949306.0,949306.0,0.0,0.0,40.0,789.0,1.0,-1.0,40.0,40.0,949306.0,0.0,192231.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
17,0.0,792948.0,792948.0,0.0,0.0,40.0,794.0,1.0,-1.0,40.0,39.0,792948.0,0.0,68347.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
18,0.0,847923.0,847923.0,0.0,0.0,38.0,897.0,1.0,-1.0,38.0,39.0,847923.0,0.0,437530.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
19,0.0,783343.0,783343.0,0.0,160.0,33.0,931.0,1.0,-1.0,33.0,33.0,783343.0,0.0,163352.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
20,0.0,1217082.0,1217082.0,118561.0,8650.0,34.0,1117.0,1.0,-1.0,34.0,35.0,1217082.0,0.0,456399.0,118561.0,118561.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
21,0.0,839423.0,839423.0,0.0,0.0,33.0,1131.0,1.0,-1.0,33.0,32.0,839423.0,0.0,226353.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
22,0.0,1253013.0,1253013.0,0.0,0.0,33.0,1171.0,1.0,-1.0,33.0,30.0,1253013.0,0.0,433040.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
23,0.0,865065.0,865065.0,0.0,0.0,28.0,1184.0,1.0,-1.0,28.0,28.0,865065.0,0.0,297337.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
24,0.0,948497.0,948497.0,0.0,0.0,18.0,1260.0,1.0,-1.0,18.0,18.0,948497.0,0.0,225961.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
25,0.0,843140.0,843140.0,0.0,0.0,27.0,1462.0,1.0,-1.0,27.0,29.0,843140.0,0.0,593611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
26,0.0,954013.0,954013.0,0.0,0.0,12.0,1595.0,1.0,-1.0,12.0,10.0,954013.0,0.0,190315.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
27,0.0,973397.0,973397.0,0.0,0.0,14.0,1625.0,1.0,-1.0,14.0,15.0,973397.0,0.0,657920.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
28,0.0,811275.0,811275.0,0.0,0.0,13.0,1633.0,1.0,-1.0,13.0,14.0,811275.0,0.0,337550.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
29,0.0,1064524.0,1064524.0,0.0,0.0,14.0,1639.0,1.0,-1.0,14.0,14.0,1064524.0,0.0,754349.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
30,0.0,854260.0,854260.0,0.0,0.0,15.0,1673.0,1.0,-1.0,15.0,14.0,854260.0,0.0,185528.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
31,0.0,803960.0,803960.0,0.0,0.0,12.0,1699.0,1.0,-1.0,12.0,13.0,803960.0,0.0,307602.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
32,0.0,986573.0,986573.0,0.0,0.0,11.0,1710.0,1.0,-1.0,11.0,11.0,986573.0,0.0,656644.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
33,0.0,885995.0,885995.0,0.0,0.0,8.0,1738.0,1.0,-1.0,8.0,8.0,885995.0,0.0,210581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
34,0.0,980413.0,980413.0,0.0,0.0,12.0,1841.0,1.0,-1.0,12.0,12.0,980413.0,0.0,492393.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
35,0.0,1004534.0,1004534.0,0.0,0.0,9.0,1855.0,1.0,-1.0,9.0,9.0,1004534.0,0.0,277139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
36,0.0,800922.0,800922.0,0.0,0.0,9.0,1871.0,1.0,-1.0,9.0,8.0,800922.0,0.0,289730.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
37,0.0,1435773.0,1413479.7,179699.0,3548.0,11.5,222.0,2.0,-1.0,12.0,9.0,2425680.0,0.0,750947.0,121506.93,115692.3,-1.0,,,,,,,,,,,,,,,1641907111033.068
38,0.0,883628.0,882883.85,0.0,0.0,5.5,475.0,2.0,-1.0,6.0,6.0,1752373.0,0.0,715420.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
39,0.0,846164.0,844120.25,0.0,0.0,3.5,551.0,2.0,-1.0,4.0,3.0,1651453.0,0.0,442565.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
40,0.0,1403087.0,1375496.95,804933.0,1268.0,36.5,571.0,2.0,-1.0,37.0,36.0,2254373.0,0.0,527362.0,727367.37,667691.7000000001,-1.0,,,,,,,,,,,,,,,1641907111033.068
41,0.0,1025369.0,1015890.4,0.0,0.0,37.0,576.0,2.0,-1.0,37.0,37.0,1861166.0,0.0,717176.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
42,0.0,873133.0,872695.55,0.0,0.0,37.5,678.0,2.0,-1.0,38.0,37.0,1737517.0,0.0,154574.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
43,0.0,1262265.0,1251937.55,53957.0,3936.0,37.0,710.0,2.0,-1.0,37.0,37.0,2317981.0,0.0,424590.0,53417.43,48561.3,-1.0,,,,,,,,,,,,,,,1641907111033.068
44,0.0,1122619.0,1106336.6,0.0,0.0,36.5,724.0,2.0,-1.0,37.0,36.0,1919590.0,0.0,657807.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
45,0.0,870747.0,868863.9,0.0,0.0,38.0,755.0,2.0,-1.0,38.0,38.0,1703832.0,0.0,653453.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
46,0.0,1102146.0,1098783.2,85978.0,6273.0,37.0,893.0,2.0,-1.0,37.0,37.0,2137036.0,0.0,657828.0,85118.22,77380.2,-1.0,,,,,,,,,,,,,,,1641907111033.068
47,0.0,1257899.0,1248685.65,0.0,0.0,36.5,1069.0,2.0,-1.0,38.0,37.0,2331531.0,0.0,730838.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
48,0.0,928628.0,921741.9,0.0,0.0,38.0,1084.0,2.0,-1.0,41.0,38.0,1719534.0,0.0,666959.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
49,0.0,990541.0,990406.05,0.0,0.0,17.5,1209.0,2.0,-1.0,18.0,16.0,1978383.0,0.0,257500.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
50,0.0,1311606.0,1303076.35,0.0,0.0,18.0,1238.0,2.0,-1.0,18.0,29.0,2452619.0,0.0,357443.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907111033.068
