,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1001056.0,1001056.0,294413.0,134478.0,2.0,245.0,1.0,-1.0,2.0,2.0,1001056.0,0.0,644806.0,294413.0,294413.0,-1.0,,,,,,,,,,,,,,,1641906137027.69
1,0.0,1339056.0,1312232.25,1309112.0,0.0,44.5,11.0,2.0,-1.0,49.0,29.0,2141637.0,0.0,652105.0,874445.46,834057.6000000001,-1.0,,,,,,,,,,,,,,,1641906137027.69
2,0.0,1258036.0,1248921.4,958039.0,0.0,27.0,378.0,2.0,-1.0,32.0,7.0,2333780.0,0.0,542066.0,766581.39,713763.9,-1.0,,,,,,,,,,,,,,,1641906137027.69
3,0.0,1404655.0,1391467.05,1613840.0,0.0,35.0,1081.0,2.0,-1.0,45.0,9.0,2545551.0,0.0,658781.0,1001688.14,965914.4,-1.0,,,,,,,,,,,,,,,1641906137027.69
4,0.0,1371545.0,1316047.7,2005941.0,0.0,41.0,256.0,3.0,-1.0,53.0,15.0,2989896.0,0.0,158737.0,1144606.44,1041317.4,-1.0,,,,,,,,,,,,,,,1641906137027.69
5,0.0,1487871.0,1481729.9,2064290.0,0.0,36.0,1097.0,3.0,-1.0,43.0,25.0,4044492.0,0.0,641447.0,1123605.02,1071342.2,-1.0,,,,,,,,,,,,,,,1641906137027.69
6,0.0,1490945.0,1469172.2,3200852.0,559115.0,3.25,1333.0,4.0,-1.0,6.0,6.0,5096918.0,0.0,628297.0,1432809.07,1399995.7,-1.0,,,,,,,,,,,,,,,1641906137027.69
7,0.0,1498705.0,1495891.8,4754403.0,0.0,44.2,1379.0,5.0,1381.0,56.0,15.0,6146786.0,3027.0,718144.0,1491895.64,1489174.4,1382.0,,,,,,,,,,,,,,,1641906137027.69
8,20537.0,1493697.0,1492820.5,4877583.0,0.0,86.0,1544.0,6.0,1546.0,101.0,29.0,7252337.0,612604.0,374005.0,1480268.85,1390969.5,1549.0,,,,,,,,,,,,,,,1641906137027.69
9,,,,,,,,,,,,,,,,,,160196286.0,665427.0,23355731.0,4.006279434850863,1491192.6800000004,998671.4000000021,217551.0,1562500.0,1113562.5000000019,171337.0,1485138.6800000009,442293.0000000012,0.0,0.5,1641906137027.69
