,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1149615.0,1149615.0,630491.0,0.0,26.0,135.0,1.0,-1.0,26.0,13.0,1149615.0,0.0,600061.0,630491.0,630491.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
1,0.0,870752.0,870752.0,378127.0,0.0,22.0,405.0,1.0,-1.0,22.0,7.0,870752.0,0.0,210854.0,378127.0,378127.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
2,0.0,990006.0,990006.0,0.0,0.0,9.0,451.0,1.0,-1.0,9.0,9.0,990006.0,0.0,378478.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
3,0.0,784757.0,784757.0,428806.0,156811.0,4.0,458.0,1.0,-1.0,4.0,6.0,784757.0,0.0,214084.0,428806.0,428806.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
4,0.0,922784.0,922784.0,0.0,0.0,40.0,482.0,1.0,-1.0,40.0,34.0,922784.0,0.0,520011.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
5,0.0,791144.0,791144.0,48752.0,66502.0,6.0,895.0,1.0,-1.0,6.0,4.0,791144.0,0.0,588013.0,48752.0,48752.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
6,0.0,1265676.0,1265676.0,161435.0,98037.0,36.0,912.0,1.0,-1.0,36.0,19.0,1265676.0,0.0,733026.0,161435.0,161435.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
7,0.0,933436.0,933436.0,407141.0,39023.0,27.0,1199.0,1.0,-1.0,27.0,12.0,933436.0,0.0,525694.0,407141.0,407141.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
8,0.0,890809.0,890809.0,0.0,0.0,42.0,1251.0,1.0,-1.0,42.0,31.0,890809.0,0.0,535623.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
9,0.0,1205461.0,1188669.35,1136283.0,0.0,43.5,154.0,2.0,-1.0,50.0,13.0,2075089.0,0.0,185878.0,707433.31,681849.1,-1.0,,,,,,,,,,,,,,,1641907279026.577
10,0.0,1288979.0,1265845.8,646421.0,0.0,23.5,331.0,2.0,-1.0,33.0,6.0,2115294.0,0.0,199310.0,639956.79,581778.9,-1.0,,,,,,,,,,,,,,,1641907279026.577
11,0.0,1224817.0,1223097.0,1139105.0,0.0,32.5,682.0,2.0,682.0,38.0,11.0,2415234.0,343.0,706888.0,680873.15,660426.5,682.0,,,,,,,,,,,,,,,1641907279026.577
12,0.0,1036132.0,1035055.25,1243667.0,0.0,22.0,1119.0,2.0,-1.0,24.0,15.0,2050729.0,0.0,296858.0,665435.17,657426.7,-1.0,,,,,,,,,,,,,,,1641907279026.577
13,0.0,857547.0,854576.4,0.0,0.0,3.0,1350.0,2.0,-1.0,4.0,5.0,1655682.0,0.0,539378.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
14,0.0,987811.0,983417.75,1199602.0,0.0,33.0,1375.0,2.0,-1.0,39.0,22.0,1887757.0,0.0,223666.0,611822.66,609614.6,-1.0,,,,,,,,,,,,,,,1641907279026.577
15,0.0,1344407.0,1322626.3,396439.0,0.0,3.0,358.0,3.0,-1.0,3.0,3.0,3535570.0,0.0,609416.0,225007.0,213253.0,-1.0,,,,,,,,,,,,,,,1641907279026.577
16,0.0,1285156.0,1253750.5,1828951.0,0.0,38.666666666666664,1511.0,3.0,1511.0,53.0,10.0,3052651.0,344.0,379474.0,929192.8,909877.0,1511.0,,,,,,,,,,,,,,,1641907279026.577
17,0.0,1278844.0,1277957.6,605874.0,0.0,23.0,1529.0,3.0,-1.0,29.0,8.0,3660140.0,0.0,756049.0,299987.72,277287.2,-1.0,,,,,,,,,,,,,,,1641907279026.577
18,5254.0,1507660.0,1497012.8,3387328.0,0.0,44.2,1097.0,5.0,1098.0,66.0,29.0,6248702.0,93593.0,395330.0,1481984.52,1416289.2,1101.0,,,,,,,,,,,,,,,1641907279026.577
19,,,,,,,,,,,,,,,,,,230828770.0,102102.0,18206638.0,5.775070821529745,1370371.0120000115,1022349.5999999979,325363.80000000016,1562500.0,1562500.0,539247.4000000006,1019947.0880000389,427014.6399999997,0.0,0.5,1641907279026.577
