,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1017010.0,1017010.0,0.0,0.0,3.0,176.0,1.0,-1.0,3.0,2.0,1017010.0,0.0,219991.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
1,0.0,975432.0,975432.0,0.0,0.0,2.0,189.0,1.0,-1.0,2.0,2.0,975432.0,0.0,227028.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
2,0.0,795782.0,795782.0,0.0,0.0,2.0,368.0,1.0,-1.0,2.0,2.0,795782.0,0.0,92087.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
3,0.0,1167433.0,1167433.0,390818.0,46171.0,2.0,406.0,1.0,-1.0,2.0,3.0,1167433.0,0.0,518251.0,390818.0,390818.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
4,0.0,922708.0,922708.0,0.0,0.0,4.0,410.0,1.0,-1.0,4.0,0.0,922708.0,0.0,244435.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
5,0.0,834440.0,834440.0,0.0,0.0,1.0,471.0,1.0,-1.0,1.0,0.0,834440.0,0.0,321146.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
6,0.0,856766.0,856766.0,0.0,0.0,1.0,521.0,1.0,-1.0,1.0,1.0,856766.0,0.0,331510.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
7,0.0,1024969.0,1024969.0,0.0,0.0,1.0,524.0,1.0,-1.0,1.0,0.0,1024969.0,0.0,366509.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
8,0.0,934138.0,934138.0,0.0,0.0,1.0,603.0,1.0,-1.0,1.0,1.0,934138.0,0.0,21113.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
9,0.0,1026368.0,1026368.0,0.0,0.0,1.0,736.0,1.0,-1.0,1.0,1.0,1026368.0,0.0,546197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
10,0.0,1247897.0,1247897.0,0.0,0.0,2.0,806.0,1.0,-1.0,2.0,1.0,1247897.0,0.0,519958.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
11,0.0,808593.0,808593.0,0.0,0.0,2.0,816.0,1.0,-1.0,2.0,2.0,808593.0,0.0,604121.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
12,0.0,967940.0,967940.0,333609.0,0.0,2.0,852.0,1.0,-1.0,2.0,2.0,967940.0,0.0,174884.0,333609.0,333609.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
13,0.0,824355.0,824355.0,0.0,0.0,2.0,984.0,1.0,-1.0,2.0,1.0,824355.0,0.0,771633.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
14,0.0,853982.0,853982.0,0.0,0.0,0.0,1013.0,1.0,-1.0,0.0,0.0,853982.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
15,0.0,909892.0,909892.0,0.0,0.0,1.0,1207.0,1.0,-1.0,1.0,0.0,909892.0,0.0,67.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
16,0.0,1008232.0,1008232.0,0.0,0.0,3.0,1215.0,1.0,-1.0,3.0,4.0,1008232.0,0.0,746651.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
17,0.0,1062609.0,1062609.0,28451.0,103268.0,1.0,1246.0,1.0,-1.0,1.0,1.0,1062609.0,0.0,606881.0,28451.0,28451.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
18,0.0,933162.0,933162.0,0.0,0.0,1.0,1512.0,1.0,-1.0,1.0,0.0,933162.0,0.0,475412.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905969032.784
