,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,810011.0,810011.0,0.0,0.0,3.0,61.0,1.0,-1.0,3.0,2.0,810011.0,0.0,766677.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
1,0.0,899204.0,899204.0,72461.0,0.0,5.0,86.0,1.0,-1.0,5.0,4.0,899204.0,0.0,748612.0,72461.0,72461.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
2,0.0,1045337.0,1045337.0,0.0,0.0,4.0,153.0,1.0,-1.0,4.0,4.0,1045337.0,0.0,654015.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
3,0.0,817645.0,817645.0,0.0,0.0,4.0,232.0,1.0,-1.0,4.0,1.0,817645.0,0.0,484444.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
4,0.0,874193.0,874193.0,117817.0,0.0,3.0,353.0,1.0,-1.0,3.0,3.0,874193.0,0.0,398660.0,117817.0,117817.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
5,0.0,805185.0,805185.0,0.0,0.0,2.0,476.0,1.0,-1.0,2.0,1.0,805185.0,0.0,333319.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
6,0.0,953940.0,953940.0,0.0,0.0,2.0,525.0,1.0,-1.0,2.0,1.0,953940.0,0.0,527031.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
7,0.0,1022390.0,1022390.0,502481.0,0.0,3.0,624.0,1.0,-1.0,3.0,3.0,1022390.0,0.0,284252.0,502481.0,502481.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
8,0.0,1094726.0,1094726.0,69751.0,0.0,4.0,649.0,1.0,-1.0,4.0,4.0,1094726.0,0.0,686947.0,69751.0,69751.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
9,0.0,858417.0,858417.0,0.0,0.0,6.0,678.0,1.0,-1.0,6.0,3.0,858417.0,0.0,469028.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
10,0.0,935419.0,935419.0,0.0,0.0,2.0,764.0,1.0,-1.0,2.0,2.0,935419.0,0.0,751010.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
11,0.0,902637.0,902637.0,0.0,0.0,4.0,819.0,1.0,-1.0,4.0,4.0,902637.0,0.0,638146.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
12,0.0,918096.0,918096.0,0.0,0.0,4.0,827.0,1.0,-1.0,4.0,4.0,918096.0,0.0,574282.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
13,0.0,821273.0,821273.0,181149.0,0.0,3.0,859.0,1.0,-1.0,3.0,2.0,821273.0,0.0,600287.0,181149.0,181149.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
14,0.0,1054185.0,1054185.0,167864.0,339800.0,2.0,869.0,1.0,-1.0,2.0,2.0,1054185.0,0.0,564210.0,167864.0,167864.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
15,0.0,857465.0,857465.0,0.0,0.0,2.0,950.0,1.0,-1.0,2.0,1.0,857465.0,0.0,20160.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
16,0.0,785818.0,785818.0,0.0,0.0,2.0,1158.0,1.0,-1.0,2.0,2.0,785818.0,0.0,628359.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
17,0.0,833417.0,833417.0,326065.0,0.0,3.0,1293.0,1.0,-1.0,3.0,2.0,833417.0,0.0,405605.0,326065.0,326065.0,-1.0,,,,,,,,,,,,,,,1641904631022.703
