,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1079048.0,1079048.0,0.0,0.0,3.0,35.0,1.0,-1.0,3.0,3.0,1079048.0,0.0,629022.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
1,0.0,1035048.0,1035048.0,0.0,0.0,3.0,117.0,1.0,-1.0,3.0,1.0,1035048.0,0.0,44560.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
2,0.0,794637.0,794637.0,0.0,0.0,3.0,194.0,1.0,-1.0,3.0,3.0,794637.0,0.0,95976.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
3,0.0,973605.0,973605.0,375102.0,15629.0,5.0,257.0,1.0,-1.0,5.0,4.0,973605.0,0.0,57419.0,375102.0,375102.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
4,0.0,1100482.0,1100482.0,442477.0,18436.0,3.0,378.0,1.0,-1.0,3.0,4.0,1100482.0,0.0,614920.0,442477.0,442477.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
5,0.0,865557.0,865557.0,0.0,0.0,2.0,421.0,1.0,-1.0,2.0,3.0,865557.0,0.0,663019.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
6,0.0,928602.0,928602.0,0.0,0.0,2.0,424.0,1.0,-1.0,2.0,3.0,928602.0,0.0,328613.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
7,0.0,1036266.0,1036266.0,3551.0,0.0,3.0,492.0,1.0,-1.0,3.0,1.0,1036266.0,0.0,42360.0,3551.0,3551.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
8,0.0,936124.0,936124.0,11214.0,467.0,8.0,524.0,1.0,-1.0,8.0,2.0,936124.0,0.0,236131.0,11214.0,11214.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
9,0.0,851987.0,851987.0,0.0,0.0,4.0,552.0,1.0,-1.0,4.0,4.0,851987.0,0.0,466549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
10,0.0,916524.0,916524.0,0.0,0.0,4.0,648.0,1.0,-1.0,4.0,1.0,916524.0,0.0,38241.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
11,0.0,875488.0,875488.0,0.0,0.0,3.0,681.0,1.0,-1.0,3.0,1.0,875488.0,0.0,50067.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
12,0.0,1023230.0,1023230.0,0.0,0.0,3.0,704.0,1.0,-1.0,3.0,2.0,1023230.0,0.0,103609.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
13,0.0,1061999.0,1061999.0,460677.0,19194.0,4.0,725.0,1.0,-1.0,4.0,2.0,1061999.0,0.0,584967.0,460677.0,460677.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
14,0.0,1173889.0,1173889.0,0.0,0.0,2.0,747.0,1.0,-1.0,2.0,3.0,1173889.0,0.0,768533.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
15,0.0,1158768.0,1158768.0,33231.0,89368.0,2.0,806.0,1.0,-1.0,2.0,4.0,1158768.0,0.0,578717.0,33231.0,33231.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
16,0.0,919671.0,919671.0,0.0,0.0,2.0,827.0,1.0,-1.0,2.0,2.0,919671.0,0.0,41469.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904439029.04
