,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,815317.0,815317.0,0.0,0.0,4.0,118.0,1.0,-1.0,4.0,4.0,815317.0,0.0,369391.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
1,0.0,849338.0,849338.0,478451.0,0.0,3.0,489.0,1.0,-1.0,3.0,1.0,849338.0,0.0,31947.0,478451.0,478451.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
2,0.0,841128.0,841128.0,0.0,0.0,3.0,1062.0,1.0,-1.0,3.0,2.0,841128.0,0.0,767797.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
3,0.0,858368.0,858368.0,0.0,0.0,3.0,1276.0,1.0,-1.0,3.0,2.0,858368.0,0.0,655727.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
4,0.0,866766.0,866766.0,0.0,0.0,2.0,1280.0,1.0,-1.0,2.0,1.0,866766.0,0.0,319117.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
5,0.0,803631.0,803631.0,0.0,0.0,2.0,1396.0,1.0,-1.0,2.0,0.0,803631.0,0.0,216560.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
6,0.0,818884.0,818884.0,0.0,0.0,1.0,1631.0,1.0,-1.0,1.0,0.0,818884.0,0.0,557232.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
7,0.0,937660.0,937660.0,0.0,0.0,3.0,1847.0,1.0,-1.0,3.0,2.0,937660.0,0.0,700749.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
8,0.0,789063.0,788815.75,0.0,0.0,1.5,193.0,2.0,-1.0,2.0,1.0,1573181.0,0.0,653552.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
9,0.0,792193.0,791874.75,0.0,0.0,2.0,262.0,2.0,-1.0,2.0,2.0,1578021.0,0.0,408106.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905443030.723
