,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,821598.0,821598.0,0.0,0.0,3.0,22.0,1.0,-1.0,3.0,3.0,821598.0,0.0,525855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
1,0.0,892145.0,892145.0,0.0,0.0,1.0,33.0,1.0,-1.0,1.0,1.0,892145.0,0.0,538315.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
2,84.0,1043150.0,1043150.0,0.0,0.0,3.0,87.0,1.0,87.0,3.0,4.0,1043150.0,514.0,483931.0,0.0,0.0,87.0,,,,,,,,,,,,,,,1641906612028.141
3,0.0,1137340.0,1137340.0,0.0,0.0,1.0,244.0,1.0,-1.0,1.0,1.0,1137340.0,0.0,682917.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
4,0.0,1039413.0,1039413.0,87461.0,201176.0,2.0,251.0,1.0,-1.0,2.0,2.0,1039413.0,0.0,537370.0,87461.0,87461.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
5,0.0,819602.0,819602.0,0.0,0.0,1.0,260.0,1.0,-1.0,1.0,1.0,819602.0,0.0,220872.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
6,0.0,821660.0,821660.0,70218.0,11525.0,4.0,738.0,1.0,-1.0,4.0,1.0,821660.0,0.0,480965.0,70218.0,70218.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
7,0.0,808091.0,808091.0,0.0,0.0,3.0,837.0,1.0,-1.0,3.0,3.0,808091.0,0.0,712250.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
8,0.0,931263.0,931263.0,0.0,0.0,2.0,843.0,1.0,-1.0,2.0,2.0,931263.0,0.0,760528.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
9,0.0,971284.0,971284.0,0.0,0.0,3.0,872.0,1.0,-1.0,3.0,3.0,971284.0,0.0,217866.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
10,0.0,786142.0,786142.0,0.0,0.0,3.0,874.0,1.0,-1.0,3.0,3.0,786142.0,0.0,129873.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
11,0.0,975226.0,975226.0,0.0,0.0,2.0,1021.0,1.0,-1.0,2.0,1.0,975226.0,0.0,523776.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
12,0.0,803159.0,803159.0,0.0,84608.0,5.0,1244.0,1.0,-1.0,5.0,6.0,803159.0,0.0,628466.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
13,0.0,803024.0,803024.0,0.0,0.0,2.0,1262.0,1.0,-1.0,2.0,2.0,803024.0,0.0,323397.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
14,0.0,812716.0,812716.0,0.0,0.0,1.0,1406.0,1.0,-1.0,1.0,1.0,812716.0,0.0,117907.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
15,0.0,911382.0,911382.0,0.0,0.0,2.0,1483.0,1.0,-1.0,2.0,1.0,911382.0,0.0,249277.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
16,0.0,906997.0,906997.0,0.0,0.0,2.0,1536.0,1.0,-1.0,2.0,1.0,906997.0,0.0,584166.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
17,0.0,832817.0,832817.0,0.0,0.0,3.0,1545.0,1.0,-1.0,3.0,3.0,832817.0,0.0,585254.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
18,0.0,827384.0,827384.0,0.0,0.0,1.0,1659.0,1.0,-1.0,1.0,1.0,827384.0,0.0,744844.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
19,0.0,1124139.0,1109705.4,0.0,0.0,3.0,321.0,2.0,-1.0,3.0,1.0,1959606.0,0.0,533374.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
20,0.0,825726.0,824862.9,0.0,0.0,2.5,657.0,2.0,-1.0,3.0,2.0,1634190.0,0.0,780558.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
21,0.0,1059376.0,1056174.5,0.0,0.0,2.0,845.0,2.0,-1.0,2.0,1.0,2054722.0,0.0,150868.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
22,0.0,869407.0,866282.7,0.0,0.0,1.0,1252.0,2.0,-1.0,1.0,1.0,1676328.0,0.0,757837.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
23,0.0,879762.0,877398.6,0.0,0.0,1.5,1255.0,2.0,-1.0,2.0,1.0,1712256.0,0.0,243525.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
24,0.0,1281075.0,1262514.95,810794.0,133087.0,3.0,1697.0,2.0,-1.0,4.0,1.0,2190949.0,0.0,647243.0,802686.0599999999,729714.6,-1.0,,,,,,,,,,,,,,,1641906612028.141
25,0.0,1544010.0,1524090.1,3076417.0,5160.0,5.0,666.0,3.0,-1.0,5.0,1.0,3832534.0,0.0,561286.0,1537306.64,1490431.4,-1.0,,,,,,,,,,,,,,,1641906612028.141
26,0.0,1271614.0,1240724.65,0.0,0.0,1.0,246.0,4.0,-1.0,1.0,1.0,4419760.0,0.0,645941.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
27,0.0,1445143.0,1424976.55,437445.0,0.0,2.0,413.0,4.0,-1.0,2.0,1.0,5135963.0,0.0,730590.0,366343.3899999999,281539.9,-1.0,,,,,,,,,,,,,,,1641906612028.141
28,0.0,1060675.0,1060211.8,0.0,0.0,3.75,776.0,4.0,-1.0,5.0,3.0,4144085.0,0.0,559236.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
29,0.0,1323690.0,1292679.0,881883.0,0.0,2.2,1473.0,5.0,-1.0,3.0,1.0,5399913.0,0.0,754231.0,732210.28,504260.80000000005,-1.0,,,,,,,,,,,,,,,1641906612028.141
30,0.0,1128790.0,1113401.4,68801.0,0.0,1.8,1662.0,5.0,-1.0,2.0,1.0,4899019.0,0.0,241296.0,57124.04,39340.40000000001,-1.0,,,,,,,,,,,,,,,1641906612028.141
31,0.0,1437558.0,1433255.0,1777611.0,0.0,1.5,80.0,6.0,-1.0,2.0,1.0,7527686.0,0.0,743421.0,738496.55,692250.5,-1.0,,,,,,,,,,,,,,,1641906612028.141
32,0.0,1284105.0,1274005.75,0.0,0.0,1.0,1301.0,6.0,-1.0,1.0,1.0,7205635.0,0.0,759263.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
33,544.0,1451217.0,1413755.0,542373.0,21397.0,1.6666666666666667,1357.0,6.0,-1.0,2.0,2.0,7526039.0,0.0,657678.0,212184.35,204330.5,-1.0,,,,,,,,,,,,,,,1641906612028.141
34,0.0,1323551.0,1290929.9,736484.0,6455.0,1.2857142857142858,137.0,7.0,-1.0,2.0,0.0,8103635.0,0.0,150826.0,385679.8799999999,304219.80000000005,-1.0,,,,,,,,,,,,,,,1641906612028.141
35,0.0,1330262.0,1263121.6999999997,196666.0,0.0,1.8571428571428572,188.0,7.0,-1.0,3.0,1.0,7194621.0,0.0,599646.0,105670.85999999996,69507.60000000002,-1.0,,,,,,,,,,,,,,,1641906612028.141
36,0.0,1242563.0,1228100.0,547041.0,0.0,1.2857142857142858,309.0,7.0,-1.0,2.0,2.0,7647971.0,0.0,596205.0,217466.55999999994,171796.60000000003,-1.0,,,,,,,,,,,,,,,1641906612028.141
37,0.0,1492954.0,1463133.4,3007988.0,133939.0,2.7142857142857144,475.0,7.0,-1.0,4.0,3.0,8864171.0,0.0,743608.0,1135496.8199999998,1019935.2000000001,-1.0,,,,,,,,,,,,,,,1641906612028.141
38,0.0,1253474.0,1253451.5,0.0,0.0,1.5714285714285714,535.0,7.0,-1.0,2.0,2.0,8241147.0,0.0,750969.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
39,0.0,1262178.0,1253269.5,494471.0,46630.0,2.857142857142857,593.0,7.0,-1.0,5.0,4.0,7868818.0,0.0,726181.0,305763.8599999999,233933.60000000003,-1.0,,,,,,,,,,,,,,,1641906612028.141
40,0.0,1077771.0,1072616.1,0.0,0.0,2.5714285714285716,1076.0,7.0,-1.0,6.0,2.0,7102402.0,0.0,624568.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
41,0.0,1294767.0,1172945.65,0.0,0.0,1.375,358.0,8.0,-1.0,2.0,2.0,7535877.0,0.0,742787.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
42,0.0,1180051.0,1179542.8,0.0,0.0,1.0,1712.0,8.0,-1.0,1.0,0.0,8145529.0,0.0,123533.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
43,0.0,1358185.0,1354216.2,1935663.0,0.0,2.0,714.0,9.0,-1.0,3.0,0.0,10308951.0,0.0,106675.0,568129.24,552849.4,-1.0,,,,,,,,,,,,,,,1641906612028.141
44,0.0,1489336.0,1417383.2,2326779.0,57963.0,1.8888888888888888,1128.0,9.0,-1.0,3.0,1.0,10629188.0,0.0,145312.0,1250437.0,561289.0000000002,-1.0,,,,,,,,,,,,,,,1641906612028.141
45,0.0,1278676.0,1233564.0,166249.0,0.0,2.4444444444444446,1188.0,9.0,-1.0,5.0,1.0,9450408.0,0.0,488852.0,133258.63999999998,47314.40000000002,-1.0,,,,,,,,,,,,,,,1641906612028.141
46,0.0,1258625.0,1241759.8,0.0,0.0,2.111111111111111,1415.0,9.0,-1.0,4.0,2.0,8912224.0,0.0,446093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906612028.141
47,0.0,1204071.0,1202870.4,1114038.0,0.0,1.8,1600.0,10.0,-1.0,3.0,0.0,9683249.0,0.0,103703.0,486453.67,478485.7,-1.0,,,,,,,,,,,,,,,1641906612028.141
48,,,,,,,,,,,,,,,,,,344033697.0,5621.0,19501664.0,1.27437641723356,1490193.4660000012,1304360.449999999,807740.0,1389985.341000003,1141510.8599999973,410074.80000000016,1292741.1440000138,371331.59999999957,0.0,0.5,1641906612028.141
