,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1138015.0,1138015.0,353996.0,0.0,72.0,147.0,1.0,-1.0,72.0,42.0,1138015.0,0.0,677331.0,353996.0,353996.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
1,0.0,883026.0,883026.0,0.0,0.0,26.0,153.0,1.0,-1.0,26.0,17.0,883026.0,0.0,640679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
2,0.0,858215.0,858215.0,0.0,0.0,6.0,211.0,1.0,-1.0,6.0,5.0,858215.0,0.0,766957.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
3,0.0,1168410.0,1168410.0,0.0,0.0,6.0,216.0,1.0,-1.0,6.0,7.0,1168410.0,0.0,682623.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
4,0.0,809612.0,809612.0,0.0,0.0,8.0,222.0,1.0,-1.0,8.0,9.0,809612.0,0.0,587752.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
5,0.0,1041239.0,1041239.0,0.0,0.0,7.0,226.0,1.0,-1.0,7.0,7.0,1041239.0,0.0,675013.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
6,0.0,861606.0,861606.0,0.0,0.0,12.0,391.0,1.0,-1.0,12.0,13.0,861606.0,0.0,762304.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
7,0.0,951424.0,951424.0,0.0,0.0,11.0,393.0,1.0,-1.0,11.0,7.0,951424.0,0.0,761317.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
8,0.0,1043891.0,1043891.0,0.0,0.0,4.0,837.0,1.0,-1.0,4.0,3.0,1043891.0,0.0,639133.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
9,0.0,820119.0,820119.0,0.0,0.0,6.0,867.0,1.0,-1.0,6.0,11.0,820119.0,0.0,736155.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
10,0.0,840243.0,840243.0,0.0,0.0,3.0,870.0,1.0,-1.0,3.0,3.0,840243.0,0.0,760325.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
11,0.0,1042242.0,1042242.0,0.0,0.0,15.0,1061.0,1.0,-1.0,15.0,6.0,1042242.0,0.0,421617.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
12,0.0,789395.0,789395.0,0.0,0.0,3.0,1136.0,1.0,-1.0,3.0,3.0,789395.0,0.0,389940.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
13,0.0,940283.0,940283.0,0.0,0.0,26.0,1227.0,1.0,-1.0,26.0,18.0,940283.0,0.0,743943.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
14,0.0,833592.0,833592.0,0.0,0.0,14.0,1248.0,1.0,-1.0,14.0,11.0,833592.0,0.0,619289.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
15,0.0,850378.0,850378.0,0.0,0.0,4.0,1349.0,1.0,-1.0,4.0,3.0,850378.0,0.0,779805.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906194038.787
