,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,804943.0,804943.0,45518.0,0.0,17.0,163.0,1.0,-1.0,17.0,6.0,804943.0,0.0,163336.0,45518.0,45518.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
1,0.0,901006.0,901006.0,0.0,0.0,29.0,204.0,1.0,-1.0,29.0,8.0,901006.0,0.0,324042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
2,0.0,1346931.0,1346931.0,687549.0,0.0,35.0,318.0,1.0,-1.0,35.0,13.0,1346931.0,0.0,613619.0,687549.0,687549.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
3,0.0,990235.0,990235.0,0.0,0.0,33.0,370.0,1.0,-1.0,33.0,7.0,990235.0,0.0,226955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
4,0.0,1186582.0,1186582.0,0.0,0.0,2.0,788.0,1.0,-1.0,2.0,1.0,1186582.0,0.0,134592.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
5,0.0,1139059.0,1139059.0,0.0,0.0,2.0,793.0,1.0,-1.0,2.0,2.0,1139059.0,0.0,359999.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
6,0.0,940211.0,940211.0,0.0,0.0,1.0,796.0,1.0,-1.0,1.0,1.0,940211.0,0.0,627024.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
7,0.0,1137593.0,1137593.0,443184.0,0.0,16.0,1233.0,1.0,-1.0,16.0,1.0,1137593.0,0.0,30228.0,443184.0,443184.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
8,0.0,989539.0,989539.0,0.0,7779.0,13.0,1253.0,1.0,-1.0,13.0,6.0,989539.0,0.0,642664.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
9,0.0,1058798.0,1058798.0,514597.0,244371.0,5.0,1255.0,1.0,-1.0,5.0,11.0,1058798.0,0.0,761126.0,514597.0,514597.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
10,0.0,823524.0,823524.0,277181.0,531890.0,3.0,1273.0,1.0,-1.0,3.0,2.0,823524.0,0.0,648215.0,277181.0,277181.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
11,0.0,1126202.0,1126202.0,0.0,0.0,11.0,1478.0,1.0,-1.0,11.0,14.0,1126202.0,0.0,427882.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
12,0.0,969264.0,969264.0,212202.0,0.0,29.0,1514.0,1.0,-1.0,29.0,15.0,969264.0,0.0,255868.0,212202.0,212202.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
13,0.0,1115668.0,1115668.0,317674.0,0.0,4.0,1692.0,1.0,-1.0,4.0,4.0,1115668.0,0.0,549217.0,317674.0,317674.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
14,0.0,970017.0,970017.0,0.0,0.0,8.0,1747.0,1.0,-1.0,8.0,13.0,970017.0,0.0,350616.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
15,0.0,854160.0,854160.0,353005.0,0.0,32.0,1761.0,1.0,-1.0,32.0,13.0,854160.0,0.0,318297.0,353005.0,353005.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
16,0.0,860975.0,860975.0,0.0,0.0,11.0,1829.0,1.0,-1.0,11.0,3.0,860975.0,0.0,305641.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
17,0.0,858583.0,858583.0,408722.0,0.0,30.0,1837.0,1.0,-1.0,30.0,5.0,858583.0,0.0,145563.0,408722.0,408722.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
18,0.0,974762.0,970547.5,0.0,0.0,4.0,322.0,2.0,-1.0,4.0,2.0,1865234.0,0.0,192151.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
19,0.0,1485245.0,1474136.4,1724566.0,0.0,11.0,336.0,2.0,-1.0,19.0,17.0,2748318.0,0.0,566561.0,1312254.9,1229607.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
20,0.0,970829.0,961478.6,0.0,0.0,31.0,1261.0,2.0,-1.0,31.0,14.0,1754650.0,0.0,443523.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904437029.985
21,0.0,1219475.0,1208064.4,763881.0,0.0,4.0,1269.0,2.0,-1.0,5.0,3.0,2210738.0,0.0,220464.0,629357.6699999999,583913.7,-1.0,,,,,,,,,,,,,,,1641904437029.985
22,4457.0,1547287.0,1540133.05,3693413.0,0.0,61.25,810.0,4.0,812.0,90.0,14.0,4880737.0,210985.0,582597.0,1535067.8699999999,1525193.7,813.0,,,,,,,,,,,,,,,1641904437029.985
23,,,,,,,,,,,,,,,,,,229429592.0,291646.0,11504631.0,5.406266318537859,1486479.0140000035,965196.579999997,314525.6000000002,1562500.0,1562500.0,597546.2000000004,1336759.4160000428,178205.89999999432,0.0,0.5,1641904437029.985
