,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,856540.0,856540.0,0.0,0.0,58.0,4.0,1.0,-1.0,58.0,51.0,856540.0,0.0,616243.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
1,0.0,868200.0,868200.0,0.0,0.0,39.0,38.0,1.0,-1.0,39.0,33.0,868200.0,0.0,361490.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
2,0.0,829993.0,829993.0,0.0,0.0,28.0,98.0,1.0,-1.0,28.0,30.0,829993.0,0.0,210758.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
3,0.0,809799.0,809799.0,0.0,0.0,33.0,188.0,1.0,-1.0,33.0,34.0,809799.0,0.0,331588.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
4,0.0,847584.0,847584.0,0.0,0.0,47.0,376.0,1.0,-1.0,47.0,44.0,847584.0,0.0,641840.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
5,0.0,816146.0,816146.0,0.0,0.0,49.0,925.0,1.0,-1.0,49.0,40.0,816146.0,0.0,189171.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
6,0.0,799068.0,799068.0,0.0,0.0,34.0,1671.0,1.0,-1.0,34.0,41.0,799068.0,0.0,287593.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
7,0.0,814235.0,814235.0,0.0,0.0,41.0,1839.0,1.0,-1.0,41.0,43.0,814235.0,0.0,642544.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
8,0.0,791814.0,791814.0,0.0,0.0,48.0,1855.0,1.0,-1.0,48.0,48.0,791814.0,0.0,113362.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904690028.1
9,,,,,,,,,,,,,,,,,,573918837.0,0.0,208825.0,40.19244697361614,848193.0080000019,712657.6400000001,501588.6,468114.10000000196,393031.7600000001,314336.4,25452.428000005755,775.040000000005,0.0,0.5,1641904690028.1
