,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,853098.0,853098.0,575922.0,0.0,32.0,148.0,1.0,-1.0,32.0,14.0,853098.0,0.0,172625.0,575922.0,575922.0,-1.0,,,,,,,,,,,,,,,1641905551020.732
1,0.0,952511.0,952511.0,407638.0,0.0,30.0,163.0,1.0,-1.0,30.0,6.0,952511.0,0.0,297474.0,407638.0,407638.0,-1.0,,,,,,,,,,,,,,,1641905551020.732
2,0.0,795564.0,795564.0,0.0,0.0,2.0,476.0,1.0,-1.0,2.0,1.0,795564.0,0.0,75766.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551020.732
3,0.0,855641.0,855641.0,0.0,0.0,2.0,1018.0,1.0,-1.0,2.0,1.0,855641.0,0.0,346308.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551020.732
4,0.0,1275473.0,1269806.65,1253604.0,116342.0,3.0,345.0,2.0,-1.0,3.0,2.0,2437619.0,0.0,416371.0,713369.3200000001,697469.2,-1.0,,,,,,,,,,,,,,,1641905551020.732
5,0.0,1501663.0,1489928.15,2455907.0,0.0,46.5,365.0,2.0,-1.0,57.0,15.0,2768629.0,0.0,583084.0,1462976.6099999999,1419809.1,-1.0,,,,,,,,,,,,,,,1641905551020.732
6,0.0,1311042.0,1292563.1,1155668.0,0.0,2.5,1025.0,2.0,-1.0,3.0,1.0,2252506.0,0.0,192357.0,722630.96,696035.6000000001,-1.0,,,,,,,,,,,,,,,1641905551020.732
7,0.0,1278619.0,1262035.0,1702921.0,210911.0,42.5,1854.0,2.0,-1.0,46.0,24.0,2225558.0,0.0,755860.0,1111022.81,1063348.1,-1.0,,,,,,,,,,,,,,,1641905551020.732
8,0.0,809815.0,809487.55,867625.0,0.0,3.0,1908.0,2.0,-1.0,3.0,6.0,1613081.0,0.0,452215.0,547481.23,526603.3,-1.0,,,,,,,,,,,,,,,1641905551020.732
9,0.0,1499157.0,1496286.45,4750773.0,0.0,52.5,815.0,4.0,-1.0,65.0,29.0,5264221.0,0.0,670294.0,1497602.55,1483612.5,-1.0,,,,,,,,,,,,,,,1641905551020.732
10,,,,,,,,,,,,,,,,,,139449140.0,2390.0,15339069.0,3.1992677824267783,1481723.1930000032,754828.4199999988,202018.30000000002,1562500.0,1475554.9699999986,302057.30000000016,1449160.3590000034,206610.0499999984,0.0,0.5,1641905551020.732
