,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,914569.0,914569.0,0.0,0.0,2.0,371.0,1.0,-1.0,2.0,1.0,914569.0,0.0,770581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
1,0.0,969554.0,969554.0,0.0,0.0,3.0,436.0,1.0,-1.0,3.0,1.0,969554.0,0.0,464461.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
2,0.0,882543.0,882543.0,0.0,0.0,2.0,480.0,1.0,-1.0,2.0,0.0,882543.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
3,0.0,816139.0,816139.0,0.0,0.0,2.0,492.0,1.0,-1.0,2.0,1.0,816139.0,0.0,176405.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
4,0.0,1048181.0,1048181.0,0.0,0.0,3.0,667.0,1.0,-1.0,3.0,1.0,1048181.0,0.0,401450.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
5,0.0,786495.0,786495.0,0.0,0.0,1.0,757.0,1.0,-1.0,1.0,1.0,786495.0,0.0,487190.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
6,0.0,856812.0,856812.0,92736.0,0.0,2.0,1141.0,1.0,-1.0,2.0,1.0,856812.0,0.0,92440.0,92736.0,92736.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
7,0.0,842362.0,842362.0,0.0,0.0,1.0,1437.0,1.0,-1.0,1.0,1.0,842362.0,0.0,472331.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
8,0.0,1375248.0,1355135.3,223771.0,0.0,7.0,294.0,2.0,-1.0,11.0,31.0,2348242.0,0.0,582240.0,170218.53,159504.3,-1.0,,,,,,,,,,,,,,,1641906303025.766
9,0.0,1236488.0,1233705.85,682240.0,27412.0,1.5,751.0,2.0,-1.0,2.0,1.0,2417333.0,0.0,753527.0,542475.7,505492.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
10,0.0,880477.0,876496.25,0.0,0.0,1.5,1082.0,2.0,-1.0,2.0,1.0,1681339.0,0.0,605452.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
11,0.0,995319.0,987490.75,0.0,28329.0,2.5,1138.0,2.0,-1.0,3.0,3.0,1834073.0,0.0,695296.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
12,0.0,1067040.0,1057295.4,35253.0,0.0,2.0,1188.0,2.0,-1.0,3.0,1.0,1939188.0,0.0,642083.0,26816.45,25128.5,-1.0,,,,,,,,,,,,,,,1641906303025.766
13,0.0,993762.0,986628.85,0.0,0.0,1.5,1193.0,2.0,-1.0,2.0,1.0,1844861.0,0.0,549196.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
14,0.0,1459051.0,1430950.6,1994509.0,26384.0,2.6666666666666665,351.0,3.0,-1.0,3.0,2.0,3495281.0,0.0,226675.0,1004751.72,1000429.2,-1.0,,,,,,,,,,,,,,,1641906303025.766
15,0.0,1136146.0,1132591.9,0.0,0.0,2.0,1254.0,3.0,-1.0,2.0,1.0,3219183.0,0.0,664214.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
16,0.0,1016713.0,1003387.8,0.0,0.0,1.0,1386.0,3.0,-1.0,1.0,1.0,2754228.0,0.0,734863.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
17,0.0,1099968.0,1093183.95,0.0,0.0,1.0,344.0,4.0,-1.0,1.0,3.0,4050129.0,0.0,359204.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
18,0.0,1143042.0,1139872.0,0.0,0.0,1.4,2.0,5.0,-1.0,2.0,3.0,5297149.0,0.0,690735.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
19,0.0,1232165.0,1224686.6,0.0,0.0,1.2,288.0,5.0,-1.0,2.0,4.0,5285639.0,0.0,708164.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
20,0.0,1239019.0,1220037.4,164821.0,0.0,2.6,459.0,5.0,-1.0,4.0,1.0,5350430.0,0.0,609944.0,122745.59999999999,91179.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
21,0.0,1463981.0,1435567.4,872610.0,0.0,1.2,524.0,5.0,-1.0,2.0,1.0,6028732.0,0.0,715619.0,497336.16,394656.60000000003,-1.0,,,,,,,,,,,,,,,1641906303025.766
22,0.0,1281764.0,1261862.8,100722.0,0.0,1.2,907.0,5.0,-1.0,2.0,1.0,5688743.0,0.0,761929.0,43250.92,36950.2,-1.0,,,,,,,,,,,,,,,1641906303025.766
23,0.0,1464827.0,1453020.75,2325892.0,0.0,1.5,958.0,6.0,-1.0,2.0,1.0,7674606.0,0.0,443844.0,1057565.85,1049869.5,-1.0,,,,,,,,,,,,,,,1641906303025.766
24,0.0,1255056.0,1249228.2,23019.0,0.0,2.0,183.0,7.0,-1.0,3.0,0.0,8049266.0,0.0,361549.0,16898.179999999993,10284.800000000005,-1.0,,,,,,,,,,,,,,,1641906303025.766
25,0.0,1477264.0,1465813.9,3195909.0,0.0,1.8571428571428572,244.0,7.0,-1.0,3.0,0.0,8994060.0,0.0,177366.0,997484.74,976872.4,-1.0,,,,,,,,,,,,,,,1641906303025.766
26,0.0,1499460.0,1495530.9,2814191.0,0.0,3.0,405.0,7.0,-1.0,3.0,2.0,8798101.0,0.0,208199.0,1185681.3599999999,996117.6000000001,-1.0,,,,,,,,,,,,,,,1641906303025.766
27,0.0,1152848.0,1150073.9,0.0,0.0,1.2857142857142858,580.0,7.0,-1.0,2.0,1.0,7632375.0,0.0,106811.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906303025.766
28,0.0,1346326.0,1339297.3,380505.0,0.0,1.5714285714285714,1013.0,7.0,-1.0,2.0,0.0,8510301.0,0.0,87287.0,279321.2599999999,170009.6000000001,-1.0,,,,,,,,,,,,,,,1641906303025.766
29,0.0,1236746.0,1221192.0,500440.0,20848.0,2.0,116.0,8.0,-1.0,6.0,0.0,8846259.0,0.0,560074.0,301469.74999999994,162822.49999999994,-1.0,,,,,,,,,,,,,,,1641906303025.766
30,0.0,1407838.0,1341388.75,528939.0,0.0,2.0,639.0,8.0,-1.0,3.0,2.0,9201929.0,0.0,278928.0,213810.22999999998,185012.3,-1.0,,,,,,,,,,,,,,,1641906303025.766
31,0.0,1411948.0,1362945.9,1451644.0,0.0,2.75,692.0,8.0,-1.0,4.0,1.0,8983690.0,0.0,1917.0,893547.0799999998,467379.7999999999,-1.0,,,,,,,,,,,,,,,1641906303025.766
32,0.0,1257657.0,1237360.8499999999,892849.0,0.0,2.5,1318.0,8.0,-1.0,4.0,2.0,8978193.0,0.0,224467.0,650673.2099999998,351425.0999999999,-1.0,,,,,,,,,,,,,,,1641906303025.766
33,0.0,1341140.0,1248033.2,926764.0,0.0,2.5555555555555554,58.0,9.0,-1.0,5.0,0.0,9158077.0,0.0,136.0,452348.88,373048.80000000005,-1.0,,,,,,,,,,,,,,,1641906303025.766
34,,,,,,,,,,,,,,,,,,302284238.0,4755.0,17770142.0,1.0685814771395077,1479948.2050000026,1320304.5,662218.0,1507976.7100000232,1270997.4000000008,154628.0,1046363.3850000051,290115.8000000012,0.0,0.5,1641906303025.766
