,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,985638.0,985638.0,170652.0,34932.0,8.0,54.0,1.0,-1.0,8.0,9.0,985638.0,0.0,577122.0,170652.0,170652.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
1,0.0,917422.0,917422.0,0.0,0.0,9.0,86.0,1.0,-1.0,9.0,11.0,917422.0,0.0,561786.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
2,0.0,1081259.0,1081259.0,608793.0,105930.0,5.0,111.0,1.0,-1.0,5.0,5.0,1081259.0,0.0,255465.0,608793.0,608793.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
3,0.0,1047456.0,1047456.0,46525.0,0.0,7.0,209.0,1.0,-1.0,7.0,5.0,1047456.0,0.0,2231.0,46525.0,46525.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
4,0.0,1321429.0,1321429.0,669338.0,134268.0,4.0,423.0,1.0,-1.0,4.0,4.0,1321429.0,0.0,242452.0,669338.0,669338.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
5,0.0,836147.0,836147.0,0.0,0.0,5.0,464.0,1.0,-1.0,5.0,6.0,836147.0,0.0,715696.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
6,0.0,978698.0,978698.0,357184.0,384849.0,7.0,731.0,1.0,-1.0,7.0,6.0,978698.0,0.0,473440.0,357184.0,357184.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
7,0.0,1116758.0,1116758.0,145860.0,5614.0,9.0,896.0,1.0,-1.0,9.0,6.0,1116758.0,0.0,365069.0,145860.0,145860.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
8,0.0,1087568.0,1087568.0,103432.0,0.0,6.0,989.0,1.0,-1.0,6.0,5.0,1087568.0,0.0,419486.0,103432.0,103432.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
9,0.0,977710.0,977710.0,280290.0,0.0,5.0,1012.0,1.0,-1.0,5.0,4.0,977710.0,0.0,95062.0,280290.0,280290.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
10,0.0,991004.0,991004.0,299371.0,0.0,4.0,1037.0,1.0,-1.0,4.0,4.0,991004.0,0.0,723604.0,299371.0,299371.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
11,0.0,826886.0,826886.0,211939.0,0.0,5.0,1398.0,1.0,-1.0,5.0,7.0,826886.0,0.0,681496.0,211939.0,211939.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
12,0.0,893897.0,893897.0,0.0,0.0,2.0,1549.0,1.0,-1.0,2.0,4.0,893897.0,0.0,742982.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
13,0.0,1168758.0,1168758.0,0.0,0.0,5.0,1658.0,1.0,-1.0,5.0,6.0,1168758.0,0.0,63339.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
14,0.0,1068224.0,1068224.0,10382.0,0.0,5.0,1698.0,1.0,-1.0,5.0,6.0,1068224.0,0.0,652768.0,10382.0,10382.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
15,0.0,828274.0,828274.0,0.0,0.0,6.0,1700.0,1.0,-1.0,6.0,6.0,828274.0,0.0,763315.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
16,0.0,830933.0,830933.0,0.0,0.0,7.0,1729.0,1.0,-1.0,7.0,8.0,830933.0,0.0,693580.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
17,0.0,1234769.0,1216917.85,0.0,19536.0,9.5,0.0,2.0,-1.0,10.0,10.0,2112515.0,0.0,698859.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
18,0.0,1156339.0,1145693.35,182062.0,20686.0,10.5,3.0,2.0,-1.0,11.0,7.0,2099765.0,0.0,307071.0,178039.32,162058.2,-1.0,,,,,,,,,,,,,,,1641905355027.902
19,0.0,1097890.0,1083571.85,325537.0,0.0,5.0,83.0,2.0,-1.0,5.0,5.0,1909417.0,0.0,571471.0,272731.85,252534.5,-1.0,,,,,,,,,,,,,,,1641905355027.902
20,0.0,1010262.0,1009769.0,761800.0,0.0,8.0,186.0,2.0,-1.0,8.0,9.0,2010664.0,0.0,178115.0,442289.16000000003,431013.6,-1.0,,,,,,,,,,,,,,,1641905355027.902
21,0.0,1240677.0,1218801.4,0.0,0.0,5.5,899.0,2.0,-1.0,6.0,5.0,2043842.0,0.0,344383.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
22,0.0,886718.0,886550.45,347754.0,0.0,3.0,1054.0,2.0,-1.0,3.0,4.0,1770085.0,0.0,130674.0,202519.46,197258.6,-1.0,,,,,,,,,,,,,,,1641905355027.902
23,0.0,1079101.0,1072643.75,391013.0,0.0,3.5,1587.0,2.0,-1.0,4.0,6.0,2029057.0,0.0,436795.0,289222.43,272009.30000000005,-1.0,,,,,,,,,,,,,,,1641905355027.902
24,0.0,1170424.0,1167697.8,533530.0,0.0,6.666666666666667,10.0,3.0,-1.0,8.0,6.0,3455685.0,0.0,590792.0,474791.3,395198.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
25,0.0,1228835.0,1214348.0,423147.0,0.0,5.666666666666667,19.0,3.0,-1.0,7.0,7.0,3372930.0,0.0,197357.0,259745.82,241681.2,-1.0,,,,,,,,,,,,,,,1641905355027.902
26,0.0,1258376.0,1238156.0,569069.0,29946.0,6.0,48.0,3.0,-1.0,8.0,6.0,3198054.0,0.0,474338.0,330121.56,308679.6,-1.0,,,,,,,,,,,,,,,1641905355027.902
27,0.0,1012899.0,998061.2,176339.0,0.0,8.333333333333334,67.0,3.0,-1.0,9.0,7.0,2708507.0,0.0,695770.0,172812.22,141071.2,-1.0,,,,,,,,,,,,,,,1641905355027.902
28,0.0,1391171.0,1365063.9,1118838.0,0.0,6.666666666666667,114.0,3.0,-1.0,8.0,6.0,3326908.0,0.0,449859.0,719289.72,659338.2,-1.0,,,,,,,,,,,,,,,1641905355027.902
29,0.0,1155526.0,1126684.9,36298.0,0.0,4.666666666666667,1140.0,3.0,-1.0,6.0,6.0,2888191.0,0.0,1008.0,35572.04,29038.4,-1.0,,,,,,,,,,,,,,,1641905355027.902
30,0.0,1326599.0,1325848.7,310190.0,0.0,3.6666666666666665,1475.0,3.0,-1.0,4.0,3.0,3868689.0,0.0,341238.0,165155.38,159677.8,-1.0,,,,,,,,,,,,,,,1641905355027.902
31,0.0,1359297.0,1322235.0,64431.0,0.0,5.666666666666667,1517.0,3.0,-1.0,6.0,6.0,3146989.0,0.0,698551.0,57080.94,47756.4,-1.0,,,,,,,,,,,,,,,1641905355027.902
32,0.0,1241221.0,1240226.5,691159.0,0.0,8.333333333333334,1797.0,3.0,-1.0,9.0,8.0,3265695.0,0.0,129815.0,275359.74,273377.4,-1.0,,,,,,,,,,,,,,,1641905355027.902
33,0.0,1061907.0,1035150.0,0.0,0.0,7.25,72.0,4.0,-1.0,9.0,5.0,3603878.0,0.0,631884.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
34,0.0,1294780.0,1288348.6,1048186.0,0.0,2.25,1265.0,4.0,-1.0,3.0,1.0,4562769.0,0.0,133720.0,705835.4199999999,601430.2000000001,-1.0,,,,,,,,,,,,,,,1641905355027.902
35,0.0,1349230.0,1310568.8,304956.0,0.0,4.8,476.0,5.0,-1.0,5.0,3.0,5539527.0,0.0,679966.0,233933.6,155927.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
36,0.0,1119400.0,1116875.5,0.0,0.0,5.666666666666667,466.0,6.0,-1.0,6.0,6.0,6134944.0,0.0,723955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
37,0.0,1236283.0,1227548.75,765295.0,0.0,5.5,633.0,6.0,-1.0,8.0,6.0,6173906.0,0.0,93093.0,518921.3500000001,336854.5,-1.0,,,,,,,,,,,,,,,1641905355027.902
38,0.0,1268805.0,1266285.5,1205262.0,0.0,8.333333333333334,834.0,6.0,-1.0,10.0,9.0,7045082.0,0.0,776357.0,715755.6000000001,602631.0,-1.0,,,,,,,,,,,,,,,1641905355027.902
39,0.0,1282536.0,1265616.25,688622.0,0.0,2.5,1086.0,6.0,-1.0,4.0,1.0,6900029.0,0.0,675472.0,643776.4500000001,343747.5,-1.0,,,,,,,,,,,,,,,1641905355027.902
40,0.0,1396410.0,1365614.25,1097608.0,0.0,6.333333333333333,1207.0,6.0,-1.0,9.0,4.0,6588192.0,0.0,63650.0,874001.2500000001,541642.5,-1.0,,,,,,,,,,,,,,,1641905355027.902
41,0.0,1205262.0,1193523.9,47295.0,0.0,7.714285714285714,88.0,7.0,-1.0,11.0,7.0,7146718.0,0.0,38538.0,32024.559999999987,19591.600000000006,-1.0,,,,,,,,,,,,,,,1641905355027.902
