,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,978602.0,978602.0,0.0,0.0,18.0,16.0,1.0,-1.0,18.0,18.0,978602.0,0.0,732657.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
1,0.0,809474.0,809474.0,0.0,0.0,13.0,54.0,1.0,-1.0,13.0,11.0,809474.0,0.0,669702.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
2,0.0,845251.0,845251.0,0.0,0.0,5.0,91.0,1.0,-1.0,5.0,4.0,845251.0,0.0,759396.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
3,0.0,1005881.0,1005881.0,0.0,0.0,8.0,162.0,1.0,-1.0,8.0,5.0,1005881.0,0.0,434315.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
4,0.0,782771.0,782771.0,0.0,0.0,2.0,177.0,1.0,-1.0,2.0,3.0,782771.0,0.0,665265.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
5,0.0,789936.0,789936.0,0.0,0.0,2.0,284.0,1.0,-1.0,2.0,6.0,789936.0,0.0,744435.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
6,0.0,1021921.0,1021921.0,0.0,0.0,6.0,333.0,1.0,-1.0,6.0,6.0,1021921.0,0.0,688140.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
7,0.0,912334.0,912334.0,0.0,0.0,6.0,386.0,1.0,-1.0,6.0,8.0,912334.0,0.0,343763.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
8,0.0,907015.0,907015.0,4577.0,15500.0,25.0,481.0,1.0,-1.0,25.0,14.0,907015.0,0.0,656774.0,4577.0,4577.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
9,0.0,812141.0,812141.0,0.0,0.0,4.0,560.0,1.0,-1.0,4.0,2.0,812141.0,0.0,329557.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
10,0.0,965919.0,965919.0,0.0,0.0,27.0,586.0,1.0,-1.0,27.0,21.0,965919.0,0.0,419740.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
11,0.0,936490.0,936490.0,0.0,0.0,4.0,668.0,1.0,-1.0,4.0,3.0,936490.0,0.0,541813.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
12,0.0,967202.0,967202.0,0.0,0.0,7.0,676.0,1.0,-1.0,7.0,5.0,967202.0,0.0,739013.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
13,0.0,821804.0,821804.0,0.0,0.0,11.0,697.0,1.0,-1.0,11.0,11.0,821804.0,0.0,632402.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907197031.772
