,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,850389.0,850389.0,0.0,0.0,14.0,81.0,1.0,-1.0,14.0,13.0,850389.0,0.0,663985.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
1,0.0,873227.0,873227.0,0.0,0.0,9.0,90.0,1.0,-1.0,9.0,13.0,873227.0,0.0,776075.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
2,0.0,898478.0,898478.0,0.0,0.0,15.0,106.0,1.0,-1.0,15.0,14.0,898478.0,0.0,710625.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
3,0.0,932590.0,932590.0,0.0,13.0,29.0,259.0,1.0,-1.0,29.0,31.0,932590.0,0.0,755974.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
4,0.0,882482.0,882482.0,11044.0,0.0,14.0,719.0,1.0,-1.0,14.0,15.0,882482.0,0.0,523964.0,11044.0,11044.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
5,0.0,796339.0,796339.0,0.0,0.0,10.0,729.0,1.0,-1.0,10.0,10.0,796339.0,0.0,606869.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
6,0.0,964797.0,964797.0,0.0,0.0,12.0,739.0,1.0,-1.0,12.0,11.0,964797.0,0.0,655009.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
7,0.0,830500.0,830500.0,0.0,0.0,11.0,771.0,1.0,-1.0,11.0,15.0,830500.0,0.0,551097.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
8,0.0,815795.0,815795.0,10971.0,0.0,12.0,890.0,1.0,-1.0,12.0,11.0,815795.0,0.0,627353.0,10971.0,10971.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
9,0.0,822559.0,822559.0,0.0,0.0,9.0,1223.0,1.0,-1.0,9.0,9.0,822559.0,0.0,703224.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
10,0.0,929004.0,929004.0,0.0,0.0,11.0,1231.0,1.0,-1.0,11.0,16.0,929004.0,0.0,583352.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
11,0.0,857223.0,857223.0,0.0,0.0,9.0,1324.0,1.0,-1.0,9.0,8.0,857223.0,0.0,699808.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
12,0.0,836383.0,836383.0,0.0,0.0,8.0,1327.0,1.0,-1.0,8.0,9.0,836383.0,0.0,547314.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
13,0.0,852829.0,852829.0,72.0,0.0,13.0,1617.0,1.0,-1.0,13.0,14.0,852829.0,0.0,764597.0,72.0,72.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
14,0.0,886941.0,886941.0,0.0,0.0,17.0,1624.0,1.0,-1.0,17.0,16.0,886941.0,0.0,477564.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
15,0.0,861149.0,861149.0,0.0,0.0,15.0,1641.0,1.0,-1.0,15.0,15.0,861149.0,0.0,595815.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
16,0.0,834835.0,834835.0,0.0,0.0,17.0,1698.0,1.0,-1.0,17.0,17.0,834835.0,0.0,716448.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
17,0.0,829908.0,829908.0,0.0,0.0,18.0,1703.0,1.0,-1.0,18.0,17.0,829908.0,0.0,699768.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
18,0.0,838654.0,838654.0,0.0,0.0,16.0,1705.0,1.0,-1.0,16.0,14.0,838654.0,0.0,770465.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
19,0.0,816159.0,816159.0,0.0,0.0,13.0,1708.0,1.0,-1.0,13.0,12.0,816159.0,0.0,751272.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
20,0.0,872574.0,872574.0,0.0,0.0,17.0,1744.0,1.0,-1.0,17.0,19.0,872574.0,0.0,672686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
21,0.0,799022.0,799022.0,0.0,0.0,16.0,1842.0,1.0,-1.0,16.0,13.0,799022.0,0.0,628079.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
22,0.0,812435.0,811118.65,0.0,0.0,7.0,358.0,2.0,-1.0,7.0,8.0,1598543.0,0.0,746710.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904522027.848
