,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,952243.0,952243.0,240794.0,110730.0,68.0,159.0,1.0,-1.0,68.0,74.0,952243.0,0.0,636731.0,240794.0,240794.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
1,0.0,805817.0,805817.0,0.0,0.0,77.0,288.0,1.0,-1.0,77.0,85.0,805817.0,0.0,576482.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
2,0.0,846271.0,846271.0,0.0,0.0,68.0,563.0,1.0,-1.0,68.0,67.0,846271.0,0.0,609020.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
3,0.0,809062.0,809062.0,0.0,0.0,77.0,800.0,1.0,-1.0,77.0,76.0,809062.0,0.0,660677.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
4,0.0,817805.0,817805.0,0.0,0.0,78.0,875.0,1.0,-1.0,78.0,80.0,817805.0,0.0,601540.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
5,0.0,808761.0,808761.0,0.0,0.0,67.0,1052.0,1.0,-1.0,67.0,59.0,808761.0,0.0,519686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
6,0.0,823249.0,823249.0,0.0,0.0,73.0,1146.0,1.0,-1.0,73.0,69.0,823249.0,0.0,515536.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
7,0.0,791000.0,791000.0,0.0,0.0,62.0,1541.0,1.0,-1.0,62.0,55.0,791000.0,0.0,644151.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
8,0.0,909859.0,909859.0,0.0,0.0,78.0,1773.0,1.0,-1.0,78.0,71.0,909859.0,0.0,676232.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
9,0.0,972571.0,968179.15,419192.0,79157.0,90.0,334.0,2.0,-1.0,94.0,74.0,1857305.0,0.0,551108.0,249150.76,241885.6,-1.0,,,,,,,,,,,,,,,1641907386029.315
10,0.0,883979.0,878903.6,0.0,0.0,76.5,603.0,2.0,-1.0,78.0,77.0,1666450.0,0.0,492080.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
11,0.0,842115.0,840618.95,0.0,0.0,61.0,991.0,2.0,-1.0,65.0,62.0,1654309.0,0.0,451128.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
12,0.0,823099.0,821810.35,0.0,0.0,84.0,1018.0,2.0,-1.0,91.0,87.0,1620425.0,0.0,490519.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
13,0.0,804060.0,803163.4,0.0,0.0,85.5,1667.0,2.0,-1.0,95.0,88.0,1590188.0,0.0,617771.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907386029.315
14,,,,,,,,,,,,,,,,,,736274517.0,93.0,987145.0,63.75809822361546,913546.4080000091,778847.5999999983,565994.8,525876.6120000015,471112.4799999999,377947.3,175459.72000001548,114.52999999999793,0.0,0.5,1641907386029.315
