,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,862336.0,862336.0,0.0,0.0,25.0,109.0,1.0,-1.0,25.0,14.0,862336.0,0.0,217954.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
1,0.0,873394.0,873394.0,0.0,0.0,17.0,155.0,1.0,-1.0,17.0,9.0,873394.0,0.0,496854.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
2,0.0,1011209.0,1011209.0,0.0,0.0,10.0,762.0,1.0,-1.0,10.0,11.0,1011209.0,0.0,402262.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
3,0.0,1176804.0,1176804.0,809829.0,449074.0,3.0,1262.0,1.0,-1.0,3.0,4.0,1176804.0,0.0,529191.0,809829.0,809829.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
4,0.0,840915.0,840915.0,0.0,0.0,8.0,1295.0,1.0,-1.0,8.0,4.0,840915.0,0.0,266784.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
5,0.0,1159620.0,1159620.0,0.0,0.0,13.0,1298.0,1.0,-1.0,13.0,12.0,1159620.0,0.0,450559.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
6,0.0,931242.0,931242.0,322107.0,0.0,32.0,1447.0,1.0,-1.0,32.0,9.0,931242.0,0.0,60944.0,322107.0,322107.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
7,0.0,1185909.0,1185909.0,747075.0,0.0,5.0,1596.0,1.0,-1.0,5.0,1.0,1185909.0,0.0,415835.0,747075.0,747075.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
8,0.0,1036425.0,1036425.0,0.0,0.0,2.0,1686.0,1.0,-1.0,2.0,7.0,1036425.0,0.0,140660.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
9,0.0,951307.0,950807.05,0.0,0.0,8.5,157.0,2.0,-1.0,11.0,1.0,1892615.0,0.0,135188.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904381027.857
10,7763.0,1472450.0,1471620.3,4233640.0,15983.0,48.666666666666664,1268.0,3.0,1269.0,66.0,28.0,4358953.0,17519.0,456221.0,1466995.88,1462863.8,1270.0,,,,,,,,,,,,,,,1641904381027.857
11,0.0,1546796.0,1539153.65,7467979.0,0.0,45.5,1605.0,10.0,1606.0,65.0,9.0,13309989.0,582504.0,420484.0,1532883.34,1530150.4,1611.0,,,,,,,,,,,,,,,1641904381027.857
12,,,,,,,,,,,,,,,,,,241078108.0,637469.0,15164207.0,5.828527291452112,1485931.3470000091,907524.3199999953,313727.30000000005,1562500.0,1562500.0,691405.9,1485931.3470000091,57851.03999999943,0.0,0.5,1641904381027.857
